iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
62,136,2.69293821873604,1.596065386911748,0.0,0.10968728318242918,1.3351614475250244
63,138,2.690985805994881,1.5424948362440307,0.0,0.11484909697508502,1.358994722366333
64,140,2.5767769344668787,1.458790341569127,0.0,0.11179865928977518,1.3828423023223877
65,142,2.6168468154788433,1.6010815419871758,0.0,0.10157652734916678,1.406822681427002
66,144,2.253702070131436,1.2093566294565834,0.0,0.10443454406748524,1.4324898719787598
67,146,2.464545857008824,1.485922952802103,0.0,0.09786229042067213,1.4583919048309326
68,148,2.471412542778538,1.4889669618860262,0.0,0.0982445580892512,1.4843192100524902
69,150,2.446772033385483,1.4430201978901809,0.0,0.10037518354953023,1.5094761848449707
70,152,2.359088664625383,1.3304697981381934,0.0,0.10286188664871895,1.5346605777740479
71,154,2.24237359308227,1.1909457301515436,0.0,0.10514278629307268,1.5607891082763672
72,156,2.3515818314805523,1.3206310312089131,0.0,0.10309508002716389,1.586862325668335
73,159,2.1182822363218436,1.0803542749726582,0.0,0.10379279613491856,1.620152235031128
74,161,2.164394640809066,1.2059504729319046,0.0,0.09584441678771616,1.6467540264129639
75,163,2.1831373719350893,1.2757086142148653,0.0,0.09074287577202239,1.6730222702026367
76,165,2.0180914100970133,1.1183004438318451,0.0,0.0899790966265168,1.7000665664672852
77,168,2.162962752277823,1.2780989853158884,0.0,0.08848637669619346,1.7323551177978516
78,171,2.167557993950438,1.3256739657060952,0.0,0.08418840282443428,1.7664539813995361
79,173,2.140671882012411,1.2691248403097062,0.0,0.08715470417027046,1.79295015335083
80,175,2.151520648202391,1.3044790386625447,0.0,0.08470416095398461,1.81931734085083
81,177,1.9961701524770692,1.1709353564631975,0.0,0.08252347960138717,1.8450593948364258
82,179,2.0632097356847128,1.2623686186153726,0.0,0.08008411170693404,1.8711986541748047
83,182,1.9241468915478328,1.1164808637653654,0.0,0.08076660277824674,1.9039602279663086
84,184,1.8751974915219678,1.0695723902479493,0.0,0.08056251012740186,1.9319560527801514
85,187,2.0021445835582523,1.208771483578777,0.0,0.07933730999794752,1.9679582118988037
86,189,1.8953178162971822,1.1145703077614224,0.0,0.07807475085357597,1.9999685287475586
87,192,1.7818162309957293,1.0058549684770322,0.0,0.07759612625186971,2.0445573329925537
88,194,1.8481824164551766,1.1000771953021802,0.0,0.07481052211529964,2.079450845718384
89,196,1.6563242343977067,0.8972090300829729,0.0,0.07591152043147337,2.111950635910034
90,198,1.8169262352255031,1.0760165538423467,0.0,0.07409096813831564,2.141374111175537
91,200,1.8251112270987615,1.0897895361132834,0.0,0.0735321690985478,2.1695969104766846
92,202,1.750936293729671,1.0173889490048136,0.0,0.07335473447248575,2.19872784614563
93,204,1.7738978448032963,1.0438620571344914,0.0,0.07300357876688049,2.2273335456848145
94,206,1.763020629627209,1.0362906542629957,0.0,0.07267299753642134,2.259629011154175
95,208,1.7579733562964337,1.035354289691536,0.0,0.07226190666048977,2.2887258529663086
96,211,1.6933638779044324,0.9988402222375802,0.0,0.06945236556668521,2.3248300552368164
97,213,1.7244260424884308,1.0540658227706505,0.0,0.06703602197177803,2.3553805351257324
98,215,1.6858583664394635,1.0275289456170125,0.0,0.0658329420822451,2.387779951095581
99,217,1.609731800753568,0.9676459682642728,0.0,0.0642085832489295,2.418212413787842
100,220,1.5738794100578763,0.9333328526383275,0.0,0.06405465574195489,2.4548587799072266
101,223,1.5858749913046037,0.9436335392221675,0.0,0.06422414520824363,2.491132974624634
102,225,1.5900504595586247,0.9499447895676832,0.0,0.06401056699909415,2.5208754539489746
103,227,1.585012830164689,0.948885715101232,0.0,0.0636127115063457,2.550461530685425
104,229,1.575189807518996,0.9517031468807979,0.0,0.06234866606381981,2.580536127090454
105,231,1.5194189894137802,0.9076966770310433,0.0,0.06117223123827369,2.6105360984802246
106,233,1.4891397612801687,0.8863431853964259,0.0,0.06027965758837428,2.639594793319702
107,235,1.4894307554073587,0.883992216723098,0.0,0.06054385386842606,2.668499231338501
108,237,1.4850949469637056,0.8791639228253664,0.0,0.06059310241383392,2.6978647708892822
109,239,1.471508320893205,0.8642610694086175,0.0,0.06072472514845873,2.7286782264709473
110,241,1.4452529434807866,0.8403184198099461,0.0,0.06049345236708404,2.757664918899536
111,243,1.410565638489701,0.8106486998479742,0.0,0.05999169386417268,2.787020444869995
112,245,1.3505550241968964,0.7612070566469237,0.0,0.05893479675499729,2.817014694213867
113,247,1.3321031514009696,0.7541388849933749,0.0,0.05779642664075948,2.847203493118286
114,249,1.3678115889066764,0.8042393466390007,0.0,0.05635722422676756,2.8772106170654297
115,251,1.3030132280453266,0.733777155542699,0.0,0.056923607250262756,2.907517433166504
116,253,1.5766439402930583,1.008556128426164,0.0,0.05680878118668944,2.937865734100342
117,255,1.4085130555744956,0.8422678446793485,0.0,0.05662452108951471,2.9684231281280518
118,258,1.4120211969619294,0.8523707900052573,0.0,0.05596504069566721,3.0037641525268555
119,260,1.4356033363765712,0.8749032702364714,0.0,0.05607000661400999,3.0334670543670654
120,262,1.431322273430673,0.873631172835702,0.0,0.055769110059497085,3.063159704208374
121,264,1.3937891518281589,0.8363320300830202,0.0,0.05574571217451387,3.0921943187713623
122,266,1.4279641557117768,0.8797270203450824,0.0,0.054823713536669434,3.1218273639678955
123,268,1.387349473546097,0.8410103962630527,0.0,0.05463390772830441,3.1513285636901855
124,271,1.2803336181792597,0.7296561991272678,0.0,0.0550677419051992,3.1863558292388916
125,273,1.4423364626203994,0.9016890232151543,0.0,0.0540647439405245,3.2149758338928223
126,275,1.3350845536352591,0.7910867208086797,0.0,0.054399783282657946,3.2437541484832764
127,277,1.384145441226756,0.8474386909571129,0.0,0.05367067502696431,3.273090124130249
128,279,1.3290082998549737,0.7884923161050846,0.0,0.05405159837498891,3.3018596172332764
129,281,1.3724365891474881,0.836032220486511,0.0,0.05364043686609772,3.331627368927002
130,283,1.3644791242297978,0.8301606828923046,0.0,0.05343184413374932,3.361269474029541
131,285,1.350751171605273,0.8265671900141828,0.0,0.05241839815910903,3.391234874725342
132,287,1.3195602049038184,0.8039032403383926,0.0,0.05156569645654259,3.420029640197754
133,289,1.3372903795862805,0.8345523226260957,0.0,0.0502738056960185,3.4497087001800537
134,291,1.2334768523032018,0.7282134646786049,0.0,0.0505263387624597,3.479835033416748
135,294,1.2661034408316008,0.7639978527378034,0.0,0.05021055880937972,3.5156567096710205
136,296,1.2730535677660026,0.7818802829010904,0.0,0.049117328486491224,3.5463223457336426
137,298,1.2423008112798708,0.7599180370483044,0.0,0.048238277423156645,3.575793981552124
138,300,1.3089348960664575,0.8385757011028697,0.0,0.047035919496358776,3.6059696674346924
139,303,1.2491224482743255,0.7827463366415922,0.0,0.04663761116327332,3.6418395042419434
140,306,1.2337123143424968,0.771139450065611,0.0,0.04625728642768859,3.6789984703063965
141,308,1.2591925374478197,0.8007051183869753,0.0,0.04584874190608444,3.708280563354492
142,311,1.247489802419587,0.7929283219579614,0.0,0.045456148046162576,3.745845317840576
143,313,1.2970369848285666,0.8521469194293746,0.0,0.044489006539919204,3.775134801864624
144,316,1.2431028885439046,0.8014701028671399,0.0,0.044163278567676455,3.8109166622161865
145,318,1.2507199210764777,0.8095725931352424,0.0,0.04411473279412352,3.8408432006835938
146,320,1.2472006863853042,0.8067450297780933,0.0,0.0440455656607211,3.8700761795043945
147,322,1.2535301170077415,0.8176850902114989,0.0,0.04358450267962426,3.9000184535980225
148,325,1.2066705561449207,0.7756110920327267,0.0,0.0431059464112194,3.9355363845825195
149,327,1.2560897568131102,0.8421840522084234,0.0,0.04139057046046868,3.9654386043548584
150,329,1.1836283725385763,0.766837920114354,0.0,0.04167904524242223,3.994340419769287
151,331,1.2225711838915108,0.802596783058618,0.0,0.041997440083289275,4.025026559829712
152,333,1.1940888537153649,0.7817576322935429,0.0,0.04123312214218221,4.054008483886719
153,336,1.210920785758729,0.8008152001156246,0.0,0.04101055856431044,4.092386722564697
154,338,1.195970488668607,0.7894889006899196,0.0,0.04064815879786873,4.121281862258911
155,340,1.2308410083543282,0.8335448960154941,0.0,0.0397296112338834,4.149900197982788
156,342,1.226227495267455,0.8286458424669786,0.0,0.03975816528004764,4.178348541259766
157,344,1.2632050338959628,0.8677000346683867,0.0,0.039550499922757616,4.207183837890625
158,346,1.2958321242085797,0.8950596754933796,0.0,0.04007724487152001,4.236822128295898
159,348,1.2542278616664708,0.8511112136474779,0.0,0.04031166480189931,4.265624761581421
160,350,1.2620765318912492,0.8575292878594458,0.0,0.04045472440318035,4.29444146156311
161,352,1.2678137676405925,0.8625551282928026,0.0,0.040525863934779,4.323451042175293
162,354,1.2450885669062446,0.8340851935208549,0.0,0.041100337338538975,4.352761745452881
163,356,1.2462988191897708,0.8363471798245573,0.0,0.04099516393652135,4.382672071456909
164,358,1.2441349073448458,0.83399657359275,0.0,0.041013833375209564,4.41326642036438
165,360,1.2465536812911848,0.8370935211366205,0.0,0.04094601601545643,4.442297458648682
166,362,1.2506847572650455,0.8408343946075969,0.0,0.04098503626574486,4.471224069595337
167,364,1.266960325828698,0.8609029616783211,0.0,0.0406057364150377,4.501225709915161
168,366,1.261363381559064,0.8541206671701383,0.0,0.040724271438892554,4.530292272567749
169,368,1.2691670864707472,0.8639210215804568,0.0,0.04052460648902903,4.5609290599823
170,370,1.2718916365226722,0.8684587185700534,0.0,0.04034329179526189,4.590747356414795
171,372,1.2706026971436777,0.8708331130216591,0.0,0.03997695841220186,4.619607448577881
172,374,1.2571819361787249,0.8638250452848052,0.0,0.03933568908939196,4.6482648849487305
173,376,1.235063977553677,0.8483495919274504,0.0,0.038671438562622645,4.677246809005737
174,378,1.2350825334066136,0.8535282827355711,0.0,0.038155425067104246,4.706711769104004
175,380,1.2017410662042323,0.8176839604457129,0.0,0.03840571057585193,4.736678123474121
176,382,1.218177996012483,0.8343547694640304,0.0,0.03838232265484526,4.766857385635376
177,384,1.2227933024663016,0.8388350789434829,0.0,0.03839582235228188,4.795972108840942
178,386,1.2291084394866043,0.844375177492573,0.0,0.038473326199403135,4.825949430465698
179,388,1.2323641079078,0.8464394603271388,0.0,0.03859246475806614,4.857079267501831
180,390,1.2325381615430888,0.8451582615367971,0.0,0.03873799000062918,4.8860249519348145
181,392,1.2312898653433786,0.8432119883970346,0.0,0.03880778769463439,4.915953159332275
182,394,1.2290696520064763,0.8403024894136988,0.0,0.038876716259277744,4.945601224899292
183,396,1.2298038420356447,0.8404908001241503,0.0,0.03893130419114943,4.976587295532227
184,398,1.2306631398447623,0.8407351781115813,0.0,0.038992796173318106,5.0058839321136475
185,400,1.2327535153255809,0.8416382951711242,0.0,0.03911152201544567,5.036318063735962
186,402,1.2380561929040619,0.8467116545775683,0.0,0.03913445383264935,5.065932273864746
187,404,1.2382217211080668,0.8432768247732446,0.0,0.03949448963348222,5.096471309661865
188,406,1.2631232499018372,0.8703527686547695,0.0,0.03927704812470677,5.126579999923706
189,408,1.2333423244332935,0.83641400703771,0.0,0.03969283173955835,5.155362844467163
190,410,1.2611251744802194,0.8661985997064139,0.0,0.039492657477380566,5.185243368148804
191,412,1.2580217733308574,0.864328474557546,0.0,0.03936932987733115,5.214080810546875
192,414,1.260648976885136,0.8672684359159346,0.0,0.039338054096920164,5.244554758071899
193,416,1.2670437298300046,0.8743282244061686,0.0,0.039271550542383585,5.275439977645874
194,418,1.26465765055598,0.8724859481712589,0.0,0.03921717023847209,5.304250955581665
195,420,1.2674506229835478,0.8767269165340394,0.0,0.03907237064495084,5.333105802536011
196,422,1.2615687715759298,0.8743839225390131,0.0,0.03871848490369166,5.3639020919799805
197,424,1.2513724204253973,0.8686637638930226,0.0,0.03827086565323748,5.393062353134155
198,426,1.1941352444404683,0.8196567815979827,0.0,0.03744784628424855,5.42355489730835
199,429,1.2267040516786458,0.8572927881722131,0.0,0.03694112635064327,5.460720777511597
200,431,1.230006660624398,0.8626671964846276,0.0,0.036733946413977044,5.491557359695435
201,433,1.1597195967818377,0.7962506507851042,0.0,0.03634689459967334,5.521002769470215
202,436,1.1949317309133076,0.8322622311127462,0.0,0.036266949980056126,5.556505441665649
203,438,1.1327208179433295,0.7645832094028714,0.0,0.03681376085404581,5.585480451583862
204,441,1.1726230024024664,0.8105694427980517,0.0,0.036205355960441485,5.6224589347839355
205,444,1.1698418229742278,0.8046496536232477,0.0,0.03651921693509802,5.659610033035278
206,447,1.2106102633568923,0.8451972105025537,0.0,0.03654130528543385,5.694889545440674
207,449,1.2059567705667946,0.8376714153750799,0.0,0.036828535519171465,5.724613666534424
208,452,1.1759720705030667,0.8062493393194144,0.0,0.03697227311836522,5.759993314743042
209,454,1.1934661595774254,0.8301187018870879,0.0,0.03633474576903374,5.791078090667725
210,456,1.1772352304904978,0.8163704269716567,0.0,0.036086480351884095,5.820595979690552
211,458,1.1497435685413282,0.7880338188914403,0.0,0.03617097496498879,5.850329875946045
212,460,1.1735908393694916,0.8178898037764093,0.0,0.03557010355930822,5.879916191101074
213,462,1.184530683618886,0.8308078589553995,0.0,0.03537228246634865,5.908910512924194
214,464,1.164453165980543,0.8132715259120104,0.0,0.03511816400685326,5.938739538192749
215,467,1.1476491393470813,0.7999728714632988,0.0,0.03476762678837826,5.97416090965271
216,469,1.1362818691565497,0.792788392384243,0.0,0.03434934767723067,6.003030061721802
217,471,1.1455623665530528,0.8033285329733548,0.0,0.034223383357969796,6.031694173812866
218,473,1.1383697679063696,0.7987177462075187,0.0,0.03396520216988508,6.061779737472534
219,475,1.1443384693984784,0.8054505131904737,0.0,0.03388879562080047,6.095623970031738
220,477,1.1431913649721592,0.8048093218038864,0.0,0.03383820431682728,6.129274368286133
221,479,1.1411327263100728,0.8027464311855583,0.0,0.03383862951245144,6.162036418914795
222,481,1.138043876411492,0.8000711458410925,0.0,0.03379727305703993,6.194275140762329
223,483,1.1303700696290067,0.7930314037220473,0.0,0.033733866590695924,6.225909233093262
224,485,1.1281007426642475,0.7912766883652705,0.0,0.0336824054298977,6.256756782531738
225,487,1.1291133736879473,0.7932044116191224,0.0,0.03359089620688249,6.287947416305542
226,489,1.1258513419902625,0.7928093864701837,0.0,0.03330419555200788,6.320722341537476
227,491,1.1365413887482911,0.805772879327433,0.0,0.0330768509420858,6.3508970737457275
228,494,1.1238293934465098,0.7987284000098331,0.0,0.03251009934366767,6.388108015060425
229,496,1.1048143811248643,0.7816016094508642,0.0,0.0323212771674,6.42022705078125
230,498,1.1131720162845653,0.7977268148089472,0.0,0.031544520147561816,6.453502178192139
231,500,1.093161297352699,0.7799158095671171,0.0,0.031324548778558184,6.484281539916992
232,502,1.0929821680743144,0.7804624905681807,0.0,0.03125196775061336,6.514233589172363
233,504,1.0925219088092606,0.7847424515753332,0.0,0.030777945723392746,6.54352879524231
234,506,1.1194475468715779,0.8113920770551343,0.0,0.03080554698164435,6.573658227920532
235,508,1.1097217511988302,0.8049386046004323,0.0,0.030478314659839797,6.604100942611694
236,510,1.1095708054672944,0.7979086199264119,0.0,0.03116621855408825,6.633179187774658
237,512,1.1761377531997994,0.8682119585198956,0.0,0.030792579467990383,6.662286996841431
238,514,1.0777932550527523,0.7628345463502809,0.0,0.031495870870247133,6.691300392150879
239,516,1.0665369220822185,0.7560891668694474,0.0,0.03104477552127712,6.721252202987671
240,518,1.0836519676185448,0.7878802144943057,0.0,0.02957717531242391,6.751492023468018
241,521,1.0080015138680836,0.718218926291518,0.0,0.028978258757656562,6.788329124450684
242,524,1.0366566798424957,0.7526839756451152,0.0,0.028397270419738045,6.825502872467041
243,526,1.072991056113338,0.782712989308226,0.0,0.029027806680511192,6.854910373687744
244,529,1.0571236790731746,0.7668888104752414,0.0,0.029023486859793328,6.8914923667907715
245,531,1.051018479385736,0.7605643099417014,0.0,0.029045416944403463,6.921781539916992
246,533,1.040925365323901,0.7481871727447267,0.0,0.029273819257917423,6.951266527175903
247,535,1.0611935909017887,0.7714697424687288,0.0,0.028972384843305995,6.983008861541748
248,537,1.0480762557320913,0.7586934223982457,0.0,0.028938283333384558,7.012233018875122
249,539,1.0432104226210692,0.7570167328388666,0.0,0.028619368978220264,7.041595220565796
250,541,1.014270543073456,0.736659045859313,0.0,0.027761149721414306,7.070698976516724
251,543,1.0161552989433873,0.7342866704016706,0.0,0.028186862854171657,7.100204229354858
252,546,1.0341750936820877,0.7529708639990269,0.0,0.028120422968306094,7.136492490768433
253,548,1.0236124766243169,0.7427982589448345,0.0,0.02808142176794822,7.165432691574097
254,550,1.0303902959154587,0.7482650533450257,0.0,0.0282125242570433,7.194270133972168
255,552,1.0298889500435784,0.7455255764205009,0.0,0.028436337362307745,7.22386360168457
256,554,1.0261784416363562,0.735827821039037,0.0,0.029035062059731928,7.252298355102539
257,556,1.0332682511796163,0.7417049593543531,0.0,0.029156329182526322,7.28172755241394
258,558,1.0285040937254766,0.7359303742205031,0.0,0.029257371950497348,7.3111443519592285
259,560,1.0280327679525052,0.734182210204464,0.0,0.029385055774804138,7.339837551116943
260,562,1.027683249545394,0.7337129677754732,0.0,0.029397028176992072,7.371175050735474
261,564,1.0353873749066094,0.7417706433207408,0.0,0.029361673158586867,7.400773525238037
262,566,1.0335868104753232,0.7423654177293608,0.0,0.029122139274596243,7.430155277252197
263,568,1.0459000478541947,0.7546801807527752,0.0,0.029121986710141944,7.458801984786987
264,570,1.0376561190616918,0.7480109806603222,0.0,0.02896451384013694,7.488931655883789
265,572,1.034413149350474,0.7452285100219936,0.0,0.028918463932848044,7.519556045532227
266,574,1.0302209833347125,0.7408584132761199,0.0,0.02893625700585925,7.548359632492065
267,576,1.0293375666408553,0.7393921226147137,0.0,0.028994544402614172,7.577910900115967
268,578,1.031353595755376,0.7393852643647908,0.0,0.029196833139058527,7.608341932296753
269,580,1.035943508245374,0.7430032678241618,0.0,0.02929402404212123,7.638065576553345
270,582,1.0344330798055767,0.7406711711251784,0.0,0.029376190868039838,7.667181968688965
271,585,1.05519147232646,0.7627154335462302,0.0,0.029247603878022988,7.702815532684326
272,587,1.0583571704818922,0.7698270756067935,0.0,0.02885300948750987,7.732786655426025
273,589,1.026823335552716,0.7413401853560925,0.0,0.028548315019662367,7.762526988983154
274,591,1.0417162392470836,0.7595971680632198,0.0,0.02821190711838637,7.79232120513916
275,594,1.0499399094912865,0.7742680670354258,0.0,0.027567184245586067,7.828008413314819
276,596,1.00036892888615,0.7196858402223717,0.0,0.028068308866377824,7.857708692550659
277,598,1.0133614619738975,0.7371097957976013,0.0,0.027625166617629614,7.887512922286987
278,601,1.0211226491789551,0.7448321484028719,0.0,0.027629050077608325,7.922677516937256
279,603,1.0043779052911486,0.7259185417998091,0.0,0.02784593634913395,7.953063249588013
280,605,0.997327215895816,0.7213992528744951,0.0,0.02759279630213208,7.983288288116455
281,607,1.0024425252918736,0.7287491594514914,0.0,0.027369336584038218,8.01260781288147
282,609,1.001940759746899,0.7283045258814675,0.0,0.02736362338654315,8.043023824691772
283,611,0.995405910448486,0.7227433734468449,0.0,0.027266253700164104,8.072221040725708
284,613,0.9922624399039546,0.7212246685413467,0.0,0.027103777136260783,8.10328459739685
285,615,0.9894120461626918,0.7193245488768047,0.0,0.027008749728588705,8.133472442626953
286,617,1.0003567029552023,0.7264956154431009,0.0,0.027386108751210135,8.163468837738037
287,619,1.0112896802073363,0.735218010616731,0.0,0.02760716695906053,8.194031000137329
288,621,1.0213587800739683,0.7401867570319783,0.0,0.02811720230419899,8.224526405334473
289,623,1.0059701394183225,0.7226403283430894,0.0,0.02833298110752331,8.254841089248657
290,626,1.0108544467374696,0.728615677998548,0.0,0.028223876873892155,8.290244579315186
291,628,1.0256341106764988,0.7434514872318839,0.0,0.028218262344461485,8.320031881332397
292,630,1.0114750597100088,0.7337524539213658,0.0,0.027772260578864318,8.351701736450195
293,632,1.000946671489688,0.7244702588394347,0.0,0.02764764126502533,8.383073091506958
294,634,1.004462761442508,0.7271209369418966,0.0,0.02773418245006114,8.414279699325562
295,636,1.0158579267438295,0.738972662354896,0.0,0.02768852643889335,8.446349143981934
296,638,1.0280662822025337,0.7565508858134578,0.0,0.027151539638907592,8.476732969284058
297,640,0.9891723276143137,0.7230457232726576,0.0,0.026612660434165616,8.506584405899048
298,643,1.0206811864395082,0.7622120322213526,0.0,0.025846915421815567,8.543539047241211
299,645,0.9834712288887731,0.7245329901530694,0.0,0.02589382387357038,8.57329249382019
300,647,1.0115753254168296,0.7526284961539963,0.0,0.025894682926283327,8.603825330734253
301,649,0.9794740761852143,0.7179224263200187,0.0,0.026155164986519562,8.635225296020508
302,653,0.8656180913041651,0.5321065690916414,0.0,0.03335115222125237,8.678715467453003
303,655,0.772366264489531,0.23345550788024588,0.0,0.05389107566092852,8.709289789199829
304,658,0.7174407029273386,0.29954501523167104,0.0,0.04178956876956676,8.747127056121826
305,661,0.6307717291504993,0.2525696216617341,0.0,0.03782021074887652,8.785703659057617
306,663,0.5841203622221749,0.20345505070522255,0.0,0.03806653115169524,8.816833019256592
307,665,0.5569827903898834,0.18060046923174553,0.0,0.03763823211581378,8.84674859046936
308,667,0.5338830632315714,0.13492071246540485,0.0,0.03989623507661666,8.876860618591309
309,669,0.48529581366436825,0.14116977568627856,0.0,0.03441260379780897,8.906731367111206
310,671,0.46674951065826725,0.14320747051771998,0.0,0.03235420401405473,8.9376699924469
311,673,0.4653228834404495,0.1523969912353683,0.0,0.03129258922050812,8.966780662536621
312,676,0.4540198328467162,0.1391741776292851,0.0,0.031484565521743106,9.003548622131348
313,678,0.4517716254098393,0.14237727805598568,0.0,0.030939434735385365,9.03428053855896
314,680,0.442414321224853,0.1371694361471251,0.0,0.0305244885077728,9.063325643539429
315,682,0.436401465786497,0.1382185462522808,0.0,0.029818291953421623,9.093193769454956
316,684,0.4296554113472554,0.14370520109376178,0.0,0.02859502102534936,9.124218463897705
317,686,0.424390765561433,0.14171070670780056,0.0,0.028268005885363247,9.154868841171265
318,688,0.4215390227666576,0.1435749151017926,0.0,0.027796410766486503,9.185469150543213
319,690,0.4188995096470326,0.13731067914380288,0.0,0.02815888305032297,9.217631816864014
320,692,0.41625083212275793,0.13704802456885448,0.0,0.027920280755390346,9.248711824417114
321,694,0.4159919437516749,0.1434644571463062,0.0,0.027252748660536875,9.279919147491455
322,696,0.40974489615611787,0.1366318622504748,0.0,0.027311303390564305,9.310580015182495
323,698,0.4061443045025005,0.13525556277227313,0.0,0.027088874173022734,9.3408203125
324,700,0.4032079685284336,0.12981069220919705,0.0,0.027339727631923657,9.370439767837524
