iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
23,52,0.4710507899690616,0.21741222964762238,0.019216820160169082,0.006147035871974836,0.4495663642883301
24,54,0.41055172482282437,0.17425292279560808,0.017305136230030237,0.006324743972691393,0.466839075088501
25,56,0.357116595837662,0.13002134163484055,0.016915994482850628,0.005793530937431512,0.4842722415924072
26,58,0.35151356624169433,0.12634606984033314,0.017837191950620737,0.004679557689515382,0.5015420913696289
27,60,0.3519035625137848,0.12647429977543598,0.01823798205089255,0.004304944222942331,0.5197856426239014
28,62,0.35108864506735565,0.12731884783810557,0.018853078581236526,0.003523901141688481,0.537564754486084
29,64,0.34473480454747474,0.1271327279123557,0.01865367411800904,0.003106533545502869,0.5541861057281494
30,66,0.3283029177327443,0.12746416681655096,0.017199673517524484,0.0028842015740948483,0.5731124877929688
31,68,0.30689049082585756,0.14072542375382788,0.014073615753244574,0.0025428909539583974,0.5925586223602295
32,70,0.28418596521143874,0.1524385074952155,0.010573038702468092,0.002601707069154229,0.6120548248291016
33,72,0.2736045602157905,0.1565057313999526,0.008827011381628364,0.0028828714999554247,0.6301858425140381
34,74,0.27412182195265056,0.1681350079973364,0.007460990515486968,0.0031376908800444447,0.6494953632354736
35,76,0.283836805700885,0.19752201854224485,0.005992120210866529,0.002639358504997485,0.6731538772583008
36,78,0.31168136074592634,0.24882897325306982,0.004555990823721925,0.001729247925563723,0.6928207874298096
37,80,0.31439040985354316,0.26876041381217575,0.003647308459994871,0.0009156911441418752,0.7112870216369629
38,82,0.33230700680823305,0.2926569842736188,0.0029712784499329563,0.0009937238035284672,0.7314159870147705
39,84,0.3183303578151172,0.2812676894189375,0.0030611983129749925,0.0006450685266429774,0.7522847652435303
40,86,0.31817892931214736,0.281705003679985,0.0030559746725726503,0.0005914178906435842,0.7722249031066895
41,88,0.3169261531864186,0.2805079027064983,0.002871995553517178,0.0007698294944748533,0.7907836437225342
42,90,0.3278565063367915,0.2929272166682673,0.002807301892646293,0.0006856270742061251,0.8115658760070801
43,92,0.3291364699382999,0.2953483580010865,0.002720386513468412,0.0006584246802529295,0.8304481506347656
44,94,0.336194589357037,0.30797391714011557,0.0021857963665235674,0.0006362708551685756,0.8512561321258545
45,96,0.3411675860410532,0.31733960016627116,0.0016748110765308281,0.0007079875109473736,0.871314525604248
46,98,0.3477805463876656,0.3276981490451997,0.0012041226082837963,0.0008041171259627907,0.8931922912597656
47,100,0.3558716708282229,0.34001002643717565,0.0010130435999500455,0.0005731208391546802,0.915118932723999
48,102,0.37728229615127534,0.3654708285615732,0.0007555247060307247,0.0004256220529394911,0.9373817443847656
49,104,0.36313745497549826,0.35119491917270873,0.000790398340065569,0.0004038552402133837,0.961594820022583
50,106,0.3562163804006816,0.3426929284808243,0.0009180134407539105,0.0004343317512318184,0.9863650798797607
51,108,0.3531691896882354,0.33926404442108155,0.000946096530754914,0.00044441799596047133,1.0100624561309814
52,110,0.34186460771157096,0.3259647389980669,0.0010882264108375357,0.0005017604605128731,1.0309255123138428
53,112,0.3423314476091898,0.32633507682731266,0.0010911255716049343,0.0005085115065827791,1.0529813766479492
54,114,0.3550772735592339,0.3406433580348915,0.0010095225864762331,0.0004338689659580098,1.0743067264556885
55,116,0.3738220405570348,0.3618895903499936,0.0008400537840014908,0.0003531912367026294,1.0988454818725586
56,118,0.390974242122597,0.380148524997573,0.0008072853002282955,0.00027528641227410707,1.123760461807251
57,120,0.3972312205342001,0.38743229204325164,0.0006884810291056343,0.00029141181998921324,1.146833896636963
58,122,0.40110094205326324,0.3918176335577113,0.0006078690210032119,0.0003204618285519824,1.1716413497924805
59,124,0.4018222121679362,0.39277143413920695,0.0005461002516677788,0.0003589775512051393,1.1988093852996826
60,126,0.40663285508301295,0.3979505324613711,0.0005031380565028004,0.0003650942056613879,1.2237582206726074
61,128,0.4149569677517498,0.4069742747562052,0.0004346460729380963,0.0003636232266163637,1.2509276866912842
62,130,0.42631425752417734,0.4193778313063308,0.00033906294674395775,0.0003545796750407002,1.2755074501037598
63,132,0.43060972396174585,0.42458631999552277,0.00024425161147892524,0.00035808878514338336,1.3006269931793213
64,134,0.4248732191101832,0.41924225881070193,0.0001813346980217347,0.0003817613319263971,1.327439546585083
65,136,0.4184678813267528,0.41272311693493724,0.00019090678060144835,0.0003835696585801086,1.3543362617492676
66,139,0.408496944035654,0.40302782323263625,0.0001985933551312786,0.00034831872517049914,1.386781930923462
67,141,0.4144840415448933,0.40908838563115607,0.00021034424838169212,0.00032922134299202897,1.4131875038146973
68,143,0.4181523563378784,0.412748577808679,0.00020687016843718944,0.0003335076844827472,1.4367573261260986
69,145,0.4180573900411635,0.4124856244221273,0.00020674757083306267,0.0003504289910705631,1.4624097347259521
70,147,0.41116342906958436,0.4055501425855615,0.0002233143481154359,0.0003380143002868516,1.4893395900726318
71,149,0.3861050172137474,0.38025719024946997,0.0003064235082682756,0.0002783591881594633,1.5144259929656982
72,151,0.3674856469320094,0.36266939434455614,0.0003113423841673111,0.00017028287457801407,1.5411133766174316
73,153,0.36674585356847705,0.36268217810947245,0.0002774858428321603,0.0001288817030682992,1.5707933902740479
74,155,0.3684478765192696,0.3645044774570554,0.0002687469861539835,0.0001255929200674352,1.5964906215667725
75,157,0.3719565962651068,0.36830155509818924,0.0002546241315642637,0.00011087998512749513,1.6247951984405518
76,159,0.3747032431141088,0.37140216041186347,0.00022981559859251222,0.00010029267163201809,1.6517398357391357
77,161,0.37519778637126244,0.3723400300660931,0.00019517616510355228,9.059946541338236e-05,1.6795940399169922
78,163,0.37317240871147017,0.37050388691867553,0.000173190893031262,9.366128624820596e-05,1.7069942951202393
79,165,0.37123195425120165,0.3686108677926166,0.00016264791798098325,9.946072787751999e-05,1.7313451766967773
80,167,0.37040286588326893,0.36775889705457254,0.00015776148278859442,0.00010663540008104808,1.7601983547210693
81,169,0.37127748390402504,0.36866898572083795,0.00015270930990613735,0.00010814050841257675,1.7881801128387451
82,171,0.37279446279110234,0.37024888002273504,0.0001481894471471625,0.00010636882968957034,1.817962884902954
83,173,0.3743597044555041,0.3719075056490326,0.00014351934283916162,0.00010170053780799037,1.8469338417053223
84,175,0.3760168918929251,0.3736765960729574,0.00013861174223507553,9.541783976169666e-05,1.8766658306121826
85,177,0.37784662007001335,0.3757014550131872,0.00013059765611942394,8.391884956319428e-05,1.906254529953003
86,179,0.3764130266563439,0.37444348277654077,0.0001250109787308763,7.194340924943484e-05,1.936387538909912
87,181,0.3669735112946057,0.365157582859108,0.00010932160205795716,7.22712414918149e-05,1.9698264598846436
88,183,0.3556313588617396,0.3537575840496962,0.00011453089732746957,7.284658387686933e-05,1.998784065246582
89,185,0.345168636474161,0.3434537369240278,0.00010309059965315823,6.839935536015908e-05,2.0296225547790527
90,187,0.34101266318456397,0.3393295758752324,0.00011594643423265212,5.236229670051142e-05,2.0583536624908447
91,189,0.3423628291131811,0.3405431965062715,0.00012269187614953752,5.927138454142119e-05,2.092623233795166
92,191,0.34180072487130886,0.33996538984885116,0.00012409062860549433,5.944287364027451e-05,2.1222009658813477
93,193,0.3385177005592943,0.33655039801751857,0.0001296694180891206,6.706083608845078e-05,2.1548385620117188
94,195,0.3351333814916881,0.33314701557990983,0.00013452644805611412,6.41101431217079e-05,2.1839256286621094
95,197,0.3311304896277636,0.3291440116506446,0.00012761829551062646,7.10295022012716e-05,2.2142627239227295
96,199,0.32738752815095884,0.32572750438595083,0.00011046413188987148,5.553824461093138e-05,2.2425549030303955
97,201,0.33113348397475717,0.3299551689645186,7.872013443644564e-05,3.911136658741156e-05,2.274405002593994
98,203,0.33469284825825607,0.33383028156587846,5.754947143801084e-05,2.8707197799750332e-05,2.309026002883911
99,205,0.33370321399995384,0.3329130706004206,5.396543110060961e-05,2.5048908852715263e-05,2.3413119316101074
100,207,0.3337687717295904,0.33296444112791307,5.340462777422448e-05,2.7028432393508368e-05,2.377917766571045
101,209,0.3317968476680908,0.3310171014937616,5.186697083028488e-05,2.610764660263277e-05,2.4089717864990234
102,211,0.32909347749066453,0.328408607670703,4.644415152594178e-05,2.204283047021065e-05,2.442336082458496
103,213,0.3235568888713582,0.32297821628539264,4.0300135810210466e-05,1.7567122786345e-05,2.4727518558502197
104,215,0.3225176226232837,0.321998601133751,3.711529274021992e-05,1.4786856213052946e-05,2.503185272216797
105,217,0.3246767187618384,0.32408683243672887,3.8697848078391204e-05,2.029078443256576e-05,2.534834623336792
106,219,0.3269481286935298,0.3263809969150339,4.1918484998790045e-05,1.4794692850800852e-05,2.5677218437194824
107,221,0.3324730087886465,0.3318865207684604,4.518807891301141e-05,1.3460723105593493e-05,2.604818820953369
108,223,0.33279905101966234,0.3320872761044854,5.413789973973238e-05,1.703959177795999e-05,2.6360738277435303
109,225,0.32816343344154164,0.3274817354504735,5.3019810151625224e-05,1.5149988955188636e-05,2.669325828552246
110,227,0.3286475295292614,0.3279732939840446,5.186636896338273e-05,1.5557185558295326e-05,2.6996686458587646
111,229,0.32839552371223446,0.3277174834770131,5.1929163601971946e-05,1.5874859920161256e-05,2.7325174808502197
112,231,0.32828944448413444,0.3276117687331971,5.1847234646161605e-05,1.592034044757168e-05,2.7631266117095947
113,233,0.3280662964162471,0.3273937578778335,5.137936125230809e-05,1.5874492589058906e-05,2.7943835258483887
114,235,0.3277269556982212,0.3270647771164128,5.037792440721235e-05,1.583993377362678e-05,2.825312852859497
115,237,0.32692255142834975,0.32628254892876907,4.7962837231231445e-05,1.603741272683985e-05,2.857377290725708
116,239,0.32512090680145755,0.32452007860649335,4.3327504922900576e-05,1.675531457351767e-05,2.890735149383545
117,241,0.32191839758504914,0.32135047817743034,3.708392088993015e-05,1.9708019871947612e-05,2.9218361377716064
118,243,0.3203395239945614,0.3196953887353225,3.403241590050139e-05,3.0381110023386458e-05,2.953423261642456
119,246,0.31736358155116173,0.3167760542288106,3.6606918828418395e-05,2.2145813406690445e-05,2.994541883468628
120,248,0.32075201880512805,0.3201490153713208,4.3165951205992964e-05,1.713439217473511e-05,3.028376817703247
121,250,0.3197998895338731,0.3192086869081405,4.260264679712275e-05,1.6517615776132983e-05,3.06083083152771
122,252,0.3216096271336888,0.32109909250669116,3.8103667296366605e-05,1.2949795403392298e-05,3.095731258392334
123,254,0.32171876707731983,0.3212487982178031,3.7109739548736e-05,9.887146402938713e-06,3.129894495010376
124,256,0.3225084578263407,0.32205321153628846,3.64965092282154e-05,9.028119777002416e-06,3.167640209197998
125,258,0.32281489881429515,0.3223705036499898,3.6346045387988995e-05,8.093471042543863e-06,3.2015318870544434
126,260,0.3227527735544599,0.32231367624409624,3.641112267669948e-05,7.498608359669878e-06,3.2281405925750732
127,262,0.32268100860434124,0.32224367728993103,3.655618536574495e-05,7.176946075279558e-06,3.26230788230896
128,264,0.3227562555485825,0.322314356824712,3.7159531526919566e-05,7.030340860132361e-06,3.2919256687164307
129,266,0.32298604991899,0.32252536215895655,3.831263857652007e-05,7.756137426821565e-06,3.3243236541748047
130,268,0.3237048154432082,0.3231992299079903,4.068357284138306e-05,9.874980680407993e-06,3.360605239868164
131,270,0.3246480968278423,0.3240864874687781,4.331961524926852e-05,1.2841320657150014e-05,3.388209819793701
132,272,0.32605115647748995,0.325461612907657,4.441150693736479e-05,1.4542850045926652e-05,3.4238533973693848
133,274,0.3267090543846852,0.32611727172451227,4.428195578075955e-05,1.489631023653232e-05,3.456456422805786
134,276,0.3271789848714597,0.32662200129457625,4.267458515318916e-05,1.3023772535154714e-05,3.4897632598876953
135,278,0.3215527523648632,0.3208354742635405,5.04177537562331e-05,2.1310056376037045e-05,3.5223522186279297
136,280,0.3200917849364694,0.31950734209916754,4.313230757983246e-05,1.53119761503523e-05,3.554029941558838
137,282,0.31819039159416485,0.31762256074402834,4.371979461165032e-05,1.3063290401997619e-05,3.58480167388916
138,284,0.32024976965425617,0.31965425117353236,4.739361053952556e-05,1.215823753285794e-05,3.61714768409729
139,286,0.3201927494203666,0.31955104849376725,5.0050173226020906e-05,1.4119919433916089e-05,3.6487581729888916
140,288,0.3238409740827996,0.323183068507688,5.218510947571677e-05,1.3605448035442676e-05,3.6791744232177734
141,290,0.32249451857216455,0.32184289505292324,5.1348953756527955e-05,1.3813398167598398e-05,3.711498498916626
142,292,0.3220049386856827,0.32135554173298475,5.059534311513449e-05,1.4344352154658484e-05,3.7431674003601074
143,294,0.32213710373313403,0.321494290390285,4.982198428495213e-05,1.4459349999952406e-05,3.7753918170928955
144,296,0.32267140802391975,0.32202843372780554,4.986627884782056e-05,1.4431150763599707e-05,3.810790777206421
145,298,0.32558583678391234,0.32493266058949655,5.1476376327642835e-05,1.3841243113936326e-05,3.844204902648926
146,300,0.3268373738053306,0.32619332516666355,5.0748900488967324e-05,1.3655963377737865e-05,3.8759474754333496
147,302,0.32616411347874974,0.3254935410744147,5.221352005442775e-05,1.4843720379076685e-05,3.909095525741577
148,304,0.32674462026270884,0.3260835411301047,5.194724816714168e-05,1.4160665093278066e-05,3.942868709564209
149,306,0.32710164600275055,0.32644139434833086,5.1966649777218295e-05,1.405851566474887e-05,3.97906756401062
150,308,0.32745788874809434,0.32679549318301077,5.211050239395893e-05,1.4129054114395615e-05,4.010603189468384
151,310,0.32787095189684295,0.3272066180058077,5.2347920633702836e-05,1.4085468469821334e-05,4.038227319717407
152,312,0.32842146408041717,0.32774632881331445,5.2923330288117834e-05,1.4590196422156722e-05,4.068901538848877
153,314,0.3290353397575273,0.32835283477436483,5.306467284103363e-05,1.5185825475208663e-05,4.100274324417114
154,317,0.3295239398514579,0.3288279195955375,5.403148782795461e-05,1.557053776408697e-05,4.14022970199585
155,319,0.3305833289567582,0.32988580163059134,5.353781362087838e-05,1.6214918995806108e-05,4.174112319946289
156,321,0.3320088044399685,0.3313073048699991,5.285263818746841e-05,1.7297318809470807e-05,4.217110633850098
157,323,0.3345046369813801,0.3338023455446993,4.977915284030262e-05,2.0449990827778406e-05,4.252644300460815
158,325,0.3358549106997981,0.33514335938264,4.6842125785102e-05,2.4313005930706754e-05,4.295913934707642
159,328,0.3358453483756239,0.33519248465618245,3.612976580697032e-05,2.915660613717569e-05,4.3454320430755615
160,331,0.3308206585767742,0.33016502114777324,3.926172416540775e-05,2.6302018734686216e-05,4.3977391719818115
161,334,0.3296482096555739,0.3290108570677551,3.753545594916216e-05,2.6199802832713332e-05,4.444693088531494
162,337,0.3288307132529449,0.32825940842396034,3.821355500914748e-05,1.8916927889304295e-05,4.489942789077759
163,339,0.32897410367228097,0.3284438026303217,2.8889261679855343e-05,2.4140842516074724e-05,4.531463861465454
164,341,0.32914067095588356,0.32866807832641426,2.8183159679485232e-05,1.9076103267447285e-05,4.572017431259155
165,343,0.32959038559873116,0.32916593521275067,2.617319642427781e-05,1.6271842173770195e-05,4.614817142486572
166,345,0.3290645002281314,0.3286711795379027,2.4933636747410705e-05,1.4398432275458166e-05,4.656233310699463
167,347,0.32773244597239704,0.32737485437053754,2.131542549849632e-05,1.4443734687451577e-05,4.699848175048828
168,349,0.32764215020763443,0.32730158811361193,1.9467458094618952e-05,1.4588751307628825e-05,4.739468336105347
169,351,0.32865537100936426,0.3283337934994084,1.9299096031587385e-05,1.2858654963999629e-05,4.785057544708252
170,353,0.3267215415081518,0.32639583318012766,1.8607376348307146e-05,1.3963456454108355e-05,4.832510471343994
171,355,0.32649196954532805,0.32615550452643405,1.9983938587540024e-05,1.3662563301856158e-05,4.882091522216797
172,357,0.3267802748163309,0.3264412237396306,2.1268855978883508e-05,1.263625169114688e-05,4.927818298339844
173,359,0.32580242595231146,0.3254457832028954,2.255242589409633e-05,1.3111849047506804e-05,4.96514630317688
174,361,0.3254860532513765,0.32512577653384717,2.3030197054742103e-05,1.2997474698188527e-05,5.004539966583252
175,363,0.32494052533422857,0.3245792367134639,2.29266151120636e-05,1.32022469644041e-05,5.041513681411743
176,365,0.32523540238564774,0.32487483119623883,2.295833857265486e-05,1.309878036823433e-05,5.0811004638671875
177,367,0.3254622157793567,0.3251028892919063,2.3038347274656713e-05,1.2894301470382368e-05,5.122729301452637
178,369,0.32626377237566934,0.3259023783500338,2.3434173755798167e-05,1.270522880775823e-05,5.159560203552246
179,371,0.3271722136745001,0.32681397523989125,2.3740370187609146e-05,1.2083473273276197e-05,5.194591999053955
180,373,0.3286014104216995,0.3282238714553371,2.401390656972397e-05,1.3739990066515173e-05,5.231611251831055
181,375,0.3303239293173035,0.32996371346805325,2.3758015136522242e-05,1.226356978850017e-05,5.267496824264526
182,378,0.329182007868929,0.3288112024435211,2.3503957550893057e-05,1.3576584989897493e-05,5.307744264602661
183,380,0.3267297124307502,0.326344869003007,2.29573057696632e-05,1.552703700465827e-05,5.344257831573486
184,382,0.3274556607341517,0.3270684578163537,2.2004369393141568e-05,1.6715922386664456e-05,5.380667686462402
185,384,0.3280228667071711,0.3276601214003091,2.2292837924076613e-05,1.3981692762129651e-05,5.415618658065796
186,386,0.3274787066904812,0.32711317720980004,2.255117543031053e-05,1.4001772637798715e-05,5.449542760848999
187,388,0.3273609153132308,0.32699306199967965,2.201232984589488e-05,1.4773001509219892e-05,5.48500394821167
188,390,0.3277769292824703,0.32741770974261375,2.16983688256899e-05,1.4223585159966867e-05,5.516354084014893
189,392,0.32844180569654285,0.3280849228985691,2.0203772095915962e-05,1.548450770145962e-05,5.5475780963897705
190,394,0.3296441656848361,0.3292983345946591,2.0388761633644403e-05,1.4194347384054433e-05,5.578722238540649
191,397,0.32949704865264834,0.32914701245057004,2.0366807961890217e-05,1.4636812245937752e-05,5.621592998504639
192,400,0.3290855748961054,0.3287379328736726,1.9871622173444356e-05,1.4892580069836005e-05,5.662562847137451
193,402,0.32958045888919363,0.32923415790835914,2.0023809175050727e-05,1.4606288908398682e-05,5.697783708572388
194,404,0.3303725738558887,0.33001893049935005,1.9470608437518587e-05,1.5893727216345788e-05,5.737452030181885
195,406,0.33087153635533895,0.33052103552491224,1.9675402092506677e-05,1.537468095016465e-05,5.774327039718628
196,408,0.33019953819304854,0.32984584805584305,1.85596589725434e-05,1.6809354748004695e-05,5.817074775695801
197,410,0.33041835356578003,0.33007947351264516,1.6942984652176978e-05,1.6945020661309555e-05,5.856610059738159
198,412,0.3297896557539916,0.32946936287344963,1.658049115712878e-05,1.544879689706611e-05,5.895790100097656
199,415,0.32833082265943886,0.32801651227137435,1.6222150606633235e-05,1.5208888199821172e-05,5.952148675918579
200,417,0.32881088937288955,0.328504137819375,1.5360450524251876e-05,1.5314704827204335e-05,5.991328239440918
201,419,0.329674118776716,0.3293717645375727,1.5798193531679564e-05,1.4437230382649028e-05,6.032516241073608
202,421,0.32821092672878516,0.327918734586066,1.5032995463488278e-05,1.418621880842467e-05,6.072863340377808
203,423,0.32667334812583326,0.3263877926969799,1.3909937261585431e-05,1.4645605623753671e-05,6.111384630203247
204,425,0.3262300330164638,0.3259560052862177,1.3984065261891015e-05,1.341870776271873e-05,6.152258634567261
205,427,0.32565918354634216,0.32539244759143,1.4193396584994622e-05,1.248019890622174e-05,6.191366672515869
206,429,0.32462191556922654,0.3243811306639216,1.3223643286805841e-05,1.0854847243685831e-05,6.231418609619141
207,431,0.325776055856985,0.3255183897021513,1.4906566268819053e-05,1.0860049214548155e-05,6.270366191864014
208,434,0.32461555366983996,0.3243852297098365,1.377615335465156e-05,9.25624264569314e-06,6.315027713775635
209,436,0.32667714536746023,0.32646192642973487,1.2258206702799795e-05,9.263687069739287e-06,6.352335453033447
210,438,0.3261396803178554,0.32591727611040505,1.2131182822892716e-05,1.0109237922139046e-05,6.391197681427002
211,440,0.32594372014734524,0.3257061527289361,1.2273758984468464e-05,1.1482982856445197e-05,6.430514574050903
212,442,0.3264749728202426,0.32623196941851945,1.2635152401093295e-05,1.1665187771226476e-05,6.477352142333984
213,444,0.3254702403341518,0.3252289873122269,1.3250892746444627e-05,1.0874409446044413e-05,6.513891696929932
214,446,0.32317632652596706,0.3229553036181027,1.380570108150049e-05,8.296589704938431e-06,6.554892301559448
215,448,0.32147862225291224,0.3212642926973504,1.3468396038568797e-05,7.964559517614292e-06,6.594936370849609
216,450,0.3192789866255283,0.3190690023390605,1.3200405883348372e-05,7.798022763430622e-06,6.633871793746948
217,452,0.3184551485827606,0.318243248373511,1.3723624100854965e-05,7.466396824106528e-06,6.675450086593628
218,454,0.31919031265881354,0.3189607689062932,1.3658603293935381e-05,9.295771958092911e-06,6.711771249771118
219,456,0.3191682876459345,0.3189383892042915,1.3007181857978506e-05,9.982662306324513e-06,6.747311115264893
220,458,0.31783026099661243,0.3176065979902326,1.2137629513426747e-05,1.0228671124558997e-05,6.784714698791504
221,460,0.31831966823147057,0.3181220778201223,1.0809059979972989e-05,8.949981154854372e-06,6.821397304534912
222,462,0.31783533970625844,0.3176549505626456,1.0266559256629535e-05,7.772355104654774e-06,6.858042001724243
223,464,0.31962467438306774,0.3194652134954159,1.0340068796848714e-05,5.606019968332714e-06,6.898582935333252
224,466,0.3203845590307876,0.32022411810420637,1.0569093942687168e-05,5.474998715437458e-06,6.933728456497192
225,468,0.32018464486205306,0.3200193399504228,1.1216066779002574e-05,5.314424384024647e-06,6.971237421035767
226,470,0.3195491520456567,0.31936300034177506,1.2583624081111136e-05,6.031546307048489e-06,7.016042470932007
227,473,0.31837703708287696,0.31819091934162147,1.2692754654388782e-05,5.919019471164404e-06,7.064293622970581
228,475,0.3180086941101216,0.31782572282602417,1.2731003974526573e-05,5.566124435220456e-06,7.103026628494263
229,477,0.3180758717633325,0.31789223912482956,1.2561032244164546e-05,5.802231606131002e-06,7.140395164489746
230,479,0.3180922558411375,0.31790934850420993,1.2536508897101922e-05,5.7542247956493305e-06,7.176656484603882
231,481,0.31832107746432736,0.3181377953498513,1.2567027533683131e-05,5.76118391392306e-06,7.210124731063843
232,483,0.3183823313600172,0.31819709311043426,1.2660945005095792e-05,5.862879953199764e-06,7.246792793273926
233,485,0.3184717243145096,0.3182827493621774,1.2780396738182716e-05,6.11709849504135e-06,7.286174058914185
234,487,0.3181067934200116,0.3179161243333936,1.281347890515578e-05,6.253429756642539e-06,7.324599742889404
235,489,0.3173878510497756,0.3171947950694737,1.2725278519912228e-05,6.580319510282926e-06,7.35875940322876
236,491,0.3155866569054292,0.3154022983380693,1.2034637709912151e-05,6.401219026073098e-06,7.396131992340088
237,493,0.31402022180489503,0.313843812829769,1.1554597758578648e-05,6.086299754027106e-06,7.430531740188599
238,495,0.313017875198053,0.31285316815726316,1.0704957670603353e-05,5.765746408383469e-06,7.471471309661865
239,497,0.3118624338790606,0.31171464783491576,1.0303125737456982e-05,4.475478677024753e-06,7.505251884460449
240,499,0.31388031829026447,0.31372988817080266,1.0593439195071978e-05,4.449572751105711e-06,7.541860342025757
241,501,0.3142386751212286,0.3140879211982808,1.0217491120281369e-05,4.857901174504193e-06,7.5777997970581055
242,503,0.31450611327443034,0.3143563660339645,9.402905867428963e-06,5.571818179155431e-06,7.613891124725342
243,505,0.3146466648113635,0.31448796469076296,8.278968109512076e-06,7.591043950542716e-06,7.647375822067261
244,507,0.31493607368121773,0.3147444133751886,8.275218979520067e-06,1.0890811623392415e-05,7.684772253036499
245,509,0.3133656576745272,0.3132032607346114,8.041822244710598e-06,8.197871746867765e-06,7.7181785106658936
246,512,0.31269777025836326,0.31255897591131565,7.793788059485735e-06,6.085646645277415e-06,7.764300107955933
247,514,0.31301235923167964,0.3128724105478212,7.5599868480009675e-06,6.434881537843027e-06,7.794719934463501
248,516,0.31298218000280387,0.3128514367756645,7.635798631470511e-06,5.438524082464495e-06,7.8305957317352295
249,518,0.31283982124842574,0.31270785078734636,7.729217322672609e-06,5.467828785264676e-06,7.867429733276367
250,520,0.312518030801688,0.31237985321482714,8.099139118632746e-06,5.718619567449396e-06,7.905911922454834
251,522,0.312811799593622,0.31267276054926035,8.250249481466548e-06,5.653654954698428e-06,7.943441390991211
252,524,0.3122893806952537,0.31214436392149475,8.53440906802714e-06,5.96726830786431e-06,7.9799275398254395
253,526,0.31294786705259653,0.3128046144232363,8.032089566465688e-06,6.2931733695547985e-06,8.013709306716919
254,528,0.3128909184447487,0.31275180367078514,7.5763828055121155e-06,6.335094590844332e-06,8.049246788024902
255,531,0.31227651136901124,0.3121378018442695,7.6201009737101754e-06,6.250851500468229e-06,8.086323261260986
256,533,0.3088996503401126,0.30878588209917196,6.168068441400884e-06,5.208755652660611e-06,8.121219158172607
257,535,0.3101005041736414,0.30998747690710426,6.070411125522277e-06,5.232315528183702e-06,8.15307068824768
258,537,0.30985277839936526,0.3097339998830031,6.032834706705627e-06,5.845016929510615e-06,8.185242176055908
259,539,0.31059060022878376,0.31047493647813257,6.3377066780442585e-06,5.22866838707306e-06,8.217999696731567
260,541,0.3092113374683284,0.3091010747930645,6.106135091186187e-06,4.920132435204884e-06,8.249759912490845
261,543,0.3084942602724794,0.30838533335647195,6.058057588852127e-06,4.834634011890312e-06,8.28641152381897
262,545,0.30867591859037685,0.30856706373065473,5.958482500053409e-06,4.927003472161699e-06,8.320189237594604
263,547,0.3095116759832502,0.30940061198899965,5.971107562096032e-06,5.135291862955189e-06,8.354384660720825
264,549,0.30942822386702484,0.3093167220905165,5.667615487906714e-06,5.4825621629241235e-06,8.385363101959229
265,551,0.3092700624211679,0.3091562580654196,4.868977826057204e-06,6.511457748777927e-06,8.420350313186646
266,553,0.311011768677442,0.3108914821289639,4.872825368980352e-06,7.1558294788336606e-06,8.455615997314453
