iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
196,397,0.011897092449855715,0.01043351410837625,6.643556659995543e-05,7.992226754799104e-05,3.2272298336029053
197,399,0.011733754582185212,0.010358165791871864,6.132058869904011e-05,7.623829033229465e-05,3.2479045391082764
198,401,0.011569612703907354,0.010212000978850387,5.962200577543343e-05,7.613916673026337e-05,3.2686281204223633
199,403,0.011492369643457703,0.010149026960091545,5.893717827732797e-05,7.539709005928773e-05,3.287763833999634
200,405,0.01141469281041231,0.01008270713364585,5.829043939575303e-05,7.49081282808932e-05,3.3074703216552734
201,407,0.01129433934355714,0.009970864177973514,5.714636241291982e-05,7.520115414544278e-05,3.326019763946533
202,409,0.011217556405891546,0.009876098464502733,5.579115355846514e-05,7.83546405804163e-05,3.346834182739258
203,411,0.01111375905217771,0.009778673169816269,5.548286304510107e-05,7.802572519104303e-05,3.3686511516571045
204,413,0.011049533591288819,0.009718810513199415,5.514200752029786e-05,7.793030028864257e-05,3.389338731765747
205,415,0.010959826689868685,0.009632282043035676,5.4652358299400564e-05,7.810210638390042e-05,3.4111928939819336
206,417,0.010779204265829819,0.009452007014561345,5.361454540764559e-05,7.910517971920184e-05,3.4311344623565674
207,420,0.010675165496289935,0.009339951599658423,5.338517972765745e-05,8.01362099354937e-05,3.451906442642212
208,422,0.010567313482976156,0.009201059454217871,5.334327219350357e-05,8.32821306823248e-05,3.4721710681915283
209,424,0.01049670932830629,0.00912286738678333,5.341231843826586e-05,8.397187571403002e-05,3.4907546043395996
210,426,0.010432637794960052,0.009063866371356049,5.365073337042974e-05,8.322640898997075e-05,3.511150598526001
211,428,0.010309980492339626,0.008959255871112374,5.489400170123406e-05,8.017846042149103e-05,3.5290157794952393
212,430,0.010273039160802347,0.008929323772193083,5.7068898180555135e-05,7.730264068037117e-05,3.547197103500366
213,432,0.010174784476087731,0.008842804812833584,5.8740945915650593e-05,7.445702040976423e-05,3.5667099952697754
214,434,0.010130622316320236,0.00879833601360689,5.901140957410456e-05,7.42172206972299e-05,3.5845947265625
215,436,0.010082320590464754,0.008746109331167165,5.914902016601804e-05,7.447210576374084e-05,3.6051220893859863
216,438,0.010004955018025539,0.00866362621795032,5.9611595592752386e-05,7.45212844147695e-05,3.6233129501342773
217,440,0.00997505940792298,0.008625652482582997,6.128705438047198e-05,7.36536381535263e-05,3.643801212310791
218,442,0.009856807368074975,0.008512056261229226,6.100917879593199e-05,7.34659318886429e-05,3.662781000137329
219,444,0.009797436785601575,0.008457067373946685,6.076194945143041e-05,7.327499171405859e-05,3.68373966217041
220,446,0.009732692955484082,0.008401217475097995,6.081328396469989e-05,7.233426407390894e-05,3.7031869888305664
221,448,0.009608381546211329,0.008303532890461443,6.1029373844810273e-05,6.94554917301784e-05,3.7224419116973877
222,451,0.009542954758586955,0.00825876098676735,6.146641129836663e-05,6.695296588359377e-05,3.742992877960205
223,453,0.009402486678928764,0.008146234427259057,6.216019629880795e-05,6.346502886816281e-05,3.7610573768615723
224,455,0.009298808340881703,0.008059704665732631,6.278585766035443e-05,6.112450985455267e-05,3.7797203063964844
225,457,0.009181142127755098,0.007958194592695507,6.323761036374096e-05,5.905714314221814e-05,3.7984001636505127
226,459,0.009081581898282204,0.007864095189528636,6.316925272417327e-05,5.8579418151183515e-05,3.8185582160949707
227,461,0.00897839036099963,0.007770375305667472,6.316383872151218e-05,5.7637666811703805e-05,3.8376684188842773
228,463,0.008879511267949676,0.0076886772901214396,6.360658381871046e-05,5.547681396411325e-05,3.856045722961426
229,465,0.008802596760730436,0.007633627407008435,6.455839646189402e-05,5.2338538910306055e-05,3.8746743202209473
230,467,0.008711995683042035,0.00754122657043695,6.496756559437559e-05,5.210934566613287e-05,3.893043279647827
231,469,0.008637678269377468,0.007463426600217482,6.538242372209488e-05,5.204274319390369e-05,3.912149429321289
232,471,0.008575887832140219,0.007400532883603998,6.544150034613625e-05,5.209399450748583e-05,3.9322798252105713
233,473,0.008481882451402748,0.007312491399660418,6.46823659248879e-05,5.225673924934512e-05,3.9510245323181152
234,476,0.008444491008952221,0.00728339338150699,6.391503518836363e-05,5.2194727556159405e-05,3.972785234451294
235,478,0.008403995232538776,0.007262155827419907,6.210688371731999e-05,5.2077056794566876e-05,3.993917942047119
236,480,0.008375863445216914,0.007243725812995006,6.107448075311701e-05,5.2139282469073824e-05,4.014289855957031
237,482,0.008323985078195536,0.007208249381192647,6.0460002743859346e-05,5.111356695642957e-05,4.034559488296509
238,484,0.008250488053600406,0.00716346179991635,5.9504988803077495e-05,4.91976365653281e-05,4.054800987243652
239,486,0.00819272181332829,0.007126471763551248,5.88829823514377e-05,4.774202262626641e-05,4.0760674476623535
240,488,0.008125853292853381,0.007096735150773367,5.744292426489371e-05,4.54688899431078e-05,4.094348669052124
241,490,0.008048438352699432,0.0070121893847808715,5.7539286024762745e-05,4.608561076709321e-05,4.114797353744507
242,492,0.008003343067855337,0.006963031518809543,5.7449792742129026e-05,4.6581362162450474e-05,4.135756969451904
243,494,0.00795113231790445,0.0069137784556167516,5.6676879492856185e-05,4.7058506735913724e-05,4.154739856719971
244,496,0.007914721031403244,0.00687948208352693,5.6007064583349744e-05,4.751683020428175e-05,4.175424098968506
245,498,0.007875270534830163,0.00685024732714637,5.5615317787596926e-05,4.6887002980782335e-05,4.194574356079102
246,500,0.007830520852465495,0.006819912166818666,5.50597854884037e-05,4.600108307627925e-05,4.213695287704468
247,502,0.00780130623030863,0.0067949854137982916,5.482853791657532e-05,4.580354373445849e-05,4.233339786529541
248,504,0.007740914187868014,0.006742869699439452,5.38063306300104e-05,4.599811821284584e-05,4.2515339851379395
249,506,0.0076804341318985735,0.0066781450035268836,5.3642051871214205e-05,4.658686096595478e-05,4.27048659324646
250,508,0.0076469744093871994,0.0066494400386675236,5.353529303454454e-05,4.621814403742298e-05,4.289730787277222
251,510,0.007584370166474844,0.00659646360813998,5.309733160588045e-05,4.569332422760596e-05,4.308624744415283
252,512,0.007525088668823383,0.006546456727337818,5.261550374815769e-05,4.524769040039878e-05,4.329073190689087
253,514,0.007442011979636001,0.006472120207030061,5.19596971057331e-05,4.502948015486093e-05,4.349721908569336
254,516,0.007365676938521158,0.006394743787095434,5.137533614875197e-05,4.571797899382052e-05,4.368787050247192
255,518,0.007308408964605188,0.006337349688529742,5.104515033867786e-05,4.606077726886672e-05,4.390738010406494
256,520,0.007278096999683491,0.006309833106468361,5.0875169053282064e-05,4.595122026823099e-05,4.40993857383728
257,522,0.007244040008620224,0.006276390927340771,5.089329757287291e-05,4.587161055507244e-05,4.427838087081909
258,524,0.007190022346330679,0.00622259645746758,5.095345953899979e-05,4.578912934731019e-05,4.446180105209351
259,526,0.007153150751703588,0.006187025661678058,5.105662714002831e-05,4.555588186252469e-05,4.46699857711792
260,528,0.007095487689974672,0.006125935337819848,5.150983626368941e-05,4.5445398951793025e-05,4.485469579696655
261,530,0.007072907288904718,0.00609694586545111,5.236904998243198e-05,4.522709236292867e-05,4.505340337753296
262,532,0.007031129226221889,0.006050651924361991,5.276534884057412e-05,4.5282381345415604e-05,4.524410247802734
263,534,0.007015481681033939,0.006035601472661445,5.319930737990878e-05,4.4788713457340514e-05,4.546585321426392
264,536,0.007004068488672574,0.006023287422349677,5.3744476172128636e-05,4.433363046016106e-05,4.565013408660889
265,538,0.006982449903218311,0.00600017183397315,5.4491792874653184e-05,4.3736014049862906e-05,4.582689523696899
266,540,0.00697072136358128,0.005981072732366413,5.596598647771881e-05,4.299887664376788e-05,4.602703809738159
267,542,0.006951728300325155,0.005966086719849583,5.5802722905780375e-05,4.2761435141776804e-05,4.622535467147827
268,544,0.0069327742806794,0.005951203367952887,5.5627616671266536e-05,4.252947460138477e-05,4.641434192657471
269,546,0.006912341754389546,0.005934926475761219,5.57552960560923e-05,4.1986231806740524e-05,4.6591386795043945
270,549,0.006901848682836741,0.005925222356127682,5.5905263276724695e-05,4.1757369394181144e-05,4.67975926399231
271,551,0.006885100487038326,0.005910162800259372,5.6240308969569395e-05,4.125345970832607e-05,4.700351238250732
