iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
50,102,1.1964060601666522,0.9793818983489831,0.002395854300925533,0.019306561880841372,0.6043405532836914
51,104,1.1094107342575914,0.9070835736332855,0.0024779701411040333,0.01775474592132656,0.6175217628479004
52,106,1.0532324360469194,0.8508246550273981,0.0024858729850446514,0.017754905116907468,0.6309206485748291
53,108,0.9976607367803884,0.8066993300607187,0.002523710768504955,0.016572429903462003,0.6442162990570068
54,110,0.9587887466749425,0.7797748798751613,0.00254594696341166,0.015355439716566463,0.6576523780822754
55,112,0.9173767002869938,0.7470155542133415,0.002394801447873432,0.014641313159491796,0.671842098236084
56,114,0.8491441270449851,0.6850546962925194,0.0022998823922376994,0.014109060683008875,0.6864852905273438
57,116,0.8191719842917604,0.6601917003946889,0.0022586675908650676,0.013639360798842077,0.7009172439575195
58,118,0.7815279730466429,0.6278007385274795,0.0021052867712220754,0.013267436680694269,0.7163007259368896
59,120,0.734728002419621,0.5892458210413595,0.0019599108241697655,0.01258830731365639,0.7303075790405273
60,122,0.6929409273463625,0.555197072185011,0.001907137530149481,0.011867247985985664,0.7462396621704102
61,124,0.6657810079972452,0.5308414185592769,0.0018943968005353238,0.011599562143261499,0.7608480453491211
62,126,0.6189472464081307,0.49048103394600534,0.0018099165541249377,0.011036704692087597,0.775933027267456
63,128,0.584565946142928,0.4663502651756089,0.0017500110931639615,0.010071557003567943,0.7906463146209717
64,130,0.5489932678269828,0.4331466973304859,0.0017056435608920361,0.009879013488757651,0.8056743144989014
65,132,0.5237298876976655,0.41163512933868773,0.001614967374910256,0.009594508460987519,0.8208720684051514
66,134,0.4994171445268738,0.3930206109911867,0.001535314439763809,0.009104338913804903,0.8362085819244385
67,136,0.4638158027497975,0.3729500536861234,0.0012904242163281835,0.007796150690039231,0.8515865802764893
68,138,0.42554643197600367,0.33943265678601,0.0012105211967816587,0.007400856322217709,0.8674323558807373
69,140,0.3940420169967264,0.3105243946992709,0.0011809765418289758,0.007170785687916577,0.8839030265808105
70,142,0.37858637139686174,0.29992645461007467,0.0011128498941412382,0.006753141784537469,0.8999524116516113
71,145,0.3599357739135818,0.28369253874801,0.0010887757297113267,0.0065355477868458516,0.920412540435791
72,147,0.3149459446520737,0.24020670953047663,0.0011115675892572749,0.006362355922902438,0.9380278587341309
73,149,0.29048949917837324,0.21908061228377226,0.001116769592733213,0.006024119096726885,0.9549763202667236
74,151,0.2776650630000501,0.2112526770754775,0.001099396193853267,0.005541842398603993,0.9728670120239258
75,153,0.2627266603420321,0.19768426029284245,0.0010960170387548018,0.005408222966164166,0.9916512966156006
76,155,0.2504722584701508,0.18670896497906364,0.0010928816496055826,0.0052834476995031335,1.0115435123443604
77,157,0.24214074579657735,0.18032917362935688,0.0011024188475878159,0.0050787383691342294,1.0285124778747559
78,159,0.23958788060378164,0.17983487795052566,0.0011186958872567594,0.004856604378068837,1.0465178489685059
79,161,0.22524339588738415,0.16599455214524247,0.0011333375549922814,0.004791546819221886,1.0643889904022217
80,163,0.2143224185074981,0.15649655284381103,0.0011534859013163832,0.0046291006650523246,1.0831737518310547
81,165,0.20687225135897605,0.15012225979423385,0.0011537659820828776,0.004521233174391342,1.1016767024993896
82,167,0.20237999507741833,0.14893131932937528,0.0011587116992339296,0.0041861558755703744,1.1221134662628174
83,169,0.1911158564825044,0.13862794941072926,0.0011473780216984043,0.004101412685479111,1.142359972000122
84,171,0.18604263422789524,0.1343679178930614,0.0011315785716638728,0.0040358930618195135,1.160355806350708
85,173,0.18040656366575936,0.13059553687550737,0.0011089729556555904,0.0038721297233696083,1.17844820022583
86,175,0.17337436904024817,0.12702566675425309,0.0010712909332911858,0.003563579295308322,1.1978018283843994
87,177,0.1666082873058563,0.12371593200062048,0.0010375319438754634,0.0032517035866481197,1.2153894901275635
88,179,0.1592940976109176,0.11779247617415545,0.0010378584595128063,0.00311230368416341,1.2339985370635986
89,181,0.15137645611537298,0.1117695436812685,0.0010348007287272693,0.002925890514683178,1.252479076385498
90,183,0.14540625639376548,0.10720099152541825,0.0010473975512847622,0.0027731289355499623,1.2715678215026855
91,185,0.13684523066413654,0.1002390184412549,0.0010457854796770314,0.0026148357426111317,1.2917201519012451
92,187,0.1308089711867952,0.0957514274489855,0.001042638906426796,0.002463115467354173,1.3105976581573486
93,189,0.12260825751294342,0.08764579316342368,0.0010414224353423396,0.0024548239996096343,1.33205246925354
94,191,0.11662174953347462,0.08168381116966324,0.0010256619193579962,0.0024681319170231416,1.3521485328674316
95,193,0.10997175057949685,0.07528667955453278,0.0010167728989431348,0.002451734203553272,1.3715996742248535
96,195,0.10826319003611673,0.0737067690193193,0.000991077594029642,0.0024645645076501015,1.3933448791503906
97,197,0.10288450143211261,0.06850016049281117,0.0009866616225076555,0.0024517724714224884,1.4133014678955078
98,199,0.10124572360094286,0.06698689703992002,0.0009892791493682513,0.0024366035067340335,1.4342246055603027
99,201,0.09905453832345358,0.0650620100370333,0.0009678477094730588,0.0024314051191689696,1.456845998764038
100,203,0.09649440621405181,0.06333665912650377,0.0009246801269509825,0.002391094581803821,1.4769539833068848
101,205,0.09447310945628822,0.062435799900008984,0.0008740674291310388,0.002329663526496885,1.4986803531646729
102,207,0.09276653552032144,0.06115012525279012,0.0008633646845220105,0.002298276342231121,1.5208001136779785
103,209,0.09059141939034018,0.059938505213256436,0.0008459135032413657,0.0022193779144670093,1.542041540145874
104,211,0.08957486107569143,0.06015683858383237,0.0008205111606154507,0.0021212910885704556,1.563403844833374
105,213,0.08758710163601008,0.058798993224660645,0.0008104913927540716,0.0020683194483808722,1.5839638710021973
106,215,0.08601703934256263,0.05787156521843592,0.000796131402281662,0.002018416010131009,1.6083745956420898
107,217,0.08460497339047465,0.05711531706400031,0.000782883760838292,0.001966081871809142,1.6291918754577637
108,220,0.08335104678793258,0.05653130021934639,0.0007719673721018718,0.0019100072847567466,1.652329921722412
109,222,0.08111399370155202,0.055587636060831315,0.0007540168533826927,0.0017986189106893773,1.673210859298706
110,224,0.07817760614880012,0.0540548924272514,0.0007377062808652326,0.0016745650912896393,1.6945977210998535
111,226,0.07792589758941415,0.056634412759979054,0.0007026410972278798,0.0014265073857156296,1.7175025939941406
112,228,0.07361658890605169,0.05271320932607604,0.000697388103777966,0.0013929498542195992,1.739187240600586
113,230,0.07133364870704509,0.05033550492921911,0.0006968469173161498,0.0014029674604664486,1.7609360218048096
114,232,0.06931901809084844,0.04858003956699131,0.0006851864723585806,0.0013887113800271325,1.7810320854187012
115,234,0.06822886152521021,0.04915954614491294,0.0006455680114187371,0.00126136352661099,1.8029344081878662
116,236,0.06689584981920224,0.04884846862777153,0.0006273999642957804,0.0011773381548472904,1.8235254287719727
117,238,0.06654449827266208,0.048816599289848404,0.0006219914490443576,0.0011507984492370104,1.8471074104309082
118,240,0.06586596528099148,0.04895042439945896,0.0006132514096803959,0.0010783026784728555,1.8701756000518799
119,242,0.06450384803495988,0.048147239234160526,0.0006095446711072099,0.001026116208972726,1.890946388244629
120,244,0.06245471894377273,0.04652134823352336,0.0006049976347288216,0.000988339436296116,1.911574125289917
121,246,0.060584203755552,0.04537309511589782,0.0005936235500805543,0.0009274873138848633,1.9345860481262207
122,248,0.058762316798170414,0.04448906048076726,0.0005780703534279713,0.0008492552783123437,1.9555621147155762
123,250,0.05696266411782686,0.043709577659164695,0.0005614777477751334,0.0007638308980910836,1.9753823280334473
124,252,0.05570647873870774,0.043754522375983554,0.0005365322395249433,0.000658663396747475,1.9964840412139893
125,254,0.05425711113948312,0.04281718120559519,0.00052256105758038,0.0006214319358084133,2.0174217224121094
126,256,0.052507715584813264,0.04135338389266376,0.0005083081596033481,0.0006071250096116017,2.038231134414673
127,258,0.05069083932758654,0.04003011258496828,0.0004745515535445077,0.0005915211207173182,2.059525728225708
128,260,0.048737103504404924,0.03833236894013264,0.00045793439926412644,0.0005825390571631018,2.081364631652832
129,262,0.04801373267685826,0.03774130967083645,0.00045435381798141546,0.0005728884826207652,2.1022982597351074
130,264,0.046634757811234384,0.03668627764728057,0.0004355178695152222,0.0005593301468801592,2.123426675796509
131,267,0.04607904030850378,0.03625315952334811,0.0004257757943152685,0.000556812284200299,2.159818649291992
132,269,0.04578760270421343,0.03607662069595427,0.00041158939981187975,0.0005595088010140359,2.1797728538513184
133,272,0.045155660518012286,0.03545102489834223,0.00040091891809699437,0.0005695446438700109,2.2020928859710693
134,274,0.04412812158705062,0.03428272677541382,0.00038111719040342517,0.000603422290760255,2.2239484786987305
135,276,0.04358146054512259,0.033896790072234735,0.00037348328080190666,0.0005949837664868788,2.2463204860687256
136,278,0.04220619918889461,0.03273305295290585,0.00036076895675478035,0.0005865456668440955,2.2662880420684814
137,280,0.0405526230818085,0.03152102575742039,0.0003437595441488429,0.0005594001882899678,2.2862627506256104
138,282,0.039850744179587255,0.03111297207591928,0.00032818585538574606,0.0005455913549810515,2.306628465652466
139,284,0.039124516342768485,0.030500579458734915,0.00031458153811927524,0.0005478121502840822,2.32905912399292
140,286,0.038529470941746094,0.029999630459535992,0.00029793215326317797,0.000555051894957832,2.350939989089966
141,288,0.038082417830386406,0.02968516399877787,0.0002839209138205515,0.0005558044693403023,2.3708231449127197
142,290,0.0375671919657739,0.029461904459627347,0.0002622008330203235,0.0005483279175943317,2.3918979167938232
143,292,0.03666458842568243,0.02887850939043328,0.0002443606944849787,0.0005342472090399362,2.4109270572662354
144,294,0.035672980612964214,0.028190166508171466,0.00023479529541960305,0.0005134861150596716,2.431288957595825
145,296,0.034554827049089146,0.027475199334916975,0.00021988945483886364,0.0004880733165783534,2.454489231109619
146,298,0.033638473749878085,0.027235493823816966,0.000177783037415546,0.00046251495519056594,2.4735636711120605
147,300,0.032670926824179,0.026406014714893348,0.00016874835388418054,0.00045774285704438487,2.4924848079681396
148,302,0.03208296420618751,0.025950744775603853,0.00015939866014273046,0.0004538232829156349,2.5118248462677
149,304,0.03144402686297168,0.02564219141415488,0.000137228680406655,0.00044295486447502516,2.533060073852539
150,306,0.03080746676236916,0.025569414407164787,0.00010901554936941479,0.00041478968615102276,2.552618980407715
151,308,0.029449688219772327,0.024419939381841164,0.00010237783608877467,0.00040059704770434166,2.572261095046997
152,310,0.02874838759948157,0.023904778185269582,9.771034315080168e-05,0.00038665059827039687,2.5996012687683105
153,312,0.028173137282655497,0.023467576243546288,9.445316386421133e-05,0.00037610294004670954,2.620818614959717
154,314,0.027132975017007642,0.022662645780401235,8.682275166140127e-05,0.00036021017199923963,2.6402182579040527
155,317,0.026587433744664,0.022333788811457467,7.700310265934581e-05,0.00034836139066130755,2.666717767715454
156,319,0.026007502520837476,0.021882616252720564,6.872996853423576e-05,0.0003437586582774555,2.686704635620117
157,321,0.025648071715918756,0.02162326727498724,6.243935808520632e-05,0.0003400410860079457,2.70539927482605
158,323,0.025297730598926337,0.021400513160417713,5.478724102066035e-05,0.0003349345028302019,2.726200819015503
159,325,0.024765274778358496,0.021020796005081523,5.1081251926449605e-05,0.0003233666254012478,2.7465271949768066
160,327,0.024205065921719837,0.02059240080091703,5.1475657542760445e-05,0.0003097908545375202,2.7681097984313965
161,329,0.02377579493157747,0.02037172753835668,5.0249795686729476e-05,0.0002901569436353493,2.7893190383911133
162,331,0.02334838030488259,0.020026167347883272,4.8722564776383964e-05,0.0002834987309235477,2.808377981185913
163,333,0.023101877648522215,0.01979158000961365,4.831607758813598e-05,0.0002827136863027208,2.828228712081909
164,335,0.022734216106635084,0.0195380498402602,4.400353256153073e-05,0.0002756130940759575,2.8503003120422363
165,337,0.02245151450308116,0.019360324036336772,3.825497895590491e-05,0.0002708640677185336,2.8713018894195557
166,339,0.02205316772917574,0.0190740964809719,3.51855739465908e-05,0.0002627215508737932,2.8915858268737793
167,341,0.021663236295464863,0.018788261032961318,3.4264714247420014e-05,0.0002532328120029343,2.9107751846313477
168,343,0.021390162206675497,0.018564071083524394,3.272230057870747e-05,0.000249886811736403,2.93302321434021
169,345,0.020958219009098514,0.018165075942910027,3.0324750624307417e-05,0.000248989555994541,2.952725410461426
170,347,0.020532670587062915,0.017814766255113634,2.9766802872167186e-05,0.00024202363032276082,2.97330641746521
171,349,0.02023242062289493,0.017608525478739513,3.0153663068758693e-05,0.00023223585134678294,2.9947221279144287
172,351,0.02000541768648167,0.017415910060489825,2.9000481710692555e-05,0.00022995028088849194,3.0141868591308594
173,353,0.019752042666997878,0.017180707457786024,2.733892009275173e-05,0.00022979460082843387,3.0340068340301514
174,355,0.019536372885786985,0.016983821655756237,2.649416146119912e-05,0.0002287609615418757,3.054035186767578
175,357,0.019299474506436425,0.016769486728864868,2.6689021826040204e-05,0.0002263097559311157,3.074384927749634
176,359,0.019059925254279825,0.016548927861746894,2.725353925909624e-05,0.0002238461999941965,3.093952178955078
177,361,0.01890654982837548,0.016412512451595584,2.753092115070411e-05,0.00022187281652728558,3.114814519882202
178,363,0.018745474640380594,0.01626289850761869,2.7334024570313265e-05,0.0002209235887058769,3.1340651512145996
179,365,0.018538708975679552,0.016066895679559746,2.67198103903464e-05,0.00022046151922163392,3.154878616333008
180,367,0.01840714090332079,0.0159515505211155,2.5973665324329718e-05,0.0002195853728961994,3.1746695041656494
181,369,0.018305539503803817,0.01585938851984935,2.5522239561305198e-05,0.00021909285883414144,3.195080518722534
182,371,0.018115851666734795,0.015708327158141695,2.455363478963277e-05,0.00021619881606967719,3.21415376663208
183,373,0.0180219997850348,0.01564436074326408,2.3594806411707455e-05,0.00021416909776536482,3.23403000831604
184,375,0.017905880046337846,0.015558529326057974,2.2887813336701428e-05,0.00021184725869128585,3.2527501583099365
185,377,0.017724206199310772,0.015437891466208387,2.136614290527795e-05,0.00020726533040496054,3.273024320602417
186,379,0.01760912901598285,0.015367561710214663,1.9872346712520234e-05,0.00020428438386429855,3.2934083938598633
187,381,0.01748287609670445,0.015267930608915714,1.8807569964039854e-05,0.00020268697881483403,3.313810348510742
188,383,0.017287274945708645,0.015117104782561374,1.7388743551157687e-05,0.00019962827276356941,3.333085775375366
189,385,0.017177841414262,0.015043448201001489,1.693993299994678e-05,0.0001964993883261044,3.3541219234466553
190,387,0.017029211525606148,0.014915758014954263,1.717485105021635e-05,0.0001941705000149719,3.3755407333374023
191,389,0.016822808817966762,0.014745011728159908,1.7834127883665773e-05,0.0001899455810970198,3.395542621612549
192,391,0.0166935871452539,0.014640190629677158,1.8437854018695846e-05,0.00018690179753897811,3.4148123264312744
193,393,0.016543513097534834,0.01451344519377068,1.9004275950805646e-05,0.00018400251442560983,3.433507204055786
194,395,0.016367305117015153,0.014363580549553192,2.0044182110216873e-05,0.00018032827463597932,3.4535622596740723
195,397,0.016249467589685814,0.014262357481583393,2.0921921435570326e-05,0.0001777890893746718,3.4722964763641357
196,399,0.01615514044582981,0.014173192972724026,2.1064938059970766e-05,0.0001771298092506076,3.4922261238098145
197,401,0.01598212288894091,0.014018503890708047,2.2012818918628986e-05,0.00017434908090465724,3.5137012004852295
198,403,0.015900018367760886,0.013949885369278454,2.2550404658916726e-05,0.0001724628951893266,3.5330545902252197
199,405,0.01580982365997654,0.013869469018463872,2.3075166404439068e-05,0.00017096029774682758,3.552753448486328
200,407,0.015671486200291837,0.013749352534171397,2.3933219342077412e-05,0.00016828014726996647,3.5748045444488525
201,409,0.015615135466754344,0.013701889666318936,2.403334894024161e-05,0.00016729123110329914,3.593733787536621
202,411,0.015548062542302524,0.013644217035368734,2.396504807338063e-05,0.00016641950261999828,3.6150333881378174
203,413,0.015501395547208785,0.01360217520440138,2.3640951329557452e-05,0.00016628108295118298,3.634948968887329
204,415,0.015428239639874849,0.013536417091481644,2.334738369587894e-05,0.00016583487114344157,3.6556472778320312
205,417,0.015342188468003582,0.013458738677505518,2.3712050880800677e-05,0.00016463292816900572,3.6744401454925537
206,419,0.015232428718993461,0.01336450708934621,2.4391523098527253e-05,0.00016240063986619767,3.695638418197632
207,421,0.015199515894364529,0.013336869220297962,2.498463641952033e-05,0.00016128003098713644,3.717381000518799
208,423,0.015142601124763639,0.013284592900243128,2.4735595138704227e-05,0.00016106522731334705,3.7363672256469727
209,425,0.015107545917606796,0.013257201159160514,2.4681280659528525e-05,0.0001603531951850996,3.7583425045013428
210,427,0.015073302073566677,0.013236459129993803,2.462567824079029e-05,0.00015905861611649727,3.7786707878112793
211,429,0.015008933505967596,0.013192757488384985,2.4765078337162465e-05,0.0001568525234210986,3.7993273735046387
212,432,0.014965905157713705,0.013168988601079566,2.497718635139481e-05,0.000154714469312019,3.821781873703003
213,434,0.014909066589245054,0.013129521775551125,2.5297863522911266e-05,0.0001526566178464816,3.8428380489349365
214,436,0.014862599284864518,0.013096152644074419,2.5482133833851605e-05,0.00015116253024515831,3.8636701107025146
215,438,0.01479895341552439,0.013059670066772897,2.5889385273004603e-05,0.0001480389496021447,3.8837013244628906
216,440,0.014728013823374431,0.012999929411731179,2.6461310063159135e-05,0.00014634713110116593,3.9029760360717773
217,442,0.01467873901315148,0.01296424722592314,2.6456624252221562e-05,0.00014499255447061253,3.923889398574829
218,444,0.014629112943817172,0.01294209386840687,2.6568220680821748e-05,0.00014213368686020824,3.9442479610443115
219,446,0.01457261991117932,0.012910054997658186,2.7184066295568372e-05,0.00013907242505654504,3.9631333351135254
220,448,0.014516310480290165,0.012864019348274745,2.7507747371877692e-05,0.00013772136582966435,3.9845285415649414
221,450,0.014409324392799069,0.012786344931918632,2.8555881591481247e-05,0.00013374206449656231,4.004234790802002
222,452,0.014389499351119817,0.012790380728894393,2.8692720782185032e-05,0.00013121914144035728,4.0249481201171875
223,454,0.014340339614655308,0.012740518206304355,2.893395240388025e-05,0.00013104818843121503,4.043888568878174
224,456,0.01428620537387112,0.012691845281123498,2.926726401086151e-05,0.0001301687452639007,4.062334299087524
225,458,0.014233302033623373,0.01265228916143346,2.9619656944959558e-05,0.00012848163027403178,4.0824644565582275
226,460,0.014154455208360691,0.012600925726523658,3.000017673568839e-05,0.00012535277144801491,4.101614713668823
227,463,0.014111865236078915,0.012579894564397207,3.0221233267243216e-05,0.00012297583390092755,4.122962713241577
228,465,0.014023907373361545,0.012529457170819441,3.0527769394857207e-05,0.0001189172508593533,4.142791509628296
229,467,0.0139624444399933,0.012494309188711111,3.050410174850718e-05,0.00011630942337971174,4.162749290466309
230,469,0.013909347681704206,0.012471802328694383,3.0273496962584243e-05,0.00011348103833839816,4.184278964996338
231,471,0.01387372389498909,0.012461943534571198,2.9674024513623432e-05,0.00011150401152816585,4.204671144485474
232,473,0.01383797343036053,0.012427646087146476,2.9516588249443324e-05,0.00011151614607196206,4.2249674797058105
233,475,0.013783362712803511,0.01238805259023155,2.9230796358530467e-05,0.00011030021589866574,4.2433295249938965
234,477,0.013751061550148377,0.01237319055347088,2.9098790072513897e-05,0.00010868830959523567,4.2639758586883545
235,479,0.01370607131471559,0.012378729440200164,2.875697047587568e-05,0.00010397721697566707,4.284110069274902
236,481,0.013655068516748371,0.012345765938183477,2.897299414795558e-05,0.0001019572637085337,4.303643703460693
237,483,0.013614985115774105,0.01231626699458061,2.9051634237814893e-05,0.00010082017788153463,4.322270154953003
238,485,0.01355095480152576,0.01227426283444627,2.905968514751075e-05,9.860951156043819e-05,4.344499111175537
239,487,0.013521492159858959,0.012277751833511255,2.9641760378589567e-05,9.473227225618083e-05,4.364469289779663
240,489,0.013451012477982941,0.012212593675747053,2.9204846033477108e-05,9.463703419011174e-05,4.38364577293396
241,491,0.013402334785969937,0.012177646714987913,2.8965536475372492e-05,9.35032706228298e-05,4.403742551803589
242,493,0.013358186281285024,0.01215253429096888,2.9020453982829082e-05,9.154474504878527e-05,4.423670768737793
243,495,0.013275375993071206,0.012101865578586153,2.934447586607909e-05,8.800656558242628e-05,4.44532322883606
244,498,0.01324316298565261,0.012085326743613494,2.9559789079120024e-05,8.62238351247916e-05,4.467115879058838
245,500,0.013173410354198733,0.012042871909011894,3.0568137416640766e-05,8.2485707102043e-05,4.486764430999756
246,502,0.013112783758223176,0.012000860138199025,3.106893285314724e-05,8.012342914926786e-05,4.50548529624939
247,504,0.013058988661964166,0.011976248063859033,3.188276850880717e-05,7.639129130170621e-05,4.525996685028076
248,506,0.012986528873216878,0.011916318449348168,3.130012926968801e-05,7.572091311718283e-05,4.545059680938721
249,508,0.012932454001963491,0.011870477480274493,3.054752940574637e-05,7.565012276315349e-05,4.563003063201904
250,510,0.012865942895265381,0.011823205965161237,2.9915134813335033e-05,7.435855819707935e-05,4.583407402038574
251,512,0.012817026662111897,0.011808134151768906,3.0065752780881366e-05,7.082349825341778e-05,4.602543592453003
252,514,0.012768439432730743,0.011769301272125896,3.0682242842717454e-05,6.92315732177673e-05,4.622579574584961
253,516,0.012731780425704494,0.011742401778554588,3.163574481344261e-05,6.73021199015478e-05,4.643775939941406
254,518,0.012693844570690121,0.011714178664683576,3.2036417627714e-05,6.59301729729405e-05,4.664570093154907
255,520,0.012627987063990875,0.011673753466988077,3.209216154956312e-05,6.333119815071671e-05,4.684133052825928
256,522,0.01256787954527491,0.011627033902586577,3.138547219311989e-05,6.269909207571344e-05,4.703429222106934
257,524,0.012523342920454202,0.01158970463764398,3.070289540187249e-05,6.266093287914982e-05,4.721722602844238
258,526,0.012465595826863678,0.011543716779752232,2.99621741260987e-05,6.222573058504584e-05,4.742706060409546
259,528,0.012413209521108776,0.011503677892372404,2.9765273251787005e-05,6.118788962185025e-05,4.762427806854248
260,530,0.012364315661514564,0.011467401948038832,2.956478958437033e-05,6.012658176320295e-05,4.78292989730835
261,532,0.012323274792679494,0.011436783506135596,2.952790986812821e-05,5.9121218786261506e-05,4.802427530288696
262,534,0.012290705791030034,0.011413910765103027,2.9364110211969927e-05,5.831539238073081e-05,4.82122278213501
263,536,0.012254530660842089,0.011390368259860024,2.890271055900416e-05,5.751352953920243e-05,4.840598106384277
264,538,0.012211499985818235,0.011372496653127095,2.769903581575468e-05,5.6201297453359394e-05,4.861917018890381
265,540,0.01217919287636163,0.011356694308248105,2.7045504053060402e-05,5.520435275829198e-05,4.880722999572754
266,542,0.012155527814085366,0.011339786930980058,2.6748060672645763e-05,5.482602763788504e-05,4.901576042175293
267,544,0.012121023570187742,0.011323760397605841,2.5941709916597324e-05,5.378460734159269e-05,4.9230124950408936
268,546,0.012094307622931944,0.011314396271166677,2.5324055564967497e-05,5.2667079611559216e-05,4.945096015930176
269,548,0.012063425129523691,0.011293331647689519,2.498202956212726e-05,5.2027318621290113e-05,4.965273141860962
270,550,0.01201638529873301,0.011264678311793414,2.4262562671050492e-05,5.090813602290919e-05,4.9861016273498535
271,552,0.011989166251085284,0.01124728558734116,2.3818535369896108e-05,5.0369531004516255e-05,5.005072116851807
272,554,0.01194997846607527,0.011222710503234925,2.2970226824336513e-05,4.975656945969811e-05,5.024738550186157
273,556,0.011908016981278285,0.011195008557302355,2.2112543152237872e-05,4.918829924535506e-05,5.044605255126953
