iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
62,134,1.357080354608474,0.4841871927123016,0.07622407698411358,0.011065239205503653,1.7323102951049805
63,137,1.3526364863403166,0.4913628859265663,0.07557338816710635,0.010553971874268691,1.7724716663360596
64,139,1.3348560137160526,0.4867089316191156,0.07316693598871032,0.011647772220983356,1.8034780025482178
65,141,1.311963168543024,0.5095980534807872,0.06953575946990057,0.010700752036323112,1.8352322578430176
66,144,1.2960415481320573,0.5125654995843466,0.06701492535917833,0.011332679495592742,1.876878261566162
67,147,1.271254439920848,0.47367371196168856,0.06749331787033813,0.012264754925577813,1.9183845520019531
68,150,1.2561633802487713,0.4867376054703974,0.0666551089730204,0.010287468504816983,1.9579799175262451
69,153,1.2468205224548812,0.46044063594514073,0.06783052107089738,0.010807467580076682,2.0015804767608643
70,155,1.237312586351183,0.46264088626520333,0.06567311807184922,0.01179405193674872,2.031684398651123
71,157,1.2353428376330546,0.4704437755860014,0.06473106624454403,0.011758839960161296,2.064784049987793
72,159,1.2308500925472696,0.4567715154294652,0.06580020648742907,0.011607651224351378,2.095698356628418
73,162,1.2272564929537548,0.4588379691804802,0.06602354086296794,0.01081831151435954,2.137585401535034
74,164,1.2224447539446555,0.46598931215840017,0.06572628368037674,0.009919260498248797,2.1686975955963135
75,166,1.2171481076803992,0.4741100738979817,0.06475953419382109,0.009544269184420653,2.199497699737549
76,168,1.21566646626222,0.4838065072959829,0.06367980207448354,0.009506193822140182,2.231154441833496
77,170,1.2116672277445915,0.4860400807512677,0.06419020012647053,0.00837251457286185,2.2622973918914795
78,172,1.2097712203528452,0.4880491570507666,0.06360108428307118,0.008571122047136665,2.2950081825256348
79,174,1.207540942891596,0.4918971580938353,0.06328620358693171,0.00827817489284436,2.3266654014587402
80,177,1.2044200422802058,0.49846212279908064,0.06266226664127361,0.007933525306838895,2.369859457015991
81,179,1.2020711672115814,0.5050030827355392,0.06171715585844347,0.007989652589160746,2.4026005268096924
82,181,1.1989909295142098,0.5182922208306204,0.05980653446646112,0.008263336401897827,2.436877965927124
83,183,1.1961067203415652,0.5276758174156113,0.05837125785901542,0.008471832433579973,2.4691832065582275
84,186,1.1939413352976225,0.5243598527116275,0.057552963354306055,0.00940518490429344,2.512899398803711
85,188,1.191347793223202,0.5297959070697296,0.056748124177717865,0.009407064437629373,2.545443296432495
86,190,1.1895197123005894,0.526815258977433,0.056009589199322814,0.01026085613299281,2.5786163806915283
87,192,1.1885813903664688,0.5285927632445094,0.05670025983855777,0.009298602873638172,2.6117687225341797
88,194,1.1876921635930116,0.530872238634442,0.05641775700245084,0.009264235493406117,2.6457600593566895
89,198,1.1866873856841071,0.527375590165093,0.05641279320489852,0.00951838634700291,2.7002248764038086
90,200,1.1855493895679716,0.5243290644856137,0.05684834292177122,0.009273689586464573,2.733665704727173
91,202,1.1842946424647134,0.5257778303486681,0.05742731981263859,0.00842436139896593,2.767465353012085
92,204,1.1837112017309872,0.5237498850026319,0.05780179920355997,0.008194332469275563,2.79996919631958
93,206,1.1819017815241333,0.5211408313812197,0.058285453316480024,0.007790641697811333,2.8336124420166016
94,208,1.1770546036201692,0.5401104849394355,0.05790378281004115,0.005790629058032226,2.8703255653381348
95,210,1.173186997804991,0.5301492645398633,0.0577959943367131,0.006507778989799668,2.9059200286865234
96,212,1.1705537001186945,0.5241946607935888,0.05764321381827789,0.006992690114232687,2.940412759780884
97,214,1.1681698379465848,0.5154847512279694,0.05789502949704616,0.007373479174815394,2.974658966064453
98,217,1.164364262950685,0.5150143916051795,0.05705048503382354,0.00788450210072701,3.0198428630828857
99,219,1.1549384464773742,0.5115882637835039,0.05610587010287861,0.008229148166508438,3.0537655353546143
100,221,1.134796429135188,0.5185033904384418,0.05427931897459206,0.007349984895082554,3.0899624824523926
101,224,1.1320431228038557,0.512924340993236,0.054221195439481194,0.007690682741580764,3.1353940963745117
102,227,1.1286530752386352,0.4977113116397144,0.05571017392124673,0.007384002438645361,3.181283712387085
103,229,1.1266522182860796,0.5227510546437593,0.054077157240357804,0.006312959123874242,3.2173030376434326
104,231,1.1229539303682259,0.5056953924146292,0.05495830326469109,0.006767550530668582,3.2547414302825928
105,233,1.1185380595811187,0.49117107017073297,0.055396345021688075,0.007340353919350516,3.289855718612671
106,235,1.1049094563316757,0.46597505875166706,0.05621905617670332,0.007674383581297541,3.3278391361236572
107,239,1.0857001372240769,0.45694053056599,0.054511963338413814,0.008363997327394873,3.3844141960144043
108,242,1.074801292756686,0.47641486441725983,0.05268446328633285,0.0071541795476097675,3.429731845855713
109,244,1.0669206761778016,0.5085968160338822,0.05258233434364515,0.003250051670746805,3.4650657176971436
110,246,1.0493136024307477,0.48220738465604146,0.05163239275520945,0.005078229022261174,3.499699592590332
111,248,1.040147655717039,0.48754598039838043,0.05088608451051116,0.004374083021354709,3.5362093448638916
112,250,1.0319869774298458,0.49055867570435413,0.05044796980447791,0.0036948603680712474,3.5714268684387207
113,252,1.027471433538256,0.51547697719852,0.048141817825224614,0.0030576278087489908,3.6076393127441406
114,254,1.0206927004554762,0.48702225351680833,0.05021719189190853,0.0031498528019582674,3.6452372074127197
115,256,1.0174024527572005,0.471816152102772,0.051455147779662896,0.0031034822857799603,3.6795308589935303
116,258,1.0137897221285956,0.4746554143989985,0.051015936582531604,0.0028974941904281164,3.7163290977478027
117,260,1.0113073132435224,0.467017222652224,0.05146841447871552,0.0029605945804143186,3.7508695125579834
118,262,1.009296849903863,0.4551796899703105,0.052576940669157766,0.002834775324197481,3.7854268550872803
119,264,1.0085996687669616,0.4504927354470711,0.05271295496713255,0.003097738364856495,3.823045015335083
120,266,1.0078976696783877,0.45183532625512157,0.052633469213660175,0.002972765128666436,3.8583011627197266
121,268,1.0074097372868658,0.45458623921907193,0.05244101913460751,0.0028413306721718767,3.894880533218384
122,270,1.0067553569117629,0.4561607039953992,0.052214193231339995,0.002845272060296357,3.9317784309387207
123,272,1.0044912974860938,0.4602993098811117,0.05161763290653601,0.0028015658539621954,3.967686176300049
124,274,0.9983674444777493,0.4701649940385023,0.050124090145980654,0.0026961548979440504,4.004321098327637
125,276,0.9870516655311851,0.4846849936454871,0.04754428868667474,0.002692378501895057,4.039938688278198
126,279,0.9792520784115921,0.5058605571133423,0.045170431672742546,0.002168720457082432,4.08366584777832
127,282,0.9723924166619751,0.5038624113159411,0.04446203895760084,0.002390961577002553,4.128948450088501
128,284,0.9650989689093302,0.49612187706520927,0.04515688159548226,0.0017408275889298423,4.163914918899536
129,286,0.9606773692764479,0.48707790877429935,0.04548824675956267,0.0018716992906521789,4.198788642883301
130,288,0.9592020178227321,0.47556031191982295,0.046293565648924076,0.0020706049413668384,4.234637260437012
131,290,0.9586511109556366,0.48043331926102,0.04588698047151919,0.0019347986979424622,4.270685195922852
132,292,0.9580394807365815,0.47981869483801154,0.04597944709224286,0.0018426314976141423,4.3066325187683105
133,294,0.9570917427696166,0.47480597097787125,0.04647591044247119,0.0017526667367033474,4.34180212020874
134,296,0.9568580462148609,0.47285931154778604,0.046629750258885785,0.0017701232078217032,4.377309322357178
135,298,0.9563183644934805,0.4694304179981316,0.04686303461281502,0.0018257600367198746,4.412432432174683
136,300,0.9550332622752755,0.4634983838599511,0.047222436794906196,0.0019310510466262374,4.448195219039917
137,302,0.9513111287071712,0.4508992477542013,0.04791278230574848,0.002128405789548502,4.484252691268921
138,304,0.9435924477924826,0.4287492722465625,0.0490480516618548,0.0024362658927372053,4.519464731216431
139,306,0.9334762952779588,0.4084660493381727,0.04972557407365534,0.00277545052032327,4.557092666625977
140,308,0.9222418653421345,0.3974276327115187,0.049716797339811,0.0027646259232505833,4.592165231704712
141,310,0.9125372761211011,0.4009541408893373,0.04875854099891865,0.002399772524257733,4.627500295639038
142,313,0.9073099695585172,0.3946270010466306,0.04887037636036441,0.002397920490824243,4.673665761947632
143,315,0.9061713931705271,0.3669006444962745,0.050351624071341076,0.0035754507960841873,4.709283113479614
144,318,0.9027282056659697,0.373492596964895,0.04976436469552675,0.003159196174580717,4.757193088531494
145,320,0.9000086166630241,0.37985698231042064,0.04961350544527041,0.00240165798998993,4.7945075035095215
146,322,0.8981929841788274,0.37962948770110266,0.04923266010032102,0.0026236895474514503,4.830590724945068
147,324,0.8970060238941181,0.36846117845861076,0.04949436787295562,0.0033601166705951088,4.867470741271973
148,326,0.8952631492962229,0.37283689352198196,0.049243826315730314,0.0029987992616937772,4.903502702713013
149,328,0.8928999721769173,0.37063115640758154,0.04921010568354514,0.003016775893388439,4.938427209854126
150,331,0.8905131034154032,0.3592220315591378,0.04952570229977587,0.003603404885850669,4.9849324226379395
151,333,0.8885707477893412,0.35424718958857243,0.04970222579674741,0.0037301300233294767,5.020309209823608
152,335,0.8839792875041595,0.35339630532535,0.04964024177228968,0.003418056445591276,5.056257963180542
153,338,0.881725712306066,0.3482224752250112,0.04969065789800173,0.0036596658101037496,5.102149963378906
154,341,0.8796871476220018,0.34282702335896803,0.04964796747451096,0.004038044951792421,5.14699649810791
155,343,0.8770691334990313,0.3393446511006562,0.049186126595339254,0.004586321644498258,5.1815268993377686
156,345,0.87144650878257,0.34110017659221753,0.04829304451767659,0.004741588701358656,5.216244220733643
157,348,0.860375166195199,0.3523156550530762,0.04669246259589374,0.004113488518318537,5.262408494949341
158,351,0.8557380277797858,0.37957064233511867,0.04463391871214968,0.002982819832317037,5.309464454650879
159,353,0.8504479030207286,0.3484267058819573,0.04591649036267006,0.004285629351207066,5.3457512855529785
160,355,0.8347392972803345,0.35009465131643985,0.04493147365990169,0.0035329909364877786,5.381453514099121
161,358,0.8297013353705266,0.3525563216372929,0.04439144774169257,0.0033230536316308018,5.427935600280762
162,361,0.825781067161971,0.3675811359400024,0.04279169783860126,0.0030282952835955917,5.4726691246032715
163,363,0.820460844480059,0.3598630020691916,0.04234496861081631,0.003714815630270426,5.508120059967041
164,365,0.8173548573578595,0.37616071799267253,0.041092084900119064,0.003027329036399635,5.543046951293945
165,367,0.8152250243543068,0.3732844990141876,0.04087554431540147,0.003318508218610452,5.580137729644775
166,369,0.8138937511542648,0.37529027833532186,0.04041882349509885,0.0034415237867954367,5.61636209487915
167,371,0.8119581591410976,0.37970884095929214,0.039771776548906894,0.0034531552692736553,5.65321159362793
168,373,0.808979047888303,0.38187941152040966,0.039024807075472234,0.0036851565613171,5.68928861618042
169,375,0.8037692285278966,0.3791857650370202,0.03873367544963609,0.003724670899451548,5.725427865982056
170,377,0.793891454898093,0.3667289389349579,0.038580362161295,0.004135889435018506,5.760632753372192
171,379,0.7885704977928223,0.3581619552348615,0.03950210762269686,0.0035387466330992134,5.795522212982178
172,381,0.7815307936333189,0.34941394251670416,0.039510357365917195,0.0037013277457442818,5.8306193351745605
173,383,0.7784523112437428,0.34917065363097816,0.03944393351818107,0.0034842322430953987,5.868038177490234
174,385,0.7765134596310772,0.344188280645998,0.039780667687919616,0.0034518502105883074,5.906496286392212
175,387,0.7730422547333546,0.33720803059198234,0.04022565410143386,0.0033577683127033685,5.943178176879883
176,389,0.7682176784586923,0.3331320742040519,0.04033918154169047,0.003169378883773565,5.9784996509552
177,392,0.7654410510709551,0.32728714749113796,0.04075217249658948,0.003063217861392234,6.023963689804077
178,395,0.762695761994677,0.32271662669763507,0.04114154227754832,0.0028563712521558733,6.0730366706848145
179,397,0.7596909367909876,0.3193974354705761,0.04109717863575707,0.002932171496284088,6.109357833862305
180,399,0.7556906561015322,0.31740788632525485,0.04082179000378146,0.003006486973846272,6.145218372344971
181,401,0.744538657538316,0.30252146714283656,0.0410351599518711,0.003166559087676853,6.183844566345215
182,403,0.7277592781426578,0.2784613206958537,0.04157732755137629,0.0033524681933041183,6.221914529800415
183,405,0.7185316636215724,0.26992520184307295,0.042121489626422606,0.0027391565514273365,6.260128498077393
184,408,0.7100654149405246,0.24829655099596978,0.04369197218173579,0.0024849142127196843,6.3072826862335205
185,410,0.7073541942913382,0.2521287820834683,0.04332336606256955,0.0021991751582174433,6.345969200134277
186,412,0.7048885772369304,0.25387608564902897,0.043076812788031715,0.0020244363707584284,6.382415056228638
187,414,0.7025455994874155,0.2603482376080351,0.04244045504379816,0.0017792811441398673,6.418688535690308
188,416,0.7021657461970912,0.26563247881428786,0.04196570064802603,0.0016876260902543062,6.454891920089722
189,418,0.6998140462862867,0.2654221733045233,0.04178410380053627,0.0016550834976400708,6.49111270904541
190,420,0.697316503893344,0.2636124099588795,0.0417590861363194,0.0016113232571270376,6.530353307723999
191,422,0.6934770618574793,0.26508913400527606,0.04131148739114187,0.0015273053940784453,6.567218065261841
192,424,0.6888512884073041,0.2647618133888032,0.040874707126941995,0.0015342403749080953,6.604204416275024
193,426,0.6822429261174519,0.25966590877855966,0.04074474969297481,0.001512952040914402,6.641072750091553
194,428,0.674121534450064,0.26247399660704857,0.03979272820681533,0.0013720255774862069,6.683430910110474
195,430,0.6711522034013402,0.25624729613332015,0.04006910535595767,0.0014213853708443355,6.717908620834351
196,432,0.669175676987356,0.2584485101718855,0.039521290525014685,0.0015514261565323679,6.752051115036011
197,434,0.6655202671553397,0.2549139871228478,0.039652147166863716,0.001408480836385482,6.786825180053711
198,436,0.6635773230913196,0.2596650013408477,0.03915296776820684,0.0012382644068403385,6.824055433273315
199,438,0.6618837291777309,0.2554357876489663,0.039355531890244835,0.0012892622626316298,6.859210014343262
200,440,0.6587344155365521,0.24899175284878972,0.03963597310455248,0.0013382931642237585,6.894746541976929
201,442,0.6567543592092642,0.24229318521756507,0.03993243081331535,0.0015136865858545677,6.933310031890869
202,444,0.656162143224874,0.24017002117700967,0.04010988885717627,0.0014893233476101664,6.974004507064819
203,447,0.6559086860756274,0.23964095754348708,0.040118975583106384,0.0015077972701076435,7.022099256515503
204,449,0.6556925017731239,0.23892965917070133,0.04016504980258717,0.0015112344576550876,7.058265209197998
205,451,0.6554305541141561,0.23689718392101264,0.040316634254189354,0.0015367027651249819,7.0936572551727295
206,453,0.6549822474172687,0.23704992203442637,0.04022868419641088,0.0015645483418733558,7.129812717437744
207,455,0.6537707320845682,0.23453534587504535,0.040317793942530364,0.0016057446784219112,7.167559385299683
208,457,0.6518728421126025,0.23205478983945838,0.040322517312657416,0.001659287914656998,7.204932689666748
209,459,0.6506618493315145,0.22909053704448692,0.04045455131626649,0.0017025799124362649,7.2401041984558105
210,462,0.6493809303129214,0.22475771322009513,0.040658074020875734,0.0018042476884069004,7.28458309173584
211,464,0.6485720332776901,0.21926291968433875,0.04103200800012048,0.001898903359214661,7.320376396179199
212,466,0.648057736527631,0.2162390105962168,0.04128269949296424,0.0018991731001771883,7.355480432510376
213,468,0.6472244520530114,0.21107445077049208,0.04154299385711869,0.0020720062711332447,7.392516374588013
214,470,0.6466454295095972,0.20938085484524754,0.04163569827172964,0.0020907591947053306,7.428339719772339
215,472,0.6461660136412017,0.20949019307621708,0.04157706999167315,0.0020905120648253162,7.464186668395996
216,474,0.6456813228871017,0.20977246527170146,0.041573831894373595,0.0020170538671664337,7.502000331878662
217,476,0.6443056562250771,0.20958328496131484,0.041654701933570154,0.0018175351928060755,7.53691840171814
218,478,0.6431483048055944,0.20956734716600842,0.04175417380065341,0.00160392196330519,7.570950031280518
219,480,0.6416130449683324,0.2111610337590465,0.0415367426356552,0.0015084584852733856,7.606685400009155
220,482,0.6379420922432455,0.2138293437759134,0.04105290889219565,0.0013583659545375576,7.64417839050293
221,484,0.6355271421698273,0.22008985491742575,0.040203670797049174,0.0013400579281909798,7.678630113601685
222,487,0.6333137125535704,0.2248737763420925,0.03964330818444213,0.0012006854367056583,7.722535133361816
223,489,0.6309035618192763,0.2182374900886824,0.03989076781500104,0.0013758393580583555,7.7570226192474365
224,491,0.6263955679498692,0.21266698343727095,0.040080414191266706,0.001292444259993123,7.793498992919922
225,493,0.6201443578767567,0.20825575959048526,0.040045426196692116,0.0011434336319350305,7.828832149505615
226,495,0.6136211949093078,0.19906155444242188,0.040166768115798446,0.0012891959308901425,7.862290620803833
227,498,0.6103134611892261,0.19707185526270402,0.04011934085291782,0.0012048197397343868,7.908000946044922
228,501,0.6081900267282169,0.2002485706869633,0.039840803014760395,0.0009533425893649583,7.9539995193481445
229,503,0.6054544029599097,0.19382377187466568,0.039935762674257844,0.0012273004342665574,7.989765882492065
230,505,0.6029909845679814,0.19441435907716434,0.039746766155792077,0.0011108963932896284,8.023533344268799
231,508,0.5992727823717213,0.18880266987318656,0.04011837975959568,0.0009286314902578009,8.069536924362183
232,511,0.5967980135475852,0.1904678006221683,0.03971419577390507,0.0009188255186366267,8.115487575531006
233,513,0.59486107283309,0.1837147567482341,0.03990406824291333,0.0012105633655722624,8.151939630508423
234,515,0.5918825300945534,0.18277331259816246,0.03967995588623265,0.0012309658634064434,8.186218738555908
235,517,0.5892975726673138,0.18156779409219517,0.03976404554412144,0.0010089323133904145,8.221402168273926
236,519,0.585464732860987,0.17415566504624744,0.040231354002708795,0.0008995527787651582,8.258020639419556
237,521,0.5826932901179225,0.17243502100363559,0.04008307633648959,0.0009427505749391021,8.293577671051025
238,523,0.5799119743391249,0.1680622988030812,0.04019644040230714,0.0009885271512972294,8.329851150512695
239,525,0.576999990349812,0.1692694469854768,0.0398709488339794,0.000902105502454109,8.364085674285889
240,527,0.5741067539915254,0.16719816412106486,0.039892579402394816,0.00079827958465124,8.40003776550293
241,529,0.5721184378911057,0.16321597809504165,0.040092438718826263,0.000797807260780142,8.436569213867188
242,532,0.5693739737699024,0.15990695615080688,0.0400884034579394,0.0008582983039701446,8.479660272598267
243,534,0.5663076271674836,0.1596971654482119,0.03982505145710319,0.000835994714823987,8.51374864578247
244,536,0.562268981680622,0.15831729427756208,0.0394459252630075,0.0009492434772984977,8.550862550735474
245,538,0.5562303736805609,0.15593192969004036,0.03890308098296623,0.0011267634160858232,8.58732795715332
246,540,0.5528719899125488,0.15614025930283074,0.0385316733336541,0.0011414997273177074,8.622020483016968
247,542,0.5512485148125958,0.1576002022882597,0.03827718879556376,0.0010876424568698655,8.657018423080444
248,544,0.5488456490513607,0.15794145013343064,0.0381300927252358,0.0009603271665572007,8.694762945175171
249,546,0.5477199168661784,0.16218439276371135,0.037837979971087336,0.0007155724391593692,8.731963872909546
250,548,0.5467085672377681,0.16228270475415782,0.03769634983023863,0.000746236418122389,8.768397331237793
251,550,0.5433965291274295,0.16465847820681206,0.03705369169451528,0.0008201133975464688,8.805159091949463
252,552,0.535295942317218,0.16639445627134783,0.03587376911839569,0.0010163794861913298,8.843230247497559
253,555,0.5273080338354548,0.17794919897554173,0.03393635092877033,0.0009995325572209755,8.891270637512207
254,557,0.5221125868686888,0.16775316016226505,0.034238831725604005,0.001197110945038368,8.92572808265686
255,559,0.5162836852039054,0.1598840978319986,0.03431533081616372,0.0013246279210269688,8.961281538009644
256,561,0.5123655115770303,0.15842430860278034,0.03443215580834332,0.0009619644890816726,8.996485233306885
257,563,0.5093254300052372,0.15158061259379882,0.03475496824965388,0.0010195134914899682,9.033278703689575
258,565,0.5078690089498814,0.15385687042422289,0.034407689150668705,0.000993524701897139,9.071316719055176
259,567,0.5064747367497819,0.14825219566287173,0.03475925087162119,0.0010630032370698348,9.105939865112305
260,569,0.5057990988754333,0.15002747772662087,0.034517110991192715,0.0010600511236885262,9.14192271232605
261,571,0.5042273381812024,0.15519806941706654,0.033799835719291446,0.0011030911571221263,9.176639318466187
262,573,0.502178880016655,0.15826957243628748,0.033240784789652145,0.001150145968384606,9.210763454437256
263,575,0.4982417763339947,0.16263685693239366,0.03218852579144881,0.001371966148711293,9.245431661605835
264,578,0.49605216963211607,0.1612280356272059,0.03205730967367571,0.0014251037268153057,9.289941549301147
265,580,0.4910631144194427,0.1525592370700824,0.031825888900190655,0.0020244988347453744,9.32524037361145
266,582,0.488541524446682,0.1559318384374533,0.031639305088409723,0.0016216635125131374,9.36035704612732
267,584,0.4847279078503011,0.13993212148290537,0.03269525671251953,0.0017843219242200468,9.396060943603516
268,586,0.48029023666675974,0.13242905252160744,0.033211652195294664,0.0015744662192205727,9.431732654571533
269,588,0.4762500211257229,0.13522993557986993,0.032876592010163054,0.0012254165444222473,9.467246532440186
270,591,0.4743789011765341,0.1386269962788868,0.032554945872845104,0.001020244616919625,9.51395297050476
271,593,0.47218503203729095,0.14512962372892638,0.0318829814635737,0.0008225593672627568,9.550938129425049
272,595,0.4702599891395768,0.1461977087780705,0.03163838238637143,0.000767845649779204,9.586894035339355
273,597,0.46720657028555435,0.146322562573473,0.03141583081442734,0.0006725699567807987,9.621433973312378
274,599,0.46541586287109693,0.14780084473188324,0.030950569587036045,0.0008109322268853248,9.657304048538208
275,601,0.463168140482087,0.1536831714926206,0.030265817844951595,0.000682679053995048,9.69714879989624
276,603,0.46097023570393947,0.15800108082944303,0.029621067773939695,0.0006758477135099458,9.73216962814331
277,605,0.4582054987294554,0.16231097689207702,0.02885990206820236,0.0007295501155354765,9.768672943115234
278,607,0.45494365906309236,0.157521311867344,0.028839437259144826,0.0009027974604300064,9.806308031082153
279,610,0.45373787767768614,0.1563184227131644,0.02891917273195459,0.0008227727644975812,9.852124214172363
280,613,0.4525597838018497,0.15303253653252658,0.028951500554116154,0.0010012241728161602,9.901059865951538
281,615,0.451108722333132,0.14642772293765105,0.02938005309428916,0.0010880468452589326,9.938621997833252
282,617,0.4486445005039524,0.14668898758088406,0.029242053976021875,0.000953497316284958,9.975776195526123
283,619,0.44496463906276823,0.14547406756822184,0.02916244178428249,0.0007866153651721503,10.013676881790161
284,621,0.4425229105260613,0.14536204007446615,0.02901781263053744,0.0006982744146220761,10.049691677093506
285,623,0.4406183902697386,0.1400976535808913,0.029359570026740014,0.0006925036421447208,10.085670232772827
