iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
20,41,0.7136413230373719,0.5878549966423874,0.01257863263949845,6.732352743060414e-33,0.12561845779418945
21,43,0.6922201140651737,0.5866399588808819,0.010558015518429179,9.61284072197206e-33,0.13322234153747559
22,45,0.6492163532971987,0.545183335484197,0.010403301781300174,8.488561925445223e-33,0.14337897300720215
23,47,0.6167214365438134,0.5190380807427681,0.009768335580104526,8.066136991342026e-33,0.15067720413208008
24,49,0.5830331924402573,0.49725709033089344,0.008577610210936386,7.920026060488275e-33,0.16156411170959473
25,51,0.5471008910611412,0.4746677446698841,0.00724331463912572,8.621757083011353e-33,0.17248272895812988
26,53,0.5121497082735057,0.4503300711848366,0.00618196370886691,8.417118555194908e-33,0.1827685832977295
27,55,0.49449543670449553,0.43524280376505176,0.005925263293944378,8.51236249315578e-33,0.19634079933166504
28,57,0.4662338222533916,0.41205006410308087,0.005418375815031073,9.509159519799756e-33,0.20628857612609863
29,59,0.44639325170341126,0.3988378881075099,0.004755536359590136,8.711835480501047e-33,0.21595311164855957
30,61,0.4204674347852938,0.3766597758593845,0.0043807658925909335,9.655503782816877e-33,0.2285451889038086
31,63,0.3919604246081835,0.35375117755073077,0.0038209247057452702,1.0272719586233146e-32,0.23930859565734863
32,65,0.3759596379089686,0.34115591268767015,0.0034803725221298444,1.0271830839140725e-32,0.25049662590026855
33,67,0.34383112869355786,0.3171082464208188,0.0026722882272739034,9.213237597205328e-33,0.26075267791748047
34,69,0.31839384807070825,0.2977075846752447,0.0020686263395463507,9.607600345858343e-33,0.2757103443145752
35,71,0.3000437805641595,0.2790409575024241,0.002100282306173542,9.104411849443598e-33,0.2859761714935303
36,73,0.27981955239316564,0.2599988235005427,0.001982072889262294,8.63958299556348e-33,0.2987082004547119
37,75,0.2640435539739384,0.24642655846923373,0.0017616995504704666,8.60358393215265e-33,0.3101367950439453
38,77,0.25827912528334057,0.2465182964299002,0.001176082885344036,8.978597619563538e-33,0.32235288619995117
39,79,0.2276061518441005,0.21647373379304352,0.0011132418051056979,9.162957904124416e-33,0.33280348777770996
40,81,0.2211916131953936,0.21004639825270022,0.001114521494269338,9.311461151109857e-33,0.3490314483642578
41,83,0.20828215271360767,0.19794534888353574,0.0010336803830071927,9.620113905597986e-33,0.3609168529510498
42,85,0.192887014559039,0.1833980019249218,0.0009489012634117205,9.68279828246366e-33,0.3745555877685547
43,87,0.18492891935125896,0.1762287946649775,0.0008700124686281441,1.0405283213049632e-32,0.38764095306396484
44,89,0.1714008933066115,0.16274788424203204,0.0008653009064579464,9.886769401362672e-33,0.39954638481140137
45,91,0.16559502473544896,0.15698037292807768,0.0008614651807371277,9.61468569265917e-33,0.4163336753845215
46,93,0.1581378132980123,0.14988507878304427,0.0008252734514968016,9.446083041656996e-33,0.4328896999359131
47,95,0.14761832839043626,0.13992899596787345,0.0007689332422562823,9.298990963418826e-33,0.4439575672149658
48,97,0.13630670170156262,0.12899334361021741,0.0007313358091345188,9.40456745117496e-33,0.46423840522766113
49,99,0.129416777399777,0.12227557432486318,0.0007141203074913822,9.593642092513187e-33,0.48273491859436035
50,101,0.12060877349541237,0.11386529331898547,0.0006743480176426902,9.957785426622381e-33,0.4989132881164551
51,103,0.11484120927469772,0.10848813904994462,0.0006353070224753106,1.023037462389358e-32,0.5198714733123779
52,105,0.10770273080476847,0.10142650165202588,0.0006276229152742588,1.0326278608377586e-32,0.5436398983001709
53,107,0.097755406049769,0.09173431113559545,0.0006021094914173545,1.0600958644294513e-32,0.5649740695953369
54,109,0.09372515347366016,0.08789661918750846,0.0005828534286151697,1.0733374060278981e-32,0.581775426864624
55,111,0.08788139186052801,0.08236615414053197,0.0005515237719996039,1.1182683747736838e-32,0.6048433780670166
56,113,0.08241053464661593,0.07740585777782842,0.000500467686878751,1.1218631707577448e-32,0.6260428428649902
57,115,0.07819071313159583,0.07378943584408348,0.00044012772875123396,1.14747000218998e-32,0.6470446586608887
58,117,0.07496178695113921,0.07082759578795282,0.00041341911631863885,1.1174675302257743e-32,0.6674149036407471
59,119,0.07140534362510505,0.06781706697142142,0.0003588276653683628,1.0830407893531018e-32,0.6904768943786621
60,121,0.06723976876613579,0.06438907580047769,0.0002850692965658099,1.0553743366476319e-32,0.7146425247192383
61,123,0.06549003387312181,0.06366101464577445,0.00018290192273473643,1.0983085079530723e-32,0.7379031181335449
62,125,0.05976506920993026,0.058039056315682465,0.0001726012894247795,1.077832743507072e-32,0.7605242729187012
63,127,0.05812666737660111,0.05646861568166575,0.00016580516949353627,1.0937314806444416e-32,0.7825150489807129
64,129,0.05567724738690376,0.054220734250348394,0.00014565131365553663,1.1205516042327012e-32,0.8050858974456787
65,131,0.05227834703806295,0.051069720576717145,0.00012086264613458095,1.1406790546484487e-32,0.8304755687713623
66,133,0.05139172830684213,0.050337538697655594,0.0001054189609186539,1.1668447316279579e-32,0.8528814315795898
67,135,0.04706781126330469,0.0460310866355133,0.00010367246277913887,1.1445353040066447e-32,0.877263069152832
68,137,0.045577089906758336,0.0445406112178832,0.00010364786888751376,1.1281604969476916e-32,0.8998854160308838
69,139,0.04322068297709417,0.04219049227505896,0.00010301907020352128,1.1126048148043064e-32,0.9223928451538086
70,141,0.0402438516135641,0.03922098090310968,0.00010228707104544204,1.1159491541849598e-32,0.9456691741943359
71,143,0.03722489691003678,0.03614596445440234,0.00010789324556344425,1.1310874075987792e-32,0.9722793102264404
72,145,0.035140121796645205,0.03412254958891095,0.00010175722077342523,1.1488913902725158e-32,0.9958841800689697
73,147,0.03240881033331703,0.03153633361499086,8.72476718326172e-05,1.1919072655737441e-32,1.0190761089324951
74,149,0.03076589556223429,0.030016565451924274,7.493301103100144e-05,1.1896961262656576e-32,1.045203685760498
75,151,0.028646535771144375,0.027955824635624755,6.9071113551962e-05,1.2007296154669092e-32,1.070436716079712
76,153,0.02588807427959068,0.025251292251153613,6.36782028437066e-05,1.2111795622359797e-32,1.0948922634124756
77,155,0.024461481033374224,0.02385511747262494,6.063635607492808e-05,1.1965753818003786e-32,1.1156885623931885
78,157,0.022794711401673006,0.022203183535576352,5.915278660966545e-05,1.1999562601636317e-32,1.1356542110443115
79,159,0.020416475705319865,0.019864930673873557,5.515450314463065e-05,1.2086503604768542e-32,1.1542854309082031
80,161,0.01977207656582968,0.019245239841704984,5.2683672412469784e-05,1.204020139615176e-32,1.1763026714324951
81,163,0.018678933305824808,0.018169509305175795,5.094240006490149e-05,1.2058492775708146e-32,1.1963448524475098
82,165,0.017783133928319574,0.017305914236498167,4.772196918214074e-05,1.2042751603582806e-32,1.2177300453186035
83,167,0.01654537623505562,0.016116075046016268,4.2930118903935204e-05,1.1973285442640173e-32,1.2355031967163086
84,169,0.014967704319815043,0.014579517217791356,3.881871020236858e-05,1.1954521085209664e-32,1.2571711540222168
85,172,0.014024470353415388,0.013662932094801118,3.615382586142712e-05,1.1979200709863003e-32,1.280212640762329
86,174,0.01241926488310331,0.012032879645684069,3.863852374192411e-05,1.2124636913740645e-32,1.3024413585662842
87,176,0.011518113249135015,0.011136895101243586,3.8121814789142904e-05,1.2269257502162429e-32,1.3262646198272705
88,178,0.01048177503032807,0.010120774248010974,3.6100078231709735e-05,1.2483947438561388e-32,1.347914218902588
89,180,0.00975829544833583,0.009417245871011488,3.410495773243418e-05,1.2542488045247195e-32,1.367412805557251
90,182,0.00872141183853945,0.00837245622397958,3.4895561455986985e-05,1.265371477584099e-32,1.3887548446655273
91,184,0.007941701823541859,0.007594249432804056,3.474523907378026e-05,1.263322738919589e-32,1.4114980697631836
92,186,0.007344094405884409,0.006996061242642275,3.4803316324213424e-05,1.2617674135327718e-32,1.4322433471679688
93,188,0.006822682835010042,0.006478278597543936,3.4440423746610665e-05,1.2603619544619426e-32,1.4553382396697998
94,190,0.006090876158587779,0.005760491178540078,3.303849800477001e-05,1.2671775806255703e-32,1.4772915840148926
95,192,0.005507728383588859,0.0052058908310867085,3.018375525021511e-05,1.278043192978163e-32,1.4994449615478516
96,194,0.00506462987996668,0.0047950542461836785,2.6957563378300242e-05,1.2851746160435735e-32,1.5223450660705566
97,196,0.004615167075402311,0.004406355893045179,2.08811182357132e-05,1.2780700256419397e-32,1.5477149486541748
98,198,0.004035906151753228,0.0038595812499646735,1.7632490178855456e-05,1.2740526052511424e-32,1.5739023685455322
99,200,0.0037948776111188685,0.003636507397483085,1.583702136357837e-05,1.2654583652752275e-32,1.5969038009643555
100,202,0.003550070245824398,0.003418100270933183,1.3196997489121516e-05,1.256491636483066e-32,1.622422695159912
101,204,0.00342492702710351,0.0033287824414082717,9.614458569523836e-06,1.2641825872967377e-32,1.6515111923217773
102,206,0.0031574599484575703,0.003068344539386539,8.911540907103144e-06,1.2647163669268638e-32,1.676727533340454
103,208,0.0030198780450545882,0.00293768757604524,8.219046900934788e-06,1.2742535819507011e-32,1.7020621299743652
104,210,0.0028943365538377903,0.0028203923067424462,7.394424709534413e-06,1.286819190779201e-32,1.7275476455688477
105,212,0.002682700860723217,0.002617441745690541,6.525911503267652e-06,1.3020184795881065e-32,1.7563118934631348
106,215,0.0026191663103191255,0.0025566687567336152,6.2497553585510414e-06,1.3026885614317785e-32,1.7899997234344482
107,217,0.0024808293850169215,0.0024190080345799516,6.1821350436970105e-06,1.310521871488928e-32,1.8115644454956055
108,219,0.0024067588388863533,0.0023446096114584777,6.214922742787551e-06,1.3092896986611686e-32,1.835561752319336
109,221,0.002277749565043843,0.002215215858555969,6.2533706487873954e-06,1.2985912768159418e-32,1.8622119426727295
110,223,0.0022084765499348342,0.002143049378997498,6.542717093733635e-06,1.3024202815016116e-32,1.8900949954986572
111,225,0.0021206412037938238,0.002056137999337457,6.450320445636673e-06,1.2985740097216242e-32,1.9168908596038818
112,227,0.002064838990761446,0.002001668842781947,6.317014797949877e-06,1.2983013121259667e-32,1.9389750957489014
113,229,0.002024156328675576,0.0019608560055946896,6.330032308088623e-06,1.3004208855488647e-32,1.9637210369110107
114,231,0.0019236876440561295,0.0018590076956596642,6.467994839646528e-06,1.301864890379849e-32,1.9883341789245605
115,234,0.0018725581142635733,0.0018084907263451024,6.406738791847082e-06,1.3086735817078046e-32,2.0146324634552
116,236,0.0018320632791222276,0.00176820119273468,6.386208638754764e-06,1.3077743933097646e-32,2.0395286083221436
117,238,0.0017999413689873916,0.0017380046748180066,6.193669416938508e-06,1.3064377739475057e-32,2.0675103664398193
118,240,0.0017598422349545048,0.0016999262948476797,5.991594010682515e-06,1.3060082065050715e-32,2.0923478603363037
119,242,0.001712607542738894,0.0016545090249196765,5.809851781921755e-06,1.3058959435009304e-32,2.1170434951782227
120,244,0.001680904246138792,0.0016221486623887791,5.875558375001286e-06,1.306354958245884e-32,2.142366409301758
121,246,0.0016588674095769926,0.0015993918604507303,5.947554912626231e-06,1.306980543921699e-32,2.1672234535217285
122,248,0.0016315736584297887,0.0015717096743996146,5.986398403017394e-06,1.307625951285486e-32,2.196390151977539
123,250,0.0015816816622818552,0.0015207386772255879,6.094298505626724e-06,1.3073217713499178e-32,2.2224795818328857
124,252,0.001532514066163219,0.0014713237452759506,6.1190320887268285e-06,1.3113732570871957e-32,2.2479004859924316
125,254,0.0014946467506982799,0.0014318261169110917,6.282063378718821e-06,1.3076346850906247e-32,2.275908946990967
126,256,0.00146348043031712,0.0014003408166206263,6.313961369649365e-06,1.31142785378308e-32,2.2975456714630127
127,258,0.0014366802411866584,0.001375319326539352,6.136091464730643e-06,1.3136533596463084e-32,2.3275301456451416
128,260,0.001410845486915492,0.0013514161729311156,5.942931398437636e-06,1.3178160715855538e-32,2.358691453933716
129,262,0.001389334634287149,0.0013319123531182404,5.7422281168908565e-06,1.3218381854469038e-32,2.3844516277313232
130,264,0.0013633833979092432,0.0013092256528148243,5.41577450944189e-06,1.3237868648552482e-32,2.4105329513549805
131,266,0.0013394691369722853,0.0012892738587433263,5.019527822895903e-06,1.3282785255599217e-32,2.439073324203491
132,268,0.0013150738212335785,0.0012680176651586749,4.705615607490351e-06,1.3257025329985463e-32,2.466726779937744
133,270,0.001297359484019122,0.001251939474436047,4.542000958307509e-06,1.324011332475775e-32,2.4946939945220947
134,272,0.001272988938133983,0.0012299026355261683,4.308630260781454e-06,1.3218538447796524e-32,2.5213446617126465
135,274,0.0012458541376544538,0.0012058278355685432,4.0026302085910705e-06,1.321221170581952e-32,2.5446951389312744
136,276,0.0012184648312321155,0.0011819232888796425,3.6541542352472957e-06,1.3198057455706845e-32,2.5735132694244385
137,278,0.0011990717588325906,0.0011633808473561697,3.569091147642089e-06,1.3196394029163014e-32,2.596290349960327
138,280,0.001185206541795693,0.0011499573254086335,3.524921638705946e-06,1.3219881963286958e-32,2.6225852966308594
139,282,0.0011689329711777007,0.0011345015512397698,3.4431419937931e-06,1.3234972373321006e-32,2.653118371963501
140,284,0.0011451553923677036,0.0011121809719762397,3.2974420391463843e-06,1.3244365400210576e-32,2.6762008666992188
141,286,0.0011266945414175492,0.001095391517478598,3.1303023938951122e-06,1.3213110656039553e-32,2.7029685974121094
142,288,0.0011011767361909454,0.0010699295583231057,3.1247177867839644e-06,1.320282992711308e-32,2.7302606105804443
143,290,0.0010879126679872921,0.0010570153263726638,3.089734161462821e-06,1.3181982972897769e-32,2.7551026344299316
144,292,0.0010651894780043523,0.0010344769448748165,3.071253312953579e-06,1.3132363526843247e-32,2.7790846824645996
145,294,0.0010368662777823288,0.0010046727852767246,3.2193492505604236e-06,1.3071843701615495e-32,2.8089678287506104
146,296,0.0010115347131848485,0.0009768231797371222,3.4711533447726356e-06,1.3020231175711834e-32,2.8331589698791504
147,298,0.0009943107556477917,0.000956881311539255,3.7429444108536734e-06,1.3008538324549796e-32,2.8580338954925537
148,300,0.0009812993348731526,0.0009434320736416116,3.7867261231541012e-06,1.301715439059478e-32,2.883538007736206
149,302,0.0009668330438339086,0.0009294442273996325,3.738881643427609e-06,1.303232177600896e-32,2.9086453914642334
150,304,0.0009512870051965496,0.0009149738225830809,3.6313182613468675e-06,1.304726700844517e-32,2.9358348846435547
151,306,0.0009288717375154565,0.0008928325711360212,3.6039166379435363e-06,1.3048945606307358e-32,2.9622066020965576
152,308,0.0009155488939343011,0.0008799504354560479,3.559845847825323e-06,1.304239589840913e-32,2.9872896671295166
153,310,0.0008982190789605538,0.0008634555981916134,3.4763480768940433e-06,1.3042545928645664e-32,3.0145790576934814
154,312,0.0008748481118057599,0.0008414803285890513,3.33677832167086e-06,1.3061867738400396e-32,3.041696548461914
155,315,0.0008646886555281604,0.0008330526398880332,3.1636015640127142e-06,1.3048074092250803e-32,3.07041335105896
156,317,0.0008452647111359553,0.0008149469231542495,3.0317787981705847e-06,1.307589742383528e-32,3.1001179218292236
157,319,0.0008357658016075568,0.0008065000656414444,2.926573596611252e-06,1.3092260313260338e-32,3.128659963607788
158,321,0.0008249246938772839,0.0007969283068141674,2.7996387063116436e-06,1.3082928578795594e-32,3.1528701782226562
159,323,0.0008149134667269365,0.000788016929686493,2.6896537040443473e-06,1.3066678306538725e-32,3.1807494163513184
160,325,0.0008015862511813212,0.0007759430501477188,2.564320103360235e-06,1.3056381239141162e-32,3.20540452003479
161,327,0.0007892931700904084,0.0007640734617250826,2.5219708365325786e-06,1.3041124028150558e-32,3.2303626537323
162,329,0.0007792446031429147,0.0007540623911380348,2.518221200487989e-06,1.305891363431302e-32,3.2539918422698975
163,331,0.0007741913997773377,0.0007486265959809884,2.5564803796349275e-06,1.3105353195699344e-32,3.2803845405578613
164,333,0.0007634014872932558,0.0007377561317307027,2.5645355562553084e-06,1.310753088198261e-32,3.306910276412964
165,335,0.000758058739350214,0.0007324213605753696,2.563737877484443e-06,1.3114094093873048e-32,3.331437110900879
166,337,0.0007508412894535946,0.0007252676221893818,2.55736672642128e-06,1.3123787396068525e-32,3.359429121017456
167,339,0.0007415801229596904,0.000716892516214152,2.46876067455384e-06,1.3146941937211267e-32,3.38834547996521
168,341,0.0007306648740754907,0.0007069303371712692,2.3734536904221495e-06,1.3143561096166754e-32,3.4158546924591064
169,343,0.0007225211775530949,0.0006998154918966432,2.2705685656451673e-06,1.3138747756565414e-32,3.437730312347412
170,345,0.0007132617712515875,0.0006923033251476421,2.095844610394545e-06,1.3123087730338245e-32,3.4650585651397705
171,347,0.0007069761190645209,0.0006872155235279171,1.976059553660381e-06,1.3092225908742916e-32,3.4911487102508545
172,349,0.0006997314712405946,0.0006804880851827639,1.924338605783071e-06,1.3076447171943667e-32,3.51491117477417
173,351,0.0006897791146175488,0.0006709614134778371,1.8817701139711648e-06,1.305482832328433e-32,3.542764186859131
174,353,0.0006842641314940524,0.0006658275656342514,1.8436565859800982e-06,1.3039129772632703e-32,3.568972110748291
175,355,0.0006764386944252538,0.000658428988192242,1.8009706233011762e-06,1.303371524473662e-32,3.591397762298584
176,357,0.00066873638247181,0.0006519562753849073,1.6780107086902695e-06,1.3043560173892992e-32,3.6169941425323486
177,359,0.0006617216561071732,0.0006460589255379895,1.5662730569183784e-06,1.3055861121010413e-32,3.6434104442596436
178,361,0.0006568286192748183,0.0006422360737004147,1.4592545574403554e-06,1.3070349042487273e-32,3.6703414916992188
179,363,0.000649348835170638,0.0006367203041036106,1.262853106702741e-06,1.3083611300694932e-32,3.6999499797821045
180,365,0.0006432329516607173,0.0006320343969334198,1.1198554727297584e-06,1.3095301163925926e-32,3.7229807376861572
181,367,0.00063888952922083,0.0006277990924652765,1.1090436755553568e-06,1.3082853849839744e-32,3.7496306896209717
182,369,0.0006339107201155399,0.0006230371597795267,1.0873560336013134e-06,1.305851690538291e-32,3.7751498222351074
183,371,0.0006297687852768878,0.0006195462257824345,1.0222559494453307e-06,1.304934579209977e-32,3.8037683963775635
184,373,0.0006231024101864666,0.0006138379280107959,9.264482175670673e-07,1.3031896717554943e-32,3.8297786712646484
185,375,0.0006190631282032164,0.0006096780241656634,9.385104037552972e-07,1.30418989900793e-32,3.8572540283203125
186,377,0.000614285365041,0.0006049830929140474,9.302272126952693e-07,1.3044936934410126e-32,3.8828368186950684
187,379,0.0006092448622984077,0.0005997524439428461,9.492418355561637e-07,1.3055169983630957e-32,3.910675525665283
188,381,0.0006054289817636259,0.0005955364766361423,9.892505127483668e-07,1.3056844655847818e-32,3.9399147033691406
189,383,0.0006008133195017244,0.0005899758159750273,1.0837503526697127e-06,1.3058767071074193e-32,3.9630727767944336
190,385,0.0005971542663663486,0.0005860255331663902,1.1128733199958455e-06,1.305835516295903e-32,3.991426944732666
191,387,0.0005939963241877243,0.0005827851310193216,1.121119316840259e-06,1.304915077734485e-32,4.019235610961914
192,389,0.0005912767615428484,0.0005800495909851658,1.1227170557682587e-06,1.305032824931863e-32,4.04460597038269
193,391,0.0005886114807756677,0.00057730633184873,1.130514892693771e-06,1.3050970863824744e-32,4.069606304168701
194,393,0.0005861689389453413,0.0005746437182658226,1.1525220679518646e-06,1.3054194745220127e-32,4.096484661102295
195,395,0.0005835965184424698,0.0005718522054971369,1.1744312945332851e-06,1.3067815207951698e-32,4.12281608581543
196,397,0.0005809436177975906,0.0005689702835648387,1.1973334232751914e-06,1.3082849725602612e-32,4.14643406867981
197,399,0.0005783962724455638,0.0005660498354526614,1.2346436992902498e-06,1.3107527817960043e-32,4.1715247631073
198,401,0.0005766719517360171,0.0005642787183197435,1.2393233416273556e-06,1.31101559299608e-32,4.196963548660278
199,403,0.0005753391494099156,0.0005629616312081203,1.2377518201795237e-06,1.3111001902018705e-32,4.223052024841309
200,405,0.0005735332051972021,0.0005610177576659791,1.2515447531223016e-06,1.3108328490929484e-32,4.24676775932312
201,407,0.0005717459668944427,0.0005588647231996646,1.2881243694778043e-06,1.3106796064128532e-32,4.273432493209839
202,409,0.0005699413729146394,0.0005568845742621309,1.305679865250846e-06,1.3106568223270649e-32,4.3007283210754395
203,411,0.0005683948377461694,0.000555130527705082,1.3264310041087297e-06,1.3103549781142102e-32,4.325321197509766
204,413,0.0005668517015133422,0.000553454382972681,1.339731854066113e-06,1.3102287516766209e-32,4.350208520889282
205,415,0.0005651825852943367,0.000551675553013105,1.3507032281231631e-06,1.3100629030819148e-32,4.378022909164429
206,417,0.0005625537667914,0.0005489848761336776,1.3568890657722392e-06,1.3104367731741207e-32,4.406516075134277
207,419,0.0005615925229705628,0.0005482150404375283,1.337748253303445e-06,1.3108084929568079e-32,4.434651851654053
208,421,0.0005600935000093264,0.0005470824131929057,1.301108681642068e-06,1.311140232380789e-32,4.460240602493286
209,424,0.0005595002559656825,0.000546606857557235,1.2893398408447436e-06,1.3116528769764972e-32,4.487703561782837
210,426,0.0005584211079887628,0.0005456910903535348,1.2730017635228007e-06,1.3116824075822449e-32,4.513185739517212
211,428,0.0005571896764782937,0.0005445288090853885,1.2660867392905206e-06,1.311139958335365e-32,4.541850566864014
212,430,0.0005564019259737246,0.0005437161531793918,1.2685772794332778e-06,1.311077702027687e-32,4.56524133682251
213,432,0.0005554628322579123,0.0005427284508460891,1.2734381411823212e-06,1.3099752214339727e-32,4.593036413192749
214,434,0.000554604355146237,0.0005418496794310084,1.2754675715228545e-06,1.3091375040647557e-32,4.616379737854004
215,436,0.0005535875178455982,0.0005408385868011605,1.2748931044437799e-06,1.3083269802209326e-32,4.641653060913086
216,438,0.0005524130291440857,0.0005396167228737393,1.2796306270346344e-06,1.3077046059422673e-32,4.667592525482178
217,441,0.0005518779638025496,0.0005390451377570419,1.2832826045507646e-06,1.3079717917253907e-32,4.697556018829346
218,443,0.0005507854945540261,0.0005378096300589651,1.2975864495061064e-06,1.3076135657483154e-32,4.7231645584106445
219,445,0.0005501483146321149,0.0005370888974307446,1.3059417201370247e-06,1.3075987166863796e-32,4.748627662658691
220,447,0.0005491207992110113,0.0005358999394860784,1.3220859724932956e-06,1.307378874588573e-32,4.773017883300781
221,450,0.000548701463165634,0.000535306304312341,1.3395158853292982e-06,1.3072615244105346e-32,4.8021299839019775
222,452,0.0005482126924746932,0.0005347454055392863,1.3467286935406903e-06,1.3070881256430127e-32,4.826542377471924
223,454,0.0005477607796574445,0.0005342459048066127,1.3514874850831832e-06,1.3069647415253203e-32,4.851868391036987
224,456,0.0005473781391160474,0.0005337134812579053,1.366465785814212e-06,1.3071131735234193e-32,4.881098985671997
225,458,0.0005469252674621125,0.0005332160994597541,1.3709168002358439e-06,1.307234354199017e-32,4.9052300453186035
226,460,0.000546325267520576,0.0005325367609688004,1.3788506551775613e-06,1.3077745464649917e-32,4.932328939437866
227,462,0.0005459526166426432,0.0005320815623958442,1.387105424679903e-06,1.3080764537171242e-32,4.959774971008301
228,464,0.0005455485748180022,0.0005316291007205691,1.3919474097433124e-06,1.3086478110592744e-32,4.984970331192017
229,466,0.0005451464523769205,0.0005311740462466373,1.3972406130283154e-06,1.3083312500720064e-32,5.0131988525390625
230,468,0.0005447748873453681,0.0005307783676753077,1.3996519670060447e-06,1.3079001439763202e-32,5.03585147857666
231,470,0.000544386656773182,0.0005303614974369755,1.4025159336206386e-06,1.3072081647110118e-32,5.0601487159729
232,472,0.0005439593532946214,0.0005298525819043632,1.4106771390258225e-06,1.306914360779264e-32,5.087898015975952
233,474,0.0005435686700495572,0.0005294333862746925,1.4135283774864665e-06,1.3069622496741014e-32,5.1130266189575195
234,476,0.0005430540534375666,0.0005288819126049604,1.4172140832606273e-06,1.3070624903612905e-32,5.138807535171509
235,478,0.0005426779736814954,0.0005285007916826666,1.4177181998828898e-06,1.3077038596462043e-32,5.168153762817383
236,480,0.0005420616197952624,0.0005279071443682325,1.4154475427029826e-06,1.3077368806670656e-32,5.193010568618774
237,482,0.0005410552879970691,0.0005270169095773456,1.403837841972362e-06,1.307969287825485e-32,5.219164609909058
238,484,0.0005402071342696068,0.0005262904947962943,1.3916639473312512e-06,1.3072809196024095e-32,5.246157169342041
239,486,0.0005394900221742165,0.0005256540152206847,1.3836006953531764e-06,1.3070174184397152e-32,5.269618034362793
240,488,0.0005388887164242076,0.0005251386622563815,1.3750054167826029e-06,1.3067897203356508e-32,5.299452066421509
241,490,0.0005382360530956014,0.0005245071549327819,1.3728898162819503e-06,1.306051436522072e-32,5.3296427726745605
242,492,0.0005375498042818427,0.000523841834248459,1.370797003338371e-06,1.3052925132195144e-32,5.353431463241577
243,494,0.0005371449775888132,0.0005234379965788267,1.370698100998647e-06,1.3052597379672147e-32,5.379861116409302
244,496,0.0005365123509609821,0.0005228270052949015,1.3685345666080686e-06,1.3046738204846423e-32,5.406696557998657
245,498,0.000536275773227613,0.000522681505759492,1.3594267468121027e-06,1.3043681760981625e-32,5.430760622024536
246,500,0.0005356752738185136,0.0005221336534836217,1.3541620334891949e-06,1.3041406253075063e-32,5.4591522216796875
247,502,0.0005351365219687182,0.0005217196895674617,1.3416832401256463e-06,1.3037667826311744e-32,5.482524156570435
248,504,0.000534626937170659,0.0005213670669006749,1.3259870269984098e-06,1.303493109041361e-32,5.50678014755249
249,506,0.0005337542599654707,0.000520687526516708,1.3066733448762748e-06,1.3033026057418883e-32,5.533271789550781
250,509,0.0005332787901982686,0.0005202978072993527,1.2980982898915947e-06,1.3037265400875149e-32,5.557952404022217
251,511,0.0005323231322418436,0.0005194331746979151,1.2889957543928409e-06,1.3037874271687728e-32,5.58579158782959
252,513,0.0005316319153811919,0.000518739036718502,1.2892878662689983e-06,1.303998316733926e-32,5.614352226257324
253,515,0.0005308168414595288,0.0005178620642667135,1.2954777192815346e-06,1.3043100617991e-32,5.637633562088013
254,517,0.0005304312180251493,0.0005173759023177171,1.3055315707432202e-06,1.3042161654725437e-32,5.6634440422058105
255,519,0.0005298624066760631,0.0005168114740627201,1.3050932613343006e-06,1.3042362716114982e-32,5.689526796340942
