iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
24,51,3.98414796504933,3.3971277327259073,0.0557487575525757,0.0029532656797665773,1.1480400562286377
25,54,3.868007187959657,3.2824310508098957,0.056283143801903246,0.0022744699130728932,1.2155117988586426
26,56,3.8906229828800445,3.3066144795155736,0.05622049237505,0.0021803579613970977,1.2629284858703613
27,58,3.887550180235168,3.3049494865632996,0.05621852293193252,0.00204154643525433,1.31014084815979
28,60,3.8541110869888304,3.27240963038986,0.056143398165918366,0.002026747493978673,1.3580012321472168
29,63,3.9045731632094607,3.3248930664064686,0.0545890955974004,0.0033789140828988035,1.4261891841888428
30,67,3.7738842990131327,3.21235858817623,0.053860306391267945,0.0022922646924223404,1.510765552520752
31,70,3.9119793703439623,3.3673586575328174,0.05195673442910717,0.0025053368520073015,1.574610710144043
32,72,5.60620442272864,5.217254203644673,0.0362137214655989,0.002681300442797777,1.6202683448791504
33,75,5.7291910306435945,5.378462122407669,0.034134682658920425,0.0009382081646721952,1.6855363845825195
34,77,4.9908920118407645,4.575022188165238,0.03999402843238578,0.0015929539351668789,1.7297933101654053
35,79,5.2099812046728955,4.8234407628069444,0.03827578871192123,0.000378255474673851,1.7738618850708008
36,81,5.261375364366466,4.885156864261208,0.036919546090540434,0.0007023039199854661,1.8184573650360107
37,83,5.343483761345249,4.968058184158347,0.036766820435257225,0.0007757372834329253,1.8635966777801514
38,85,5.282273183898333,4.903031702104004,0.037245306010037296,0.0006788421693956294,1.9078764915466309
39,87,5.233521443162916,4.852521988704901,0.0374641669114565,0.0006357785343448968,1.9562482833862305
40,89,5.1669812009414375,4.786236458910128,0.037251373135491254,0.0008231010676396671,2.0058629512786865
41,91,5.157867447534128,4.784533852318399,0.03643303053389278,0.0009003289876801271,2.0554683208465576
42,93,5.3001678094386815,4.9493520919052845,0.03395614997336356,0.0011254217799761496,2.106877326965332
43,95,5.417830548796797,5.076024037950134,0.032892388083046224,0.0012882630016200233,2.1559839248657227
44,97,5.936170803798635,5.610347487199746,0.03105778736735438,0.0015245442925345407,2.205589532852173
45,99,5.832525526185666,5.514045908081997,0.03070078152739218,0.0011471802829747721,2.2547214031219482
46,101,5.4459299296436265,5.118763649989558,0.03142196993851707,0.001294658026889851,2.3036460876464844
47,104,5.508474985057909,5.186936993373922,0.030827113579165927,0.001326685589232705,2.3763973712921143
48,106,5.614227051546558,5.300078901154484,0.029889438394991547,0.0015253766442157924,2.425827980041504
49,108,5.53818133338627,5.225747340459858,0.029807682313048665,0.0014357169795926482,2.476141929626465
50,110,5.470604537174527,5.155321145947085,0.030048716872118558,0.0014796222506256018,2.5263314247131348
51,112,5.518214867927881,5.204239699588935,0.02990235918772295,0.0014951576461716535,2.578141450881958
52,114,5.562581812223886,5.251296137742728,0.029666986558736175,0.0014615808893796284,2.6285555362701416
53,116,5.585224139607058,5.276641056582396,0.029313696502535194,0.0015446117999309507,2.6790671348571777
54,118,5.630925150675305,5.328189386653847,0.028605466550029726,0.00166810985211605,2.731135368347168
55,121,5.594907919759875,5.295003439238327,0.02824370873474767,0.0017467393174071398,2.803654193878174
56,123,5.69603982006393,5.401062702999239,0.02755003882209998,0.001947672884369215,2.854374885559082
57,125,5.784011007729106,5.488251480133997,0.027468440305308334,0.0021075124542025534,2.9064574241638184
58,128,5.777891049637429,5.4821355429344525,0.02746072697921443,0.0021148236910831725,2.978013515472412
59,130,6.027888268178386,5.729478990087868,0.027601674982885693,0.0022392528261660754,3.028059959411621
60,132,5.80336346916998,5.50155787528727,0.028279517403081853,0.0019010419851891863,3.0789031982421875
61,134,5.585980517687749,5.284131640669842,0.02836354950707053,0.001821338194720093,3.1299631595611572
62,136,5.732442678407246,5.436189374972606,0.02782625695262836,0.001799073390835645,3.1799795627593994
63,138,5.806584970818484,5.510392998059523,0.027827717600574883,0.0017914796753211682,3.234980583190918
64,140,5.864085270769656,5.570183074887348,0.02767811300465059,0.0017121065835802455,3.28745698928833
65,142,5.936228236684515,5.6455538078419005,0.027498542446145226,0.0015689004381162987,3.3370604515075684
66,145,5.929991739807388,5.640537446146209,0.027385298827327282,0.0015601305387906064,3.406994581222534
67,147,5.924508715474136,5.636036531699151,0.027238793112804013,0.0016084252646945156,3.455172300338745
68,149,5.9042442448211006,5.6142371847014605,0.027349307697129677,0.001651398314834286,3.50601863861084
69,151,5.906524663910534,5.616437887472913,0.027329464507893954,0.0016792131358681168,3.558661699295044
70,153,5.889961363572641,5.599442108884613,0.027342194776165906,0.001709730692636829,3.6121909618377686
71,155,5.842659797193201,5.551493768634507,0.027360261483561084,0.0017563413723082292,3.664376974105835
72,158,5.727851918687145,5.4356338673001385,0.027398923891017404,0.0018228812476833159,3.739682674407959
73,160,5.511110980080394,5.212987187927121,0.027666665139660138,0.002145714075667212,3.7930264472961426
74,162,5.694445192406189,5.404509334069494,0.027067107507747042,0.001926478325922459,3.847266912460327
75,165,5.744688881550669,5.462734527616166,0.026513519756276194,0.0016819156371740904,3.920384407043457
76,167,5.82207464729656,5.544587992345966,0.026141893543185066,0.001606771951874272,3.9745941162109375
77,169,5.878324622108394,5.603073331071628,0.025865387602492153,0.0016597415011844227,4.029771089553833
78,171,5.966675075602725,5.695870743653246,0.025347899384584392,0.001732533810363578,4.08357310295105
79,174,5.916585505857352,5.649161746723158,0.02491416517320582,0.0018282107402135266,4.1596198081970215
80,176,6.101051708201004,5.8431573837324775,0.02375676519070619,0.0020326672561463846,4.214458703994751
81,178,6.2981947323788585,6.043294161395291,0.023865449076521147,0.001624608021835615,4.270278215408325
82,180,6.119972018278536,5.862143492733921,0.024059323170690303,0.0017235293837711764,4.324737548828125
83,182,6.099910642986196,5.841480825172592,0.02409147139305987,0.0017515103883005989,4.3807642459869385
84,184,6.088558767155377,5.830746335818334,0.024067281225760434,0.0017139619079439819,4.436020851135254
85,186,6.033669776813307,5.775817026641189,0.024150537743613885,0.001634737273597958,4.493086814880371
86,188,5.959054414000235,5.69937148101116,0.024466836976613247,0.0015014563222942579,4.546502351760864
87,190,5.924718992051391,5.6648021522417515,0.024462920210697955,0.001528763770265924,4.602084636688232
88,192,5.903828523985439,5.643857827648238,0.02443242885858291,0.001564640775137264,4.6533286571502686
89,194,5.858138247928573,5.597592402644664,0.02440663206807732,0.0016479524603135072,4.708143472671509
90,196,5.928965392943262,5.667992346102829,0.02439674022810565,0.0017005644559376712,4.761634111404419
91,198,6.047392872774747,5.788403823211594,0.02389400521361059,0.002004899742704809,4.819304704666138
92,201,6.138515835727305,5.882059237460134,0.02404260935508861,0.001603050471628458,4.892315149307251
93,204,6.0011303333477475,5.748721377159172,0.023760652701771807,0.0014802429170857536,4.966745138168335
94,207,6.094779273678804,5.8415398340966735,0.023807440787162244,0.0015165031710507363,5.043031930923462
95,210,6.146775363627925,5.893047330465188,0.02381867642014035,0.0015541268961334054,5.122105836868286
96,212,6.1212424638743395,5.866730161357632,0.02373755699075948,0.0017136732609112962,5.179952383041382
97,214,6.196460870483635,5.94162554241999,0.023707481401811555,0.0017760514045528826,5.237957715988159
98,216,6.194016432579298,5.9399056898945,0.02354574265259236,0.0018653316158874235,5.296975374221802
99,218,6.207729890718221,5.953550303593166,0.023570042331663862,0.0018479163808416902,5.356689691543579
100,220,6.239159959764794,5.9849849843802625,0.023594829662172585,0.0018226678762804944,5.416595458984375
101,222,6.28658853335509,6.032685988077272,0.023602605469505718,0.0017876490582760234,5.475732326507568
102,224,6.387657153540023,6.1346079900503225,0.023622506326696983,0.0016824100222730884,5.53563928604126
103,226,6.488357508043529,6.236313618699768,0.023587151221861443,0.001617237712514603,5.594958066940308
104,228,6.542143942228467,6.2907421242323345,0.0234647448309034,0.0016754369687098176,5.653337001800537
105,230,6.550502193840709,6.301075570536811,0.023311383828861665,0.0016312785015281503,5.712053537368774
106,232,6.438030220675986,6.188956865070519,0.023155760819190498,0.001751574741356178,5.77147912979126
107,234,6.311294278409149,6.06322335786572,0.0233864056401258,0.0014206864142170944,5.831817388534546
108,237,6.205159374515698,5.955860994861109,0.023419525193853326,0.0015103127716055078,5.911856412887573
109,239,6.192853548582168,5.94336674271224,0.023568509385165262,0.0013801712018274243,5.970439910888672
110,241,6.272683189549952,6.024413932039053,0.0235964647664518,0.0012304609846381558,6.028319358825684
111,243,6.266247945933927,6.016705632742963,0.023811201964565272,0.0011430293545311681,6.086690187454224
112,245,6.2676956782398605,6.018128276219106,0.023721097985945322,0.00123564221613012,6.146040916442871
113,248,6.251590777960102,6.002429504251148,0.023766115209885953,0.001150012161009409,6.225019693374634
114,250,6.265124801559066,6.015943610071296,0.023728301080284054,0.0011898180684930793,6.284000396728516
115,252,6.3047148514226015,6.0563474263763775,0.023722173881092316,0.001114568623530045,6.343183994293213
116,254,6.31851348086151,6.0703405824497825,0.023712943856854986,0.0011043459843177504,6.401887893676758
117,256,6.360003807215799,6.113118286692536,0.02364980883563654,0.001038743216689786,6.460752248764038
118,258,6.396716854798171,6.152053875720609,0.023522391079529775,0.0009439068282264291,6.51885724067688
119,260,6.548812369958127,6.309622678577576,0.023309954792382077,0.0006090143456729515,6.577030658721924
120,262,6.364430858757203,6.1291922802324565,0.022948724568235646,0.000575133284239015,6.635321140289307
121,264,6.047758337956129,5.822467578797116,0.0218711865031054,0.0006578894127958991,6.694422483444214
122,267,6.057223301242775,5.83587051278051,0.021842535672102738,0.0002927431741236789,6.774230241775513
123,270,6.076410596482236,5.857234238681082,0.021492107324168314,0.00042552845594703707,6.8542280197143555
124,273,6.124012364385044,5.906472445230963,0.021494639781734916,0.00025935213367320046,6.932334899902344
125,276,6.242735822735993,6.028073312520458,0.021150744533393957,0.0003155064881595212,7.0116167068481445
126,278,6.398418046301732,6.188288718962268,0.020669855552976686,0.000343077180969669,7.069573640823364
127,280,6.49890983499206,6.292973770572506,0.02039708388182406,0.000196522560131299,7.1265387535095215
128,282,6.758294734600416,6.564739839560915,0.019131338602133764,0.00022415090181634542,7.184436798095703
129,285,6.721035432047826,6.539684568780032,0.01800225708714181,0.000132829239637545,7.263957262039185
130,287,6.20031850050352,6.025150790654907,0.017257802141087554,0.00025896884377370807,7.322745084762573
131,289,6.505542252521073,6.334288489751802,0.01694017121457029,0.00018520506235681267,7.382552623748779
132,292,6.511520642504604,6.3421113012756685,0.016850139923165038,9.07941997285131e-05,7.4617767333984375
133,295,6.498477430447265,6.3293770937878495,0.01676064222523608,0.00014939144070536084,7.541792631149292
134,297,6.511814699848729,6.346869671248031,0.016317338450410744,0.00017716440965913544,7.599810838699341
135,299,6.554978494584298,6.391860797376327,0.016124843750729187,0.00018692597006790074,7.657533407211304
136,301,6.635492948652521,6.476726649306623,0.015667896496654708,0.0002087334379351666,7.716821193695068
137,303,6.675754094352299,6.519130986891907,0.015449747760012367,0.00021256298602675044,7.774451494216919
138,305,6.691046998729522,6.537217103545774,0.015209354894777956,0.00017363462359685353,7.832071304321289
139,307,6.571739730849442,6.416300862252097,0.015409233401765938,0.0001346534579686053,7.889497518539429
140,309,6.5292700124234955,6.375024388350569,0.015330703041576181,9.385936571638747e-05,7.946491718292236
141,311,6.434410272291958,6.27917687083959,0.015435963208860749,8.737693637599573e-05,8.004834413528442
142,313,6.381193588730985,6.225591848941171,0.015488061201522178,7.211277745921309e-05,8.063177347183228
143,315,6.32748004908121,6.171602832843777,0.015526599100676455,6.112252306682695e-05,8.117795467376709
144,317,6.329417200586028,6.174006514170864,0.015481840443434118,5.922819808231843e-05,8.172153949737549
145,319,6.302495092927784,6.146509941476256,0.01552761490704713,7.090023810567899e-05,8.230439186096191
146,321,6.349433404242266,6.194579694958571,0.015405604239125958,7.97666892435529e-05,8.28576397895813
147,323,6.399213662815817,6.245963119083694,0.01521260786872903,0.00011244650448324056,8.343817234039307
148,325,6.5175515647905575,6.3703755370028405,0.014510353579933504,0.00020724919883813937,8.399497270584106
149,327,6.563496461839738,6.4202619671010766,0.014047090977314089,0.0002763584965520503,8.453636646270752
150,329,6.5656489000298714,6.421704216859382,0.01414435734463575,0.0002501109724131823,8.510974884033203
151,331,6.528699238609716,6.382698652421068,0.014427598999392248,0.00017245961947254067,8.565961122512817
152,333,6.519306474557362,6.373379403818674,0.014415051925684324,0.00017765514818439282,8.623937129974365
153,335,6.5317699769656965,6.3863497867739145,0.014353050427914054,0.00018896859126415772,8.68218731880188
154,337,6.57614053833517,6.431925315782657,0.014213922656817535,0.00020759959843378347,8.7400484085083
155,339,6.641194197655389,6.499721965063336,0.013890921749880228,0.0002563015093251433,8.799015998840332
156,342,6.697013984321022,6.555936657705331,0.013711955671860471,0.00039577698970865447,8.876952648162842
157,345,6.691639557283484,6.550702594098695,0.013697113341792865,0.00039658297668596835,8.95477819442749
158,347,6.681620748077289,6.539072827378429,0.013777541735667549,0.00047725033421836774,9.011991262435913
159,349,6.583907737430626,6.439918949412441,0.014033969548693695,0.000364909253124767,9.068885326385498
160,351,6.566362036360542,6.42166976697895,0.014104227694021528,0.00036499924413762507,9.127322673797607
161,353,6.578942863913423,6.4346284433398395,0.014021121749994096,0.00041032030736431926,9.187925815582275
162,355,6.586333981369621,6.442850276251015,0.01398217842535692,0.00036619208650367314,9.246358633041382
163,357,6.624599256500757,6.481493272029996,0.013947805817859194,0.000362792629216934,9.303078651428223
164,359,6.626042151972152,6.4837576106806045,0.01387920135814874,0.0003492527710060014,9.362451076507568
165,361,6.629264398390887,6.48827996737102,0.013748060879862712,0.00035038222212405216,9.421143531799316
166,363,6.630104507005205,6.489260387701158,0.013725855343020097,0.00035855658738460363,9.479209899902344
167,365,6.638317457365146,6.497212152816116,0.013738631402420133,0.00037189905248280204,9.537593364715576
168,367,6.662190184478636,6.520513948903712,0.013783155262346455,0.00038446829514588007,9.595074892044067
169,369,6.701489087831919,6.558962306703871,0.013856280119762022,0.00039639799304271104,9.649918794631958
170,371,6.71572898871011,6.571905394256756,0.013993367363916988,0.00038899208141834115,9.710148572921753
171,373,6.648785713499764,6.505404239775854,0.01390825439677194,0.0004298929756191374,9.768056631088257
172,376,6.586572672753249,6.44379225076068,0.013933561770906159,0.0003444804283507361,9.847907781600952
173,378,6.565249824452369,6.431551086910897,0.013067377017155254,0.0003024967369920201,9.904504299163818
174,381,6.5925480414277,6.4638325051663905,0.01256908900857576,0.00030246461755520186,9.982149124145508
175,384,6.651361001477522,6.5290789312758095,0.011958171595016266,0.0002700354251549594,10.06108283996582
176,387,6.609036195625745,6.4866565720690295,0.011964160353651833,0.00027380200201965904,10.137828588485718
177,390,6.622400354188478,6.498282548324795,0.012175633720468673,0.00023614686589966505,10.216874837875366
178,392,6.60719044692583,6.482954307142808,0.012194907349454871,0.00022870662884725602,10.27449345588684
179,395,6.6164764363840245,6.492651687927065,0.012135366634969731,0.00024710821072625096,10.353911638259888
180,398,6.661265481289341,6.537633152271673,0.01209757726518998,0.00026565563657687265,10.431947469711304
181,400,6.661094230078624,6.538690524802756,0.01198267162315324,0.0002576989044336094,10.489839315414429
182,402,6.70660310227528,6.585433895780359,0.011848451866822068,0.0002684687826700284,10.547146558761597
183,404,6.7492865721683835,6.6293725701361,0.011687486982372507,0.00030391322085582007,10.60473108291626
184,406,6.770348918001955,6.650630973820598,0.011626506220160345,0.0003452881979753606,10.662538051605225
185,408,6.774508202225121,6.6543832944690635,0.011619245051440076,0.0003932457241656804,10.71906328201294
186,410,6.809016032828685,6.689007336523105,0.011572783790735182,0.00042808583982283045,10.776660203933716
187,412,6.821369654712727,6.7014685053511345,0.01155679548555529,0.0004333194506039485,10.834811449050903
188,414,6.836722308785214,6.718019678585776,0.01147547123561574,0.0003947917843280627,10.892323732376099
189,416,6.822832654130865,6.706206458964644,0.0112531064169832,0.0004095130996389667,10.95021390914917
190,419,6.7782682304942,6.662672109609687,0.011137839531639646,0.0004217725568116153,11.028639554977417
191,422,6.779504345197831,6.665419516070387,0.010951210666183908,0.0004572722465605206,11.107586145401001
192,424,6.760922839519508,6.6475433888520925,0.010900549465836053,0.0004373956009054996,11.163995504379272
193,426,6.769353961249392,6.656485127175765,0.010815880658258888,0.00047100274910378756,11.218967199325562
194,429,6.778056450305924,6.665522575180798,0.010781378614144604,0.00047200889836800894,11.29714846611023
195,431,6.723711352365772,6.611461184447083,0.010741163173710573,0.00048385361815827404,11.354372262954712
196,433,6.669965618771531,6.557247846191687,0.010780540554611697,0.0004912367033727968,11.409923791885376
197,435,6.633604661747934,6.520613098924441,0.010813346857211333,0.0004858094251379531,11.465645790100098
198,437,6.610125115107898,6.496592313616879,0.010876437538246363,0.0004768426108555555,11.520164966583252
199,439,6.582623477363074,6.468921567275515,0.010900509317068712,0.00046968169168717456,11.576870918273926
200,441,6.5245458475070635,6.409918078816219,0.01100242878027832,0.00046034808880615066,11.63525390625
201,443,6.550298569165115,6.436358667196548,0.010938533702667012,0.000455456494189681,11.691686630249023
202,445,6.593722477124786,6.481444015127681,0.010799357250766937,0.0004284889489435705,11.749074459075928
203,447,6.693498200431493,6.5824704028619045,0.010726709897236245,0.00037606985972263556,11.807616472244263
204,449,6.803794047827464,6.694106829342817,0.010680039503158042,0.00028868234530659263,11.865643501281738
205,451,6.828401645708102,6.718864020274542,0.010695347009955145,0.00025841553340085307,11.92322325706482
206,453,6.862643064888317,6.753388697162711,0.010709946545991327,0.00021549022656933454,11.98119831085205
207,455,6.896233619834828,6.788516267516633,0.010607769484365759,0.00016396574745378124,12.039908170700073
208,457,6.870803058987873,6.763522426848201,0.010590810931744719,0.00013725228222243092,12.097816228866577
209,459,6.7924094052726245,6.686430026425911,0.010451774457547205,0.00014616342712414472,12.15653109550476
210,462,6.702802347544163,6.5964618787409215,0.010482021150673357,0.00015202572965090629,12.231468677520752
211,465,6.705454214456344,6.599453682889958,0.01044003998921184,0.00016001316742666983,12.307904720306396
212,467,6.712595289313448,6.6069227972223965,0.0104165540467483,0.0001506951623568424,12.36345887184143
213,469,6.714289996873819,6.608665776364948,0.010416237132938877,0.00014618491794820507,12.420705556869507
214,471,6.7158968320219845,6.610359018046859,0.010408799708973168,0.00014498168853943377,12.476760625839233
215,473,6.715075600462561,6.609931607763011,0.01037351461693118,0.00014088465302387348,12.532742261886597
216,475,6.721983980271296,6.617206995969075,0.010338254697421674,0.0001394437328004392,12.588129758834839
217,477,6.719752090705387,6.615291734526305,0.010308692030978518,0.00013734358692974512,12.645222902297974
218,479,6.72561901996952,6.622005949297069,0.010223599907596302,0.0001377071596488124,12.701101064682007
219,481,6.718244476344113,6.615040208974883,0.01018418631898168,0.0001362404179412712,12.756209373474121
220,483,6.722562825265777,6.61911834477398,0.010193186227542927,0.00015126182163676486,12.809863805770874
221,485,6.716815993284595,6.61327012648029,0.01020748059894926,0.00014710608148124258,12.864086627960205
222,487,6.709947035511458,6.6058843763430035,0.010251640316036328,0.00015462560080917276,12.919859409332275
223,489,6.72993250675674,6.626422969154462,0.010207635506330238,0.00014331825389756907,12.976218938827515
224,491,6.752950874761763,6.64955043778822,0.010182674836929001,0.00015736886042519088,13.030189037322998
225,493,6.756121566291653,6.653401272586173,0.01011133784459059,0.0001606915259574482,13.085386037826538
226,495,6.770315641769451,6.668439309577421,0.01001985030931131,0.00016778290989173482,13.140644550323486
227,497,6.759329942519931,6.658158883174711,0.009929665131241994,0.00018744080327995377,13.200666189193726
228,499,6.757486887488704,6.657012960202073,0.009856742396392386,0.00019065033227067847,13.258500099182129
229,501,6.721992670270353,6.622467459955758,0.009741660490738636,0.00021086054072081873,13.316425085067749
230,503,6.668883014313242,6.569898155313096,0.009681398945831877,0.0002170869541827266,13.375421524047852
231,505,6.638112149612721,6.539239755671282,0.009685883112656784,0.00020135628148712522,13.43511438369751
232,507,6.6389255837672305,6.540194456145291,0.009694890781268391,0.00017822198092552047,13.492574453353882
233,509,6.678545923359737,6.579825228645061,0.009702575087857736,0.00016949438360989278,13.549933195114136
234,511,6.690535676368119,6.592291213714156,0.009648793187532454,0.0001756530778638895,13.60715627670288
235,513,6.693623907734399,6.595487039313686,0.009635900317794661,0.0001777865242766479,13.665217638015747
236,515,6.699063038916209,6.601085100283482,0.009617374356801874,0.00018041950647076856,13.723719120025635
237,517,6.705411853937675,6.607756485847275,0.009579867080590526,0.00018566972844947317,13.782058954238892
238,519,6.716891869819591,6.61987666649598,0.009509816660299875,0.00019170367206119233,13.840411186218262
239,521,6.7277656231586365,6.632003935483998,0.009379177676518963,0.00019699109094490114,13.900024175643921
240,523,6.769326334779453,6.676420693577666,0.009105650579111408,0.0001849135410673271,13.95868706703186
241,525,6.784892774942111,6.6939606928004824,0.008898547301286933,0.0001946609128759508,14.016992092132568
242,527,6.855957437601287,6.767583629906457,0.008758751579468215,7.862919001469329e-05,14.075689554214478
243,529,6.769918020636007,6.6791038922168475,0.008985736075579691,9.56767663362808e-05,14.13407278060913
244,531,6.686653455489135,6.5966650027512195,0.008901357305887026,9.748796790455797e-05,14.194190979003906
245,533,6.745128994507074,6.656586430735535,0.008759873112502701,9.438326465118777e-05,14.250407695770264
246,536,6.838771779495275,6.750940083936803,0.008696206814727445,8.696274111971586e-05,14.328768968582153
247,538,6.855203379683769,6.768299722361664,0.008603062163306535,8.730356890406658e-05,14.385513544082642
248,540,6.8361627115325625,6.750289454724768,0.008507243587411272,8.008209336817139e-05,14.442349910736084
249,542,6.84216402580057,6.756416728791482,0.008496261057087003,7.846864382179047e-05,14.496472358703613
250,544,6.851263090538274,6.76562119038721,0.008484494576338797,7.969543876759481e-05,14.555387258529663
251,546,6.8566583579637035,6.7710092334293535,0.008486086322132613,7.882613130236905e-05,14.610541105270386
252,548,6.856139590305242,6.770311419105431,0.008504665602635068,7.815151734598451e-05,14.665918588638306
253,550,6.866071500412861,6.780213433522484,0.00851107869279243,7.47279962452722e-05,14.721021890640259
254,552,6.839183070516169,6.7528238286874,0.008565366387619032,7.05577952579133e-05,14.781061172485352
255,554,6.83954456624128,6.753173404637722,0.008572453024852773,6.466313550299943e-05,14.840163946151733
256,556,6.791260384283562,6.702868254088169,0.008762605657091915,7.660736244738082e-05,14.897777795791626
257,558,6.847033839390865,6.758836507985675,0.008747586201151632,7.214693936737483e-05,14.955975532531738
258,560,6.848722498427839,6.761940520218206,0.008600391329160037,7.780649180322077e-05,15.013717889785767
259,562,6.787501488676496,6.700559145901534,0.008609798803496275,8.443547400002565e-05,15.071657180786133
260,564,6.822656694033077,6.7362232269526325,0.008573211147759522,7.013556028491832e-05,15.129262685775757
261,566,6.87367429026131,6.787814443992943,0.008516131877137293,6.985274969947452e-05,15.187652111053467
262,568,6.853344958615905,6.767415856308404,0.008523297993066236,6.961223768376194e-05,15.245247840881348
263,570,6.8262630317497575,6.740410133556461,0.008508993033874021,7.629678545561792e-05,15.303414821624756
264,572,6.8343282767713145,6.748389813920195,0.008522814324796813,7.103196031515095e-05,15.360295057296753
265,574,6.843766471482016,6.757601813239995,0.008541217253337518,7.524857086456253e-05,15.417755126953125
266,576,6.843540951974956,6.757493325362969,0.00852701325416556,7.774940703311926e-05,15.474757194519043
267,578,6.845635409978972,6.759452731929741,0.008540113670735207,7.815413418784719e-05,15.532087087631226
268,580,6.855092709178371,6.768714725340857,0.008559515820943735,7.828256280768687e-05,15.590687274932861
269,582,6.8582153325107305,6.771764198867765,0.008564776971606161,8.033639269039043e-05,15.648461818695068
270,584,6.879205654312634,6.79263543978157,0.008574377820941576,8.264363216479122e-05,15.70667815208435
271,586,6.895713970297295,6.8089764660663255,0.008588510284736799,8.524013836008517e-05,15.763844013214111
272,588,6.947653902204375,6.8606712065778135,0.008613975250662823,8.429431199336753e-05,15.824652671813965
273,590,6.908626739346564,6.822016115252926,0.008534470209292246,0.00012659220007154407,15.88217806816101
274,592,6.892018873390549,6.8053565576185235,0.00857504648138573,9.11850958168124e-05,15.938870906829834
275,594,6.908661393819162,6.821993272763323,0.008582845040430265,8.396706515358103e-05,15.996597051620483
276,596,6.8582469666120085,6.771881292488633,0.00856632451306304,7.024289927451034e-05,16.055259704589844
277,598,6.873578238894094,6.787393181946429,0.008527206068381778,9.12996263847084e-05,16.113325834274292
278,600,6.8529800358384385,6.7672237883717505,0.008485283773223004,9.034097344577343e-05,16.171768188476562
279,602,6.889429419330944,6.803777225249704,0.008476062342941685,8.915706518228805e-05,16.23000431060791
280,604,6.968417425020002,6.882513645914493,0.00848364321341303,0.00010673469713785394,16.290123224258423
281,606,6.924249425413651,6.8383829519771755,0.008476047158381296,0.00011060018526617562,16.349663019180298
282,608,6.939477339253336,6.8534115302496,0.008508668191769018,9.791270860454987e-05,16.408111333847046
283,610,6.9379976753866455,6.851902687492805,0.008506541125691203,0.00010295766369282114,16.468063831329346
284,612,6.950299879075896,6.863991330709563,0.008527260513482793,0.00010359432315039751,16.52882742881775
285,614,6.950351071441774,6.864168382309641,0.008512716773755615,0.00010555213945763345,16.588581323623657
286,616,6.957546898778313,6.87140452986943,0.008509474899546062,0.00010476199134221426,16.64859700202942
287,618,6.99163777370405,6.905763076393726,0.008488857792383184,9.861193864915133e-05,16.70779800415039
288,620,7.0384200996215736,6.953230981044449,0.008419099309816049,9.981254789644037e-05,16.766222953796387
289,622,7.072199306013815,6.987685268704876,0.00836499134671968,8.641238417422294e-05,16.821702241897583
290,624,7.121563848348019,7.037638331513371,0.00830218500875651,9.036667470828507e-05,16.8773193359375
291,626,7.117171914060708,7.03415381627457,0.008209024906242583,9.27848723712429e-05,16.93268346786499
