iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
29,60,0.7054726583099719,0.2934028827647473,0.0,0.041206977554522455,0.1296989917755127
30,62,0.6642389513128459,0.2553052173703216,0.0,0.04089337339425244,0.1363985538482666
31,64,0.634168331211863,0.23245557968736305,0.0,0.040171275152449996,0.14395761489868164
32,66,0.6085717643408455,0.21045915464068488,0.0,0.039811260970016055,0.15101885795593262
33,68,0.5874890532193403,0.19204393854741,0.0,0.03954451146719303,0.15755510330200195
34,70,0.581198726368355,0.18875604464015883,0.0,0.03924426817281962,0.1648850440979004
35,72,0.5760097215160759,0.18528782892687565,0.0,0.039072189258920025,0.1725459098815918
36,74,0.569783917352502,0.1819224453974113,0.0,0.03878614719550907,0.17968416213989258
37,76,0.5620501497968362,0.17988799172874337,0.0,0.03821621580680929,0.1876392364501953
38,78,0.557712200822776,0.18347799184142022,0.0,0.03742342089813558,0.1954786777496338
39,80,0.5521143053714599,0.18233215131573277,0.0,0.036978215405572716,0.20349597930908203
40,82,0.5493189593459247,0.18120197664711724,0.0,0.03681169826988074,0.21160054206848145
41,84,0.5450644983432998,0.1818482430099946,0.0,0.03632162553333053,0.22012615203857422
42,86,0.5398773893340786,0.1861496669825492,0.0,0.035372772235152936,0.2292020320892334
43,88,0.5324110345200158,0.18985223204079682,0.0,0.0342558802479219,0.23848700523376465
44,90,0.5194080836796117,0.20305775444874055,0.0,0.03163503292308711,0.24776220321655273
45,92,0.5058327634746175,0.2163821653747535,0.0,0.0289450598099864,0.25705862045288086
46,94,0.49309498285050585,0.21399889772563818,0.0,0.027909608512486767,0.2673072814941406
47,96,0.45125599323535104,0.2211981904938363,0.0,0.023005780274151476,0.27749013900756836
48,99,0.43867077386948927,0.23297378897398932,0.0,0.02056969848954999,0.28827857971191406
49,101,0.4191806661600765,0.23992865006521014,0.0,0.017925201609486636,0.29650402069091797
50,103,0.3979374526363525,0.24668579069700008,0.0,0.015125166193935244,0.3044896125793457
51,105,0.3767725042209976,0.25033426153745575,0.0,0.012643824268354186,0.3134465217590332
52,107,0.3462509740719162,0.25394739452180004,0.0,0.009230357955011611,0.3221008777618408
53,109,0.31266548735258703,0.2561057884814116,0.0,0.005655969887117543,0.3306875228881836
54,111,0.28810235354582914,0.2423105065917658,0.0,0.004579184695406334,0.33976054191589355
55,113,0.2724676515449813,0.23370819185377356,0.0,0.0038759459691207728,0.34971141815185547
56,115,0.26431359060034904,0.22828646579600362,0.0,0.003602712480434542,0.35884809494018555
57,117,0.2561437214989378,0.2225386389111135,0.0,0.00336050825878243,0.3684055805206299
58,119,0.24261724420633926,0.21470331786863428,0.0,0.002791392633770498,0.37772679328918457
59,122,0.23777940522391447,0.2127634958700052,0.0,0.0025015909353909263,0.38837695121765137
60,124,0.23090093106620124,0.20951788002990723,0.0,0.0021383051036294024,0.3992033004760742
61,126,0.22520975408137417,0.20661184951551767,0.0,0.0018597904565856504,0.40872621536254883
62,128,0.21921332524269357,0.20384852784665694,0.0,0.0015364797396036634,0.41898131370544434
63,131,0.21738235909792344,0.20308102321207344,0.0,0.0014301335885850005,0.43177270889282227
64,133,0.21497208738557477,0.20182025134738737,0.0,0.0013151836038187404,0.4427909851074219
65,135,0.21408370583603514,0.20120630868695907,0.0,0.0012877397149076064,0.45432162284851074
66,137,0.21342342656809352,0.20046047835419864,0.0,0.0012962948213894872,0.46616148948669434
67,139,0.21307867948311526,0.200005819953859,0.0,0.0013072859529256256,0.47799134254455566
68,141,0.21287808322225496,0.1996923203459707,0.0,0.0013185762876284262,0.49021244049072266
69,143,0.2126052680460318,0.1992783480836063,0.0,0.0013326919962425494,0.5024452209472656
70,145,0.21229406539417536,0.19892183268717764,0.0,0.0013372232706997727,0.5148472785949707
71,147,0.21174117317019994,0.19838381527225554,0.0,0.0013357357897944408,0.525921106338501
72,149,0.21149538909381105,0.19824588344352712,0.0,0.0013249505650283937,0.5374205112457275
73,151,0.21072405803789265,0.19780014271309437,0.0,0.0012923915324798273,0.5485446453094482
74,153,0.21031173978124515,0.19763943040340773,0.0,0.001267230937783741,0.5594866275787354
75,155,0.2099050325561802,0.19761465270371312,0.0,0.0012290379852467072,0.5704944133758545
76,157,0.20914230875768924,0.19709881843938482,0.0,0.0012043490318304425,0.5819025039672852
77,159,0.2067824579834485,0.19561017499041383,0.0,0.0011172282993034666,0.5936532020568848
78,161,0.2039544137601259,0.19273298112207077,0.0,0.001122143263805514,0.605255126953125
79,163,0.20183512162691356,0.19066866236265473,0.0,0.0011166459264258832,0.6172647476196289
80,165,0.19995205442288133,0.18793895889369197,0.0,0.0012013095529189363,0.6304025650024414
81,167,0.19715028514224653,0.18481624387304615,0.0,0.0012334041269200368,0.6426515579223633
82,169,0.1945981393616238,0.1808753668724834,0.0,0.0013722772489140381,0.6553092002868652
83,171,0.19400311265120124,0.18053020579053267,0.0,0.0013472906860668562,0.6685633659362793
84,173,0.1935690731660721,0.18051263979018325,0.0,0.0013056433375888859,0.6807215213775635
85,175,0.19333211458013433,0.18041097627727615,0.0,0.001292113830285817,0.694976806640625
86,177,0.19309932478524902,0.1804528020129546,0.0,0.0012646522772294412,0.7092692852020264
87,179,0.19272943561261466,0.18016952246683546,0.0,0.0012559913145779194,0.7230513095855713
88,181,0.19218281284509156,0.17964199893712834,0.0,0.0012540813907963204,0.7362532615661621
89,183,0.1915112719090939,0.17895309827143763,0.0,0.0012558173637656263,0.7493548393249512
90,185,0.1903570776655672,0.17719446368874148,0.0,0.001316261397682573,0.7628006935119629
91,187,0.1886963224555638,0.1751726378117563,0.0,0.0013523684643807511,0.7759342193603516
92,189,0.1858619107839364,0.1711422676311746,0.0,0.0014719643152761805,0.7896499633789062
93,191,0.18042998409593292,0.16425677136333564,0.0,0.0016173212732597268,0.8039219379425049
94,193,0.16697122728786018,0.14467355421051942,0.0,0.0022297673077340775,0.8191516399383545
95,196,0.1608890537222252,0.13489063521416542,0.0,0.0025998418508059785,0.8359277248382568
96,198,0.15254766770266454,0.12354225659846618,0.0,0.002900541110419834,0.850029468536377
97,200,0.14866238249424257,0.11930013318239231,0.0,0.002936224931185027,0.8640327453613281
98,202,0.1483642197878039,0.1195780270154698,0.0,0.002878619277233409,0.8789463043212891
99,204,0.14826140893302725,0.11972082934638455,0.0,0.002854057958664271,0.893782377243042
100,206,0.14799225143651468,0.11970822011736724,0.0,0.002828403131914743,0.9106276035308838
101,208,0.1470343960932147,0.11903942991203981,0.0,0.002799496618117488,0.9287631511688232
102,210,0.1454301535381894,0.11756202893566671,0.0,0.0027868124602522665,0.9445436000823975
103,212,0.1445135490478,0.11609727264794707,0.0,0.002841627639985293,0.9626433849334717
104,214,0.14104349224259902,0.11302577853716764,0.0,0.0028017713705431385,0.9803576469421387
105,216,0.13432331400983377,0.10730423756795683,0.0,0.0027019076441876927,0.9988236427307129
106,218,0.12280154657441036,0.09767892951115266,0.0,0.002512261706325771,1.016878604888916
107,220,0.10525962100724266,0.08192236835713554,0.0,0.0023337252650107126,1.033287525177002
108,222,0.09686680125433245,0.07160174234305422,0.0,0.0025265058911278226,1.0490179061889648
109,224,0.0774975382031092,0.051653097700593835,0.0,0.0025844440502515373,1.065159559249878
110,226,0.07222101406283207,0.04720747541621953,0.0,0.002501353864661254,1.0813438892364502
111,228,0.06972382471514373,0.04447983061538065,0.0,0.0025243994099763078,1.0988976955413818
112,230,0.06821190058781831,0.04263354711289905,0.0,0.0025578353474919263,1.1145734786987305
113,232,0.06665705776330182,0.04058647203951414,0.0,0.002607058572378768,1.1324689388275146
114,235,0.06649759875544253,0.04048447591070843,0.0,0.0026013122844734094,1.1511032581329346
115,237,0.06625078520323487,0.04030191116340802,0.0,0.0025948874039826843,1.1669869422912598
116,239,0.0661959964760584,0.04030367331595032,0.0,0.0025892323160108077,1.1844122409820557
117,241,0.06614164013218525,0.0403476859565854,0.0,0.0025793954175599852,1.1998803615570068
118,243,0.06606737395680617,0.040283757181791835,0.0,0.0025783616775014334,1.2162935733795166
119,245,0.0659877184591652,0.04022082916533128,0.0,0.002576688929383392,1.2342543601989746
120,247,0.06585340662328532,0.04012977215810605,0.0,0.0025723634465179258,1.2526462078094482
121,249,0.06562719624472557,0.03994071778574792,0.0,0.002568647845897765,1.2703499794006348
122,251,0.06530413534969615,0.039782499833421005,0.0,0.0025521635516275133,1.2859892845153809
123,253,0.06457861818776658,0.039481955021226374,0.0,0.002509666316654021,1.301802635192871
124,255,0.06281343580454159,0.03882660758306945,0.0,0.0023986828221472137,1.3188016414642334
125,257,0.06215399183320581,0.041214217076494274,0.0,0.0020939774756711534,1.3358490467071533
126,259,0.0567454640506784,0.0363651857563071,0.0,0.00203802782943713,1.3509209156036377
127,261,0.05176131175976831,0.03262835373074215,0.0,0.0019132958029026155,1.366835355758667
128,263,0.04510970384435177,0.028504827775297493,0.0,0.0016604876069054278,1.3827483654022217
129,265,0.039599121947173854,0.02518562229422285,0.0,0.0014413499652951006,1.3997893333435059
130,268,0.037353443032550664,0.02399659694256616,0.0,0.0013356846089984504,1.4170451164245605
131,270,0.03473047957710426,0.02198501801631691,0.0,0.001274546156078735,1.4346752166748047
132,272,0.03399014227031921,0.021286076160249322,0.0,0.0012704066110069891,1.4524486064910889
133,274,0.0334627016492256,0.020731790086552217,0.0,0.0012730911562673381,1.4709362983703613
134,276,0.033081223699901595,0.02041388308495546,0.0,0.0012667340614946135,1.4893455505371094
135,278,0.033035649589798384,0.020474345266294807,0.0,0.0012561304323503578,1.5075719356536865
136,280,0.03293733250358761,0.020350443999117156,0.0,0.0012586888504470455,1.5255465507507324
137,282,0.03292400241886708,0.020350170621044796,0.0,0.0012573831797822283,1.5409705638885498
138,284,0.0328944142295582,0.020343264914026906,0.0,0.0012551149315531297,1.5588059425354004
139,286,0.03285533993022504,0.020320241539510404,0.0,0.0012535098390714634,1.5745854377746582
140,288,0.03276218431540988,0.020263234133050957,0.0,0.0012498950182358917,1.5926716327667236
141,290,0.03259191149296422,0.02017390753391202,0.0,0.00124180039590522,1.6109020709991455
142,292,0.03226470563512334,0.0199857365320348,0.0,0.0012278969103088541,1.6290712356567383
143,294,0.031771701654630155,0.019858335245018812,0.0,0.001191336640961134,1.6472375392913818
144,296,0.031158359349121048,0.019486288897520798,0.0,0.0011672070451600248,1.665839672088623
145,298,0.030523627332269154,0.019149304873336253,0.0,0.00113743224589329,1.6841468811035156
146,300,0.03013082295577751,0.018982878850698673,0.0,0.0011147944105078839,1.7029368877410889
147,302,0.029500490562038212,0.018759348861287026,0.0,0.0010741141700751184,1.7199373245239258
148,304,0.028527124629236376,0.018429721679428433,0.0,0.0010097402949807942,1.734914779663086
149,306,0.02763609489579046,0.018313494414192295,0.0,0.0009322600481598164,1.7529757022857666
150,308,0.026712005715575624,0.017717024747212578,0.0,0.0008994980968363045,1.7682521343231201
151,310,0.02583129678507825,0.017085705754599542,0.0,0.0008745591030478705,1.7836577892303467
152,312,0.02495902081392567,0.016557100242290484,0.0,0.0008401920571635184,1.800055742263794
153,314,0.023897718057443163,0.01591818685598708,0.0,0.0007979531201456083,1.8156251907348633
154,316,0.023590757417885713,0.016037308035319463,0.0,0.0007553449382566249,1.8320965766906738
155,318,0.022994212102527726,0.015344346281176952,0.0,0.0007649865821350774,1.8505949974060059
156,320,0.022850076925876043,0.01514615744673968,0.0,0.0007703919479136363,1.868088960647583
157,322,0.022673726792984482,0.014982746980199736,0.0,0.0007690979812784745,1.8858234882354736
158,325,0.02259143296130206,0.014840824959416245,0.0,0.0007750608001885814,1.9053473472595215
159,327,0.02251785893709618,0.014827038853790758,0.0,0.0007690820083305425,1.923241138458252
160,329,0.022482389448844037,0.014834941322852195,0.0,0.0007647448125991842,1.941584825515747
161,331,0.022448417431431174,0.014835777548570055,0.0,0.0007612639882861119,1.9593701362609863
162,333,0.0224172069867805,0.014875908171480476,0.0,0.0007541298815300022,1.9756696224212646
163,335,0.02237816619855089,0.014836111143582926,0.0,0.0007542055054967961,1.992812156677246
164,337,0.02234534768394708,0.014798156052259478,0.0,0.0007547191631687601,2.010655164718628
165,339,0.022288078377525444,0.014768192820799038,0.0,0.0007519885556726408,2.0286009311676025
166,341,0.022197711708451716,0.014745225209626022,0.0,0.0007452486498825692,2.0444529056549072
167,343,0.022080653937243268,0.014891492045323165,0.0,0.0007189161891920101,2.062199354171753
168,345,0.021929326225765405,0.014824049338684328,0.0,0.0007105276887081079,2.0777721405029297
169,347,0.02165183365760453,0.014770442517206767,0.0,0.0006881391140397761,2.092846393585205
170,349,0.021323069879459665,0.014733284730662523,0.0,0.0006589785148797142,2.1106839179992676
171,351,0.020921384903114133,0.015021422789813547,0.0,0.0005899962113300585,2.1263229846954346
172,353,0.02022100882933822,0.014588608486089857,0.0,0.0005632400343248361,2.1420626640319824
173,355,0.019521445845950527,0.014183100340839808,0.0,0.0005338345505110719,2.1580216884613037
174,357,0.018806104159187993,0.013856550261347808,0.0,0.0004949553897840184,2.174508810043335
175,359,0.017879342269838852,0.013442505538284683,0.0,0.0004436836731554169,2.1916990280151367
176,361,0.017310711775595393,0.013201225850045326,0.0,0.00041094859255500665,2.2082810401916504
177,363,0.017087840744708215,0.013045294992634994,0.0,0.0004042545752073222,2.2240447998046875
178,365,0.01703218544344081,0.01293534144969637,0.0,0.0004096843993744442,2.2415950298309326
179,367,0.017007670187383545,0.012893167316025824,0.0,0.0004114502871357721,2.2594974040985107
180,369,0.016977605930207654,0.012866801292681586,0.0,0.00041108046375260666,2.2777962684631348
181,371,0.01695338795787504,0.012859168750817138,0.0,0.00040942192070579013,2.2963743209838867
182,374,0.016945530480808074,0.012875761986057901,0.0,0.0004069768494750171,2.3135156631469727
183,376,0.016935846600017755,0.012882818567648153,0.0,0.0004053028032369604,2.33195424079895
184,378,0.016924162107178686,0.012893287258835942,0.0,0.00040308748483427423,2.3484246730804443
185,380,0.016897949258820773,0.012903499442111456,0.0,0.0003994449816709316,2.365100622177124
186,382,0.01684346374735035,0.012919021109754373,0.0,0.0003924442637595976,2.3820860385894775
187,384,0.016748500143607778,0.012910262987119437,0.0,0.0003838237156488342,2.39811372756958
188,386,0.016624710931433775,0.01290880358338067,0.0,0.00037159073480531044,2.414219379425049
189,388,0.016481570059799874,0.01283205994432084,0.0,0.0003649510115479033,2.431356906890869
190,390,0.016340351686466196,0.012720534742811002,0.0,0.00036198169436551934,2.4482996463775635
191,392,0.016185774139942093,0.01260016050639142,0.0,0.00035856136335506714,2.4648654460906982
192,394,0.015934396287999357,0.012452561470984393,0.0,0.00034818348170149657,2.483332633972168
193,396,0.015669109706318476,0.012327977603139991,0.0,0.00033411321031784845,2.5017409324645996
194,398,0.015425875740850248,0.012221468760201585,0.0,0.0003204406980648664,2.51912522315979
195,400,0.015205372647280405,0.012130139775168648,0.0,0.00030752328721117577,2.537574291229248
196,402,0.015041448676581838,0.012039014694319046,0.0,0.00030024339822627916,2.555817127227783
197,404,0.014677568786988775,0.011787525675508712,0.0,0.0002890043111480064,2.5720157623291016
198,406,0.014334624531724228,0.011666966189858657,0.0,0.00026676583418655693,2.588221549987793
199,408,0.014160229506614623,0.011375470432967466,0.0,0.0002784759073647157,2.60562801361084
200,410,0.013887631376325529,0.011154634497049839,0.0,0.00027329968792756904,2.623750925064087
201,412,0.013768477363461686,0.011092288888704368,0.0,0.0002676188474757319,2.6420247554779053
202,414,0.013669251655644794,0.011032618252234923,0.0,0.00026366334034098714,2.6597490310668945
203,416,0.013557510614556453,0.010945464147472864,0.0,0.0002612046467083589,2.677621603012085
204,418,0.013480938049949247,0.010986120232002034,0.0,0.0002494817817947213,2.6958327293395996
205,420,0.013423113402604433,0.010881359006591498,0.0,0.00025417543960129345,2.7149393558502197
206,422,0.013381044382284827,0.01082703918725418,0.0,0.00025540051950306483,2.7314250469207764
207,424,0.013345168288143501,0.010810715161363123,0.0,0.00025344531267803785,2.7472310066223145
208,426,0.013328809464972497,0.010806279287479485,0.0,0.00025225301774930113,2.7632081508636475
209,428,0.01332300845568559,0.010807921352292466,0.0,0.00025150871033931244,2.778918981552124
210,430,0.013320116873004896,0.010806876849489932,0.0,0.0002513240023514965,2.7944416999816895
211,432,0.013318573113613213,0.010812342236029495,0.0,0.0002506230877583717,2.812852382659912
212,434,0.013314532530722154,0.010804148255475978,0.0,0.0002510384275246176,2.830679178237915
213,436,0.013309458373998613,0.01079425321443302,0.0,0.00025152051595655925,2.8459036350250244
214,438,0.01330455443586295,0.010787130268309242,0.0,0.00025174241675537083,2.863405704498291
215,440,0.013296365791444949,0.010780091975803844,0.0,0.0002516273815641104,2.88032603263855
216,443,0.013292703739287055,0.010782735196398134,0.0,0.00025099685428889214,2.8975133895874023
217,445,0.013281116964827804,0.010778228548876913,0.0,0.0002502888415950889,2.9130358695983887
218,447,0.013271837802163098,0.010782692199599197,0.0,0.0002489145602563902,2.929046869277954
219,449,0.013264170918963338,0.010788899169598716,0.0,0.0002475271749364623,2.9448564052581787
220,451,0.013256713086204951,0.010795658475505105,0.0,0.00024610546106998454,2.961799144744873
221,453,0.013245856467921636,0.010796919112382298,0.0,0.00024489373555393367,2.9803192615509033
222,455,0.013231927734987901,0.01080075577020993,0.0,0.0002431171964777973,2.9984779357910156
223,457,0.013206189887281507,0.010778078987083647,0.0,0.00024281109001978593,3.0161197185516357
224,459,0.013164936005988174,0.010739984923506004,0.0,0.00024249510824821694,3.0318922996520996
225,461,0.01311136658819867,0.010697512210299045,0.0,0.00024138543778996248,3.0484495162963867
226,463,0.012988694889197464,0.01060955058879462,0.0,0.00023791443004028437,3.0661604404449463
227,465,0.012704554315494818,0.010411637152032895,0.0,0.00022929171634619223,3.0839312076568604
228,467,0.012272421846298242,0.01022598704721223,0.0,0.0002046434799086012,3.101897954940796
229,469,0.011779667170209108,0.009688463541247203,0.0,0.00020912036289619042,3.1187503337860107
230,471,0.011050205094790629,0.009113859163550318,0.0,0.00019363459312403118,3.1348912715911865
231,473,0.010336580847495917,0.008519412369875148,0.0,0.00018171684776207685,3.153043270111084
232,476,0.010233464857861184,0.00833184090475045,0.0,0.00019016239531107339,3.1700806617736816
233,478,0.01008503191455839,0.008061415197759313,0.0,0.00020236167167990773,3.1874377727508545
234,480,0.009986909087936563,0.007863194247603428,0.0,0.00021237148403331345,3.205080509185791
235,482,0.009953213274541297,0.007792290646215476,0.0,0.00021609226283258204,3.223057746887207
236,484,0.00994213000356391,0.007805549892535897,0.0,0.0002136580111028013,3.2386765480041504
237,486,0.009936315989516612,0.007790369889889032,0.0,0.00021459460996275806,3.2550575733184814
238,488,0.009932696130626271,0.007792958115860384,0.0,0.00021397380147658874,3.2733547687530518
239,490,0.009925856065434066,0.0077892457282527534,0.0,0.0002136610337181313,3.2915987968444824
240,492,0.009919348470934477,0.007774201634789761,0.0,0.00021451468361447158,3.3095202445983887
241,494,0.009901429877397123,0.007733949431523595,0.0,0.00021674804458735289,3.3255867958068848
242,496,0.009859334143178815,0.007657302123527834,0.0,0.00022020320196509813,3.341841459274292
243,498,0.009753041513839808,0.007504983641427296,0.0,0.00022480578724125131,3.3574273586273193
244,500,0.009533496446050048,0.007192813768488082,0.0,0.00023406826775619665,3.372696876525879
245,502,0.00916575491702027,0.006734065891926395,0.0,0.00024316890250938763,3.3878872394561768
246,504,0.008517834669702516,0.00604688387230366,0.0,0.00024709507973988556,3.4040298461914062
247,506,0.007383579481818297,0.004737637801118198,0.0,0.00026459416807000994,3.4202957153320312
248,508,0.0066146670981991115,0.003983270527772821,0.0,0.0002631396570426291,3.4381794929504395
249,510,0.006227362311497903,0.003698827218558039,0.0,0.0002528535092939864,3.4561076164245605
250,512,0.0060246958026282955,0.00351883198311771,0.0,0.0002505863819510586,3.4740521907806396
251,514,0.005957733163940012,0.0033933608165664505,0.0,0.00025643723473735616,3.4913992881774902
252,517,0.005941456772195465,0.0033502337088552035,0.0,0.00025912230633402616,3.508603572845459
253,519,0.005924344038360322,0.0032939601140528157,0.0,0.0002630383924307506,3.5268406867980957
254,521,0.00591057618244753,0.003258685384392922,0.0,0.0002651890798054608,3.542943000793457
255,523,0.005889097328091885,0.0032165628176789715,0.0,0.0002672534510412913,3.559821844100952
256,525,0.005873081000073943,0.0031981408633929686,0.0,0.0002674940136680974,3.5779385566711426
257,527,0.005867267010096813,0.0032065292424893134,0.0,0.00026607377676075,3.5963306427001953
258,529,0.005857957769837931,0.0032078416451989684,0.0,0.0002650116124638962,3.614851951599121
259,531,0.005853089033045551,0.0032156562085021625,0.0,0.00026374328245433893,3.6332812309265137
260,533,0.005845113940348486,0.0032301313961622395,0.0,0.00026149825441862466,3.6502537727355957
261,535,0.005833630524621156,0.0032462586875202358,0.0,0.000258737183710092,3.666696310043335
262,537,0.005810229398925181,0.0032687490630665403,0.0,0.00025414803358586406,3.685128927230835
263,539,0.005773664384554096,0.0032805890330194036,0.0,0.00024930753515346927,3.70324444770813
264,541,0.0057137982409572,0.0033042109244651938,0.0,0.00024095873164920064,3.7188916206359863
265,543,0.005613627672424749,0.0032606506922247883,0.0,0.00023529769801999603,3.7362074851989746
266,545,0.005343015257201267,0.0031064660794618186,0.0,0.00022365491777394486,3.751715898513794
267,547,0.00494936470641792,0.0028025851171594954,0.0,0.00021467795892584252,3.768129587173462
268,549,0.004440213352885183,0.0022354466295702144,0.0,0.0002204766723314969,3.784027576446533
269,551,0.004012687201498641,0.001703803095292804,0.0,0.00023088841062058365,3.8014867305755615
270,553,0.003938632876216267,0.001560250545220375,0.0,0.00023783823309958917,3.8199241161346436
271,555,0.003865364156637759,0.0015615236760179252,0.0,0.00023038404806198336,3.837902545928955
272,557,0.0038603991852446985,0.0015655571181779646,0.0,0.00022948420670667344,3.853539228439331
273,559,0.0038514457779035647,0.0015728166885933491,0.0,0.00022786290893102155,3.8726818561553955
274,561,0.0038462286685546267,0.001575387385295737,0.0,0.000227084128325889,3.8904402256011963
275,563,0.0038386594599179097,0.0015741996855745722,0.0,0.00022644597743433375,3.9063470363616943
276,565,0.0038303457854678585,0.0015789825554011461,0.0,0.00022513632300667124,3.9218058586120605
277,567,0.003821232032529951,0.001581063989290092,0.0,0.00022401680432398586,3.938922166824341
278,569,0.0038043210947851566,0.001580626031326752,0.0,0.00022236950634584046,3.9571030139923096
279,571,0.003774722515836403,0.0015837992174433276,0.0,0.00021909232983930753,3.9751105308532715
280,573,0.003725727184680061,0.0016202523133247353,0.0,0.00021054748713553254,3.9930598735809326
281,575,0.003648604433505745,0.0015940278362535183,0.0,0.00020545765972522267,4.0113444328308105
282,577,0.00346677727295873,0.001565579002193951,0.0,0.00019011982707647793,4.0296790599823
283,579,0.003315381893650926,0.0015473742587251266,0.0,0.00017680076349257994,4.048278093338013
284,581,0.002957343506431128,0.0014324348347560262,0.0,0.00015249086716751016,4.066692113876343
285,584,0.00278464064230189,0.0014120408269274148,0.0,0.00013725998153744752,4.085176706314087
286,586,0.0024872117337491778,0.0011773600947069323,0.0,0.00013098516390422455,4.101322412490845
287,588,0.0023870843090171767,0.0010567637495785532,0.0,0.00013303205594386239,4.118950605392456
288,590,0.002366857999592956,0.0010274892875359316,0.0,0.00013393687120570244,4.1374831199646
289,592,0.0023604127808880527,0.0010167782828614817,0.0,0.0001343634498026571,4.15606689453125
290,594,0.0023587743616812562,0.0010186798556668989,0.0,0.00013400945060143576,4.173115491867065
291,596,0.002357484479526605,0.0010215484684783951,0.0,0.00013359360110482097,4.188822507858276
292,598,0.002356224979454111,0.0010241685606729666,0.0,0.00013320564187811447,4.205085277557373
293,600,0.0023517765859206825,0.0010320648082584752,0.0,0.00013197117776622073,4.220587730407715
294,602,0.002342325793260355,0.0010414609647376317,0.0,0.00013008648285227234,4.237159490585327
295,604,0.0023226443266038876,0.0010603921184927354,0.0,0.00012622522081111523,4.252894878387451
296,606,0.0022958611541052786,0.0010752185979141884,0.0,0.00012206425561910901,4.269356966018677
297,608,0.002256982970354122,0.00106014514989124,0.0,0.00011968378204628819,4.287407875061035
298,610,0.0021872510381560173,0.0010206205182622468,0.0,0.00011666305198937704,4.305643558502197
299,612,0.002122427638889369,0.0009738510034565774,0.0,0.00011485766354327916,4.32396388053894
300,614,0.001982623845292676,0.0008888056719061849,0.0,0.0001093818173386491,4.3421924114227295
301,616,0.0018440903949189522,0.0008179253478459971,0.0,0.00010261650470729551,4.358150959014893
302,618,0.0017156056095512225,0.0007601261741193752,0.0,9.554794354318472e-05,4.373805522918701
303,620,0.0016189983732535068,0.000699572755393969,0.0,9.194256178595378e-05,4.389344215393066
304,622,0.0015775691806981307,0.0006787011469376275,0.0,8.988680337605032e-05,4.404895067214966
305,624,0.0015530639783590625,0.0006660709731733213,0.0,8.869930051857412e-05,4.420393705368042
306,626,0.0015461854562623294,0.0006611540314257231,0.0,8.850314248366063e-05,4.435731887817383
307,628,0.0015415542719278605,0.0006550253000576384,0.0,8.865289718702223e-05,4.4516050815582275
308,630,0.0015397967276248952,0.0006525812908016701,0.0,8.872154368232252e-05,4.467695951461792
309,632,0.0015364796966636286,0.0006509601615539338,0.0,8.855195351096948e-05,4.483583927154541
310,635,0.0015354529328855664,0.000650487652473739,0.0,8.849652804118273e-05,4.500141859054565
